step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
76,0.511010468006134,-0.699173092842102,0.4618815779685974,0.985350489616394,0.019225405529141426,-0.1535973846912384,0.07157314568758011,0.1372055560350418,0.5364739894866943,-0.053924884647130966,-0.036794815212488174,0.5396642684936523,0.8709061741828918,0.8825863599777222,0.739995002746582,-1.9326151609420776,-0.837863028049469,-0.9411693215370178,-1.755094051361084
77,0.5130970478057861,-0.6990808844566345,0.4626399874687195,0.9857100248336792,0.023223504424095154,-0.14966577291488647,0.07373439520597458,0.13346564769744873,0.5659890174865723,-0.05938909575343132,-0.043658655136823654,0.5349783301353455,0.8659644722938538,0.8620955944061279,0.7452520728111267,-1.8541133403778076,-0.8378520607948303,-0.9125202894210815,-1.6771371364593506
78,0.5152406096458435,-0.6989877820014954,0.46323826909065247,0.9860072135925293,0.027351683005690575,-0.14583048224449158,0.07599494606256485,0.1273667961359024,0.5928164124488831,-0.06483475118875504,-0.04972844943404198,0.5287753343582153,0.8607572317123413,0.8421289920806885,0.7497423887252808,-1.7756121158599854,-0.837887704372406,-0.8840465545654297,-1.5991915464401245
79,0.517461359500885,-0.6988938450813293,0.46366438269615173,0.9862433671951294,0.031776998192071915,-0.1420464664697647,0.07833971083164215,0.11920732259750366,0.6161519289016724,-0.07088716328144073,-0.05588829144835472,0.5246131420135498,0.8557325601577759,0.8234108090400696,0.7526488900184631,-1.6971104145050049,-0.837871789932251,-0.8572731018066406,-1.521081805229187
80,0.5197471976280212,-0.6987919211387634,0.4638938307762146,0.9864189624786377,0.0364450104534626,-0.13829833269119263,0.08076537400484085,0.11032212525606155,0.6356101036071777,-0.07765746861696243,-0.062096644192934036,0.5195221304893494,0.8504480123519897,0.8074541687965393,0.7543640732765198,-1.6186084747314453,-0.8379034996032715,-0.8377586603164673,-1.4429774284362793
81,0.5220711827278137,-0.6986774206161499,0.46385371685028076,0.9864681959152222,0.041683897376060486,-0.13495416939258575,0.0832485482096672,0.09777118265628815,0.6520188450813293,-0.08574216812849045,-0.0702318549156189,0.5149561166763306,0.8459175229072571,0.8039408922195435,0.7553291916847229,-1.5401065349578857,-0.8378939628601074,-0.8377575874328613,-1.365499496459961
82,0.5244045853614807,-0.6985368728637695,0.46355581283569336,0.9864460825920105,0.04671456292271614,-0.13192512094974518,0.08566045761108398,0.08496960252523422,0.6671296954154968,-0.09153059124946594,-0.07621552050113678,0.511244535446167,0.8405036926269531,0.8083228468894958,0.7552875876426697,-1.4616068601608276,-0.8379234671592712,-0.8377584218978882,-1.2878799438476562
83,0.5267502665519714,-0.6983716487884521,0.4630017876625061,0.9863671064376831,0.05172204598784447,-0.12903058528900146,0.08806822448968887,0.07210534065961838,0.6793396472930908,-0.09687872976064682,-0.08108656853437424,0.5058981776237488,0.8337390422821045,0.8184200525283813,0.7533472776412964,-1.383104681968689,-0.8379497528076172,-0.8377583026885986,-1.210276484489441
84,0.5291008949279785,-0.6981847286224365,0.4622056186199188,0.9862751364707947,0.05636311322450638,-0.12616804242134094,0.09036704152822495,0.061054062098264694,0.6906015872955322,-0.10202313959598541,-0.08343560248613358,0.4992169141769409,0.8267554044723511,0.8339443802833557,0.7485256195068359,-1.3046026229858398,-0.8379551768302917,-0.8377583026885986,-1.1327354907989502
85,0.5314470529556274,-0.6979748010635376,0.4611494541168213,0.986182689666748,0.060637377202510834,-0.12324848026037216,0.09260978549718857,0.052304066717624664,0.7002219557762146,-0.10580595582723618,-0.08388502895832062,0.4897761642932892,0.8188736438751221,0.8521732687950134,0.7410785555839539,-1.2261003255844116,-0.8379742503166199,-0.8377581834793091,-1.0552105903625488
86,0.5337815284729004,-0.6977439522743225,0.4598277807235718,0.9861111044883728,0.06455166637897491,-0.12014462053775787,0.09477990120649338,0.0464705191552639,0.7080693244934082,-0.10928987711668015,-0.08228505402803421,0.477120965719223,0.8104159235954285,0.8710477948188782,0.7300868630409241,-1.1475980281829834,-0.8379846811294556,-0.8377581834793091,-0.9777123332023621
87,0.536099910736084,-0.6975014805793762,0.45820122957229614,0.9860373735427856,0.06836029887199402,-0.11687754094600677,0.09693688899278641,0.042936060577631,0.7138163447380066,-0.11156804114580154,-0.08290059864521027,0.46091264486312866,0.8017946481704712,0.8885717988014221,0.7189000844955444,-1.0690997838974,-0.8379969000816345,-0.8377580046653748,-0.9341665506362915
88,0.5384270548820496,-0.6970998048782349,0.4565276801586151,0.9860979914665222,0.07058671861886978,-0.11319775879383087,0.09906934201717377,0.04457053542137146,0.7155149579048157,-0.11262266337871552,-0.08547086268663406,0.43832916021347046,0.7892536520957947,0.9077368974685669,0.7240626215934753,-0.9907066226005554,-0.8380284905433655,-0.8377581238746643,-0.9443743228912354
89,0.5407689809799194,-0.696569561958313,0.45482194423675537,0.9862337112426758,0.07182830572128296,-0.1092970073223114,0.10118275135755539,0.04541175812482834,0.7145536541938782,-0.11565667390823364,-0.086096853017807,0.4174908995628357,0.7783569693565369,0.9267492890357971,0.7269595265388489,-0.9122048020362854,-0.8377599120140076,-0.8377584218978882,-0.9510468244552612
90,0.5431296229362488,-0.6959058046340942,0.4530072808265686,0.9864516258239746,0.07223901152610779,-0.10493205487728119,0.10336410254240036,0.04820548743009567,0.7079750299453735,-0.11948025971651077,-0.08527535200119019,0.39763927459716797,0.7686189413070679,0.9407247304916382,0.7272254228591919,-0.8377591371536255,-0.8380169868469238,-0.8377478718757629,-0.954843282699585
91,0.5455686450004578,-0.6950706839561462,0.45101767778396606,0.9868019223213196,0.07161086797714233,-0.09979605674743652,0.10552126169204712,0.05148682743310928,0.6983887553215027,-0.1262364536523819,-0.08273652195930481,0.40018975734710693,0.7619367837905884,0.9487956166267395,0.7244900465011597,-0.8377597332000732,-0.8383547067642212,-0.8377565741539001,-0.9560703635215759
92,0.5480048656463623,-0.6941333413124084,0.44892123341560364,0.9872362017631531,0.07003332674503326,-0.09413707256317139,0.10769592970609665,0.05814075469970703,0.6847554445266724,-0.13334479928016663,-0.07851727306842804,0.40393227338790894,0.7526547312736511,0.9483292102813721,0.7189443111419678,-0.8377596735954285,-0.8386362791061401,-0.8377557992935181,-0.9544479250907898
93,0.5504749417304993,-0.6930739283561707,0.4465906322002411,0.9876865744590759,0.06837412714958191,-0.08775411546230316,0.10999833047389984,0.06786783039569855,0.665879487991333,-0.14518523216247559,-0.07439311593770981,0.4096621870994568,0.7523580193519592,0.9417744278907776,0.7120057940483093,-0.8377596735954285,-0.8837167024612427,-0.8377560377120972,-0.9527081251144409
94,0.5529921054840088,-0.6918966770172119,0.44399407505989075,0.9880293607711792,0.06773202866315842,-0.08082481473684311,0.11259481310844421,0.07342696934938431,0.6395877003669739,-0.16200409829616547,-0.07247678935527802,0.41850146651268005,0.7616215348243713,0.930073618888855,0.7052169442176819,-0.8377596735954285,-0.9630773067474365,-0.8377568125724792,-0.9521815180778503
95,0.5555238723754883,-0.6906223297119141,0.44117894768714905,0.9882734417915344,0.0680544525384903,-0.07333918660879135,0.11534951627254486,0.07400381565093994,0.6039735674858093,-0.18453024327754974,-0.07268554717302322,0.43042904138565063,0.7679925560951233,0.9132544994354248,0.6986782550811768,-0.8377596139907837,-1.0424609184265137,-0.8377564549446106,-0.9533542990684509
96,0.558043360710144,-0.6892622709274292,0.4381681978702545,0.9884501099586487,0.06877751648426056,-0.0653008222579956,0.11820296198129654,0.07008008658885956,0.5625065565109253,-0.2075730711221695,-0.07396148890256882,0.44364506006240845,0.771665632724762,0.8888757824897766,0.6912479400634766,-0.8377596735954285,-1.1218528747558594,-0.8377564549446106,-0.95442795753479
97,0.5605050921440125,-0.6877989768981934,0.43493786454200745,0.9886011481285095,0.06915183365345001,-0.05682183802127838,0.12106658518314362,0.06371653825044632,0.515406608581543,-0.23140379786491394,-0.07479184865951538,0.4564868211746216,0.7697768807411194,0.88050776720047,0.6828832030296326,-0.8377596735954285,-1.201270341873169,-0.9057676196098328,-0.9555156826972961
98,0.5629231333732605,-0.6862382888793945,0.43159252405166626,0.9887660145759583,0.06836871057748795,-0.04800437018275261,0.1239476129412651,0.055527474731206894,0.46650078892707825,-0.2498340755701065,-0.07357153296470642,0.46774208545684814,0.7641890048980713,0.8726116418838501,0.6725460290908813,-0.8377596735954285,-1.2807201147079468,-0.9837038516998291,-0.9545572400093079
99,0.56528240442276,-0.6846157312393188,0.4281342327594757,0.9889482259750366,0.06648954004049301,-0.038713857531547546,0.12673595547676086,0.04629749059677124,0.41783037781715393,-0.2654416561126709,-0.07050573825836182,0.4774326682090759,0.7513139843940735,0.8593003749847412,0.6594622731208801,-0.8377596139907837,-1.3601466417312622,-1.061611294746399,-0.9509801864624023
100,0.5675764679908752,-0.6829462647438049,0.42453718185424805,0.9891123175621033,0.06374359130859375,-0.02896997705101967,0.12943819165229797,0.036018963903188705,0.36919328570365906,-0.27916890382766724,-0.06612364202737808,0.4838520586490631,0.7297005653381348,0.8414405584335327,0.6441277265548706,-0.8377596735954285,-1.4395748376846313,-1.1395810842514038,-0.9455134868621826
101,0.5698023438453674,-0.6812450289726257,0.42080557346343994,0.9892541766166687,0.0600145161151886,-0.01879611611366272,0.13198968768119812,0.026038819923996925,0.32251742482185364,-0.29195448756217957,-0.060212571173906326,0.4863077402114868,0.6988839507102966,0.8191460371017456,0.6264182925224304,-0.8377596139907837,-1.5189884901046753,-1.2175120115280151,-0.9380201697349548
102,0.5719648599624634,-0.679519772529602,0.4169239103794098,0.9893462657928467,0.055385101586580276,-0.008234517648816109,0.134382963180542,0.017105616629123688,0.2781221270561218,-0.30479496717453003,-0.053036876022815704,0.4848611354827881,0.6586754322052002,0.7923210859298706,0.6065213680267334,-0.8377596139907837,-1.598373532295227,-1.2955608367919922,-0.9285662174224854
103,0.5740710496902466,-0.6777825355529785,0.41291019320487976,0.9893769025802612,0.049738768488168716,0.0026049555744975805,0.13657520711421967,0.009815281257033348,0.23863781988620758,-0.3181569576263428,-0.04430890083312988,0.48023298382759094,0.6096209287643433,0.7604964375495911,0.5847585201263428,-0.8377596139907837,-1.6777288913726807,-1.3735945224761963,-0.9174666404724121
104,0.5761367082595825,-0.6760326027870178,0.4087163209915161,0.9893072843551636,0.043199703097343445,0.013685028068721294,0.13862831890583038,0.008482106029987335,0.20427922904491425,-0.3318611979484558,-0.03430292010307312,0.46948495507240295,0.5527747273445129,0.7237769961357117,0.5615723133087158,-0.8392727375030518,-1.7564618587493896,-1.4517064094543457,-0.9050545692443848
105,0.5781848430633545,-0.6742687225341797,0.40435791015625,0.9891104698181152,0.03578159213066101,0.02476530335843563,0.14059464633464813,0.015276310965418816,0.176202192902565,-0.34494224190711975,-0.022838691249489784,0.45121023058891296,0.49016401171684265,0.6832852959632874,0.5383958220481873,-0.8418095111846924,-1.8288577795028687,-1.5297819375991821,-0.8929439187049866
106,0.5802534818649292,-0.672677218914032,0.40038010478019714,0.9888526797294617,0.028606487438082695,0.03393403813242912,0.14212875068187714,0.024861754849553108,0.15393778681755066,-0.3576081395149231,-0.011761817149817944,0.4863046109676361,0.4211926758289337,0.6439290046691895,0.520251989364624,-0.9354215860366821,-1.852172613143921,-1.6083992719650269,-0.8832030296325684
107,0.582354724407196,-0.6712340712547302,0.3969690799713135,0.988569974899292,0.021175529807806015,0.040568530559539795,0.14364998042583466,0.035571470856666565,0.14398568868637085,-0.36082032322883606,0.000916329154279083,0.5096228718757629,0.3817322850227356,0.6217624545097351,0.509316623210907,-0.9971080422401428,-1.820620059967041,-1.6866636276245117,-0.8778166174888611
108,0.5843982100486755,-0.6698980331420898,0.3939060866832733,0.988294780254364,0.013615608215332031,0.04566337913274765,0.14492356777191162,0.04764715954661369,0.14329132437705994,-0.3639374375343323,0.014008418656885624,0.5358539819717407,0.330791711807251,0.5972512364387512,0.5015455484390259,-1.0581879615783691,-1.7432612180709839,-1.7651351690292358,-0.8734869360923767
109,0.5865421295166016,-0.6686147451400757,0.39104127883911133,0.9880029559135437,0.006011009216308594,0.04925915226340294,0.14624521136283875,0.06021808087825775,0.1531323790550232,-0.3588483929634094,0.02788657322525978,0.558463454246521,0.29202061891555786,0.5784121155738831,0.49954870343208313,-1.1064794063568115,-1.6662813425064087,-1.8434417247772217,-0.8739883303642273
110,0.588688313961029,-0.6674022674560547,0.3883487284183502,0.9877035617828369,-0.001243597362190485,0.05199667438864708,0.14743292331695557,0.07259765267372131,0.17180770635604858,-0.35288071632385254,0.0411984957754612,0.579413890838623,0.25058990716934204,0.5542243123054504,0.49962934851646423,-1.1480435132980347,-1.589438796043396,-1.9177567958831787,-0.8752140998840332
111,0.5909374952316284,-0.6662255525588989,0.3858124911785126,0.9873873591423035,-0.0078143160790205,0.05367990583181381,0.14873991906642914,0.08385109901428223,0.19389493763446808,-0.33627623319625854,0.05390835925936699,0.5990802645683289,0.22063568234443665,0.5308471918106079,0.5046980977058411,-1.1825380325317383,-1.5124397277832031,-1.9445915222167969,-0.8809530735015869
112,0.5931726098060608,-0.6651288866996765,0.38348308205604553,0.9870632886886597,-0.01427938137203455,0.05492117628455162,0.14995305240154266,0.09524847567081451,0.22335457801818848,-0.3076218366622925,0.066472627222538,0.6173052191734314,0.1888601928949356,0.49596673250198364,0.5098485350608826,-1.2126400470733643,-1.435175895690918,-1.9007506370544434,-0.8854246735572815
113,0.5954899787902832,-0.6640703678131104,0.38124632835388184,0.9867453575134277,-0.01979062706232071,0.05544295161962509,0.1512221246957779,0.10495377331972122,0.25329023599624634,-0.27092188596725464,0.07781766355037689,0.6347370743751526,0.1667528748512268,0.46544912457466125,0.518945574760437,-1.2378126382827759,-1.3579386472702026,-1.8222484588623047,-0.8937695622444153
114,0.5977946519851685,-0.6630707383155823,0.37908804416656494,0.9864431619644165,-0.024815766140818596,0.05565734580159187,0.1523696482181549,0.11400814354419708,0.2855633497238159,-0.2318943738937378,0.08817938715219498,0.6515209078788757,0.14314121007919312,0.43336617946624756,0.5290078520774841,-1.260216474533081,-1.2810529470443726,-1.7437453269958496,-0.9024816155433655
115,0.6001614332199097,-0.6620776653289795,0.37687787413597107,0.9861578345298767,-0.028373898938298225,0.05563779175281525,0.15359728038311005,0.12009067088365555,0.30614712834358215,-0.19225428998470306,0.09608078002929688,0.6679507493972778,0.13860924541950226,0.40774229168891907,0.5422781109809875,-1.280074954032898,-1.2719131708145142,-1.6652390956878662,-0.9149488210678101
116,0.602443277835846,-0.661097526550293,0.3749143183231354,0.985942542552948,-0.031724508851766586,0.0550597719848156,0.15452951192855835,0.12603889405727386,0.3186076581478119,-0.1551540642976761,0.10351456701755524,0.6831953525543213,0.14597325026988983,0.3803977072238922,0.5559588670730591,-1.2957239151000977,-1.2912073135375977,-1.5867315530776978,-0.9268465638160706
117,0.6047072410583496,-0.660135805606842,0.37313422560691833,0.9858490228652954,-0.03299915790557861,0.05355565994977951,0.15538489818572998,0.12797817587852478,0.31959620118141174,-0.12229315936565399,0.1072150468826294,0.6972768306732178,0.16254264116287231,0.3634856641292572,0.5748018622398376,-1.30494225025177,-1.307114839553833,-1.5082324743270874,-0.9436300992965698
118,0.6069059371948242,-0.6591917872428894,0.37163999676704407,0.9858558773994446,-0.033158719539642334,0.051288049668073654,0.15607155859470367,0.1278614103794098,0.3181981146335602,-0.09473671764135361,0.10886204242706299,0.7099382281303406,0.17914900183677673,0.34771910309791565,0.595881998538971,-1.308486819267273,-1.3180510997772217,-1.4297345876693726,-0.9613203406333923
