step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
33,0.9548420906066895,-4.813666343688965,7.123446464538574,4.867739200592041,-7.623815536499023,-3.6371872425079346,15.313769340515137,0.9873335361480713,1.9908853769302368,1.9936388731002808,4.149304389953613,4.469822883605957,-1.7395929098129272,-12.04152774810791,-0.005532752722501755,-10.61155891418457,-6.464199066162109,-9.19384765625,8.45681095123291,-14.994462013244629,15.685996055603027,15.689254760742188,15.700008392333984,15.607861518859863,0.2872072160243988,-2.5433576107025146,1.500834584236145,0.8925886154174805,-4.638675212860107,-0.986407995223999,4.920931816101074,0.5850202441215515,5.3746819496154785,6.121054172515869,5.324120044708252,6.795960426330566
34,-2.9345028400421143,-2.55310320854187,3.38480281829834,3.211681842803955,-6.63970422744751,-4.488273620605469,11.476227760314941,15.221741676330566,2.0554428100585938,1.9955884218215942,4.0765380859375,4.703087329864502,-0.8742650747299194,-10.86209487915039,-0.012086093425750732,-8.835639953613281,-9.249890327453613,-13.110129356384277,14.499788284301758,-4.0738444328308105,15.471538543701172,15.698624610900879,15.697754859924316,15.368840217590332,-0.8035049438476562,-0.713209867477417,0.5365412831306458,0.4488464593887329,-5.785942554473877,-2.212606191635132,5.661162853240967,3.101339101791382,5.579814434051514,6.9004716873168945,5.093763828277588,6.353631496429443
35,-4.97473669052124,2.456447124481201,-1.688888669013977,-1.34911048412323,-6.104746341705322,-4.132760047912598,9.258561134338379,15.329930305480957,2.1087327003479004,1.9939146041870117,4.0249834060668945,4.657755374908447,-3.1956586837768555,-9.225076675415039,-1.2635844945907593,-10.826518058776855,-10.514959335327148,-15.303136825561523,17.340219497680664,6.2777886390686035,11.013066291809082,15.698712348937988,15.669998168945312,15.499564170837402,-1.3451465368270874,0.6170363426208496,-0.5372396111488342,-0.5664606094360352,-6.820733547210693,-2.52449631690979,6.066222667694092,4.36193323135376,5.91353178024292,7.77105712890625,4.9612579345703125,6.069429874420166
36,-3.451627731323242,-0.3491622507572174,-5.519590377807617,-3.1059024333953857,-5.34729528427124,-4.002387523651123,8.241284370422363,12.664143562316895,2.9862539768218994,1.9969860315322876,3.856693983078003,4.635585784912109,-7.8565897941589355,-10.985623359680176,-6.45157527923584,-16.42036247253418,-13.971881866455078,-16.75657081604004,18.650251388549805,12.320503234863281,15.512743949890137,15.680209159851074,15.700057029724121,15.491389274597168,-0.850666880607605,-0.19478319585323334,-1.4897748231887817,-1.3075305223464966,-7.142895221710205,-3.382901668548584,6.731637954711914,5.452969074249268,6.3413848876953125,8.149602890014648,4.547268390655518,6.075433254241943
37,0.9729011654853821,-3.6429128646850586,-7.976820945739746,-7.4661078453063965,-3.689889907836914,-3.606717348098755,9.522894859313965,12.182123184204102,2.8303003311157227,2.1196258068084717,4.877688407897949,7.188323020935059,-1.7526347637176514,-5.6593732833862305,-4.840419769287109,-9.476655960083008,-17.711536407470703,-17.813133239746094,16.2659854888916,11.616004943847656,15.522523880004883,15.613116264343262,15.689217567443848,15.609407424926758,0.3980400860309601,-1.0628571510314941,-1.9280617237091064,-2.2819337844848633,-2.681767225265503,-2.777588129043579,6.54348611831665,5.156672477722168,6.942044258117676,7.9699811935424805,4.345376968383789,6.07097864151001
38,-5.233616352081299,-3.5371339321136475,-7.523824214935303,-7.597393989562988,9.837371826171875,1.6712653636932373,9.380830764770508,11.53969669342041,2.076489210128784,2.032054901123047,3.8298420906066895,4.698631286621094,-8.268473625183105,-10.45907211303711,-10.243038177490234,-15.808428764343262,-14.567870140075684,-16.384605407714844,16.151132583618164,13.192655563354492,15.6129150390625,15.651187896728516,15.70001220703125,15.650156021118164,-2.2466611862182617,-1.1278194189071655,-2.224097967147827,-3.1952626705169678,6.107468128204346,0.5903017520904541,6.092803955078125,5.853172302246094,7.948355197906494,7.739965438842773,4.571789264678955,6.654642581939697
39,-4.106522560119629,-0.8080223202705383,-4.396085739135742,1.8760329484939575,11.621352195739746,11.387595176696777,4.805642604827881,4.8442864418029785,-6.524043083190918,2.0032572746276855,3.837419271469116,4.388937473297119,-9.501240730285645,-12.799336433410645,-12.363225936889648,-16.48774528503418,-3.3291666507720947,-10.845852851867676,14.433595657348633,11.640298843383789,-6.8469133377075195,14.611201286315918,15.649189949035645,15.468012809753418,-1.5894912481307983,-0.13272033631801605,-1.3573375940322876,0.7993131875991821,10.830782890319824,4.7915849685668945,1.6205729246139526,1.2526524066925049,-1.9640709161758423,7.165102005004883,4.481513977050781,5.4517059326171875
40,-4.695383071899414,5.133259296417236,-2.6808102130889893,20.223907470703125,8.960677146911621,10.448281288146973,-5.349669456481934,-0.7511169910430908,-4.306635856628418,-7.1793975830078125,3.7744829654693604,4.283602237701416,0.34903594851493835,-5.473243236541748,-9.561182022094727,-6.33017110824585,1.0522695779800415,2.2375781536102295,10.51645278930664,8.828617095947266,-10.73569107055664,-15.523239135742188,15.60616683959961,15.70517349243164,-1.0698391199111938,1.0841871500015259,-0.749663233757019,4.302748680114746,10.024916648864746,5.770169258117676,-1.2940219640731812,-0.4502032399177551,-8.242919921875,-6.314510822296143,4.2277398109436035,5.804108619689941
41,-8.492879867553711,0.041305091232061386,4.564015865325928,17.19226837158203,8.699819564819336,7.888470649719238,-12.2763671875,-6.10170841217041,-3.804222345352173,-1.9613863229751587,3.411986827850342,4.117367267608643,2.729355573654175,-2.051546812057495,-5.729868412017822,2.197727680206299,1.7140594720840454,5.413182735443115,8.089516639709473,4.495426177978516,-11.158771514892578,-15.56236457824707,3.6958675384521484,15.614418983459473,-3.418874979019165,-0.13898132741451263,1.0403926372528076,4.183483123779297,8.301729202270508,4.73580265045166,-2.3967270851135254,-1.1944297552108765,-5.997873783111572,-7.825626373291016,3.617121458053589,5.238935470581055
42,-9.525508880615234,3.828275203704834,5.558648586273193,10.2251615524292,8.481472969055176,6.881031513214111,-15.017581939697266,-3.2831332683563232,-3.552712917327881,-2.0313973426818848,12.031538963317871,4.2762346267700195,4.02427339553833,2.6527392864227295,-2.4453039169311523,7.76677942276001,2.5710105895996094,8.566298484802246,3.95080304145813,2.132866621017456,-12.365381240844727,-15.592422485351562,-0.007032346911728382,15.50404167175293,-3.3907032012939453,1.005597710609436,1.0488020181655884,2.5471396446228027,8.112181663513184,4.094986915588379,-2.869770050048828,-0.5197271108627319,-6.200612545013428,-6.340095043182373,2.480875253677368,5.196861743927002
43,-10.230419158935547,4.137607097625732,4.707602024078369,6.822870254516602,8.297191619873047,5.8418965339660645,-11.141249656677246,-2.876403331756592,-3.340737819671631,-2.0204336643218994,12.06706428527832,18.29591941833496,5.6695990562438965,7.422033786773682,0.3525291383266449,11.070229530334473,3.113614320755005,11.666959762573242,-0.1736498773097992,5.606719970703125,-12.94803524017334,-15.648249626159668,-0.0014921673573553562,0.004658128600567579,-3.5314207077026367,1.1890789270401,0.9128842353820801,1.9746540784835815,7.5636677742004395,3.417991876602173,-2.1829073429107666,-0.4570010304450989,-6.0974273681640625,-6.0848283767700195,2.668410539627075,4.83883810043335
44,-10.326048851013184,3.973231554031372,3.5398831367492676,3.8510680198669434,8.14538288116455,4.540463924407959,-7.116427421569824,-1.9646358489990234,-3.175171136856079,-2.004664897918701,11.581148147583008,14.775428771972656,6.116010665893555,11.03591537475586,2.0887043476104736,13.420060157775879,4.0064544677734375,14.884028434753418,-2.7405142784118652,4.746555328369141,-13.631327629089355,-15.675090789794922,-0.003324025310575962,0.004757810849696398,-3.104435920715332,1.4024001359939575,0.7135472297668457,1.2143856287002563,6.779334545135498,2.465578079223633,-1.430155873298645,-0.30876070261001587,-6.184268951416016,-6.434174060821533,2.512249231338501,3.25665020942688
45,-10.522576332092285,5.633429527282715,2.317335367202759,2.4203076362609863,8.065109252929688,4.00445032119751,-4.377299785614014,-3.703031301498413,-3.173696756362915,-5.336628437042236,10.204029083251953,11.693140029907227,5.639122486114502,3.5999605655670166,2.6509714126586914,14.550557136535645,4.156609535217285,6.637847423553467,-4.319792747497559,3.1195292472839355,-13.969672203063965,-11.511734008789062,-0.004542204551398754,0.031308166682720184,-3.438441276550293,1.816922903060913,0.45491883158683777,0.8234142065048218,6.280473709106445,1.169508934020996,-0.9087182283401489,-0.7206549644470215,-6.302635669708252,-6.743331432342529,2.101851224899292,2.4032273292541504
46,-10.405726432800293,7.106552600860596,0.4637509286403656,0.5961023569107056,7.771722793579102,3.355064868927002,-3.2423222064971924,-0.6260751485824585,-2.8257930278778076,-2.855376958847046,8.369443893432617,10.577470779418945,5.264747619628906,4.143651962280273,2.70566463470459,14.808832168579102,4.200590133666992,5.561789035797119,-5.266576290130615,2.533527135848999,-14.033656120300293,-14.03909969329834,0.0016183392144739628,-0.0028015971183776855,-3.8576841354370117,2.9446587562561035,0.02632918581366539,0.10820215195417404,5.849532604217529,0.8530072569847107,-0.7355908155441284,-0.011910859495401382,-5.7477922439575195,-6.598848819732666,1.673482894897461,2.2296910285949707
47,-11.237297058105469,6.679849147796631,0.6540338397026062,0.4026518166065216,8.06530475616455,2.2057993412017822,-0.026903023943305016,-1.466542363166809,-2.2641472816467285,-2.644345998764038,1.5858726501464844,8.373069763183594,7.423355579376221,5.993281841278076,4.098325252532959,8.299028396606445,3.0446572303771973,2.079774856567383,-5.7537665367126465,3.427943468093872,-15.230783462524414,-14.487964630126953,-0.0005189417861402035,0.0027392623014748096,-4.317449569702148,2.8424623012542725,0.16017384827136993,0.09322916716337204,5.666029453277588,0.4362834692001343,0.1391204297542572,-0.29165810346603394,-5.545626163482666,-6.662872314453125,0.05881178379058838,1.6585944890975952
48,-11.204279899597168,6.611155986785889,-0.9748464822769165,3.0596532821655273,8.261282920837402,4.8095479011535645,2.46355938911438,-5.402889251708984,-2.024372100830078,-2.349838972091675,-2.451650381088257,5.17222261428833,6.605769157409668,5.876978397369385,4.567288875579834,7.600469589233398,3.3081185817718506,1.897910714149475,-0.107000932097435,1.7931568622589111,-15.624486923217773,-14.654756546020508,-15.524968147277832,0.003692646510899067,-5.822422027587891,2.70343279838562,-0.22967985272407532,0.9815305471420288,6.643251895904541,1.3137235641479492,0.5760895013809204,-1.1535632610321045,-5.90550422668457,-6.795980453491211,-2.285951852798462,0.9231756925582886
49,-11.046554565429688,6.524683952331543,-1.6927614212036133,4.3017497062683105,8.020756721496582,2.4553372859954834,2.370520830154419,-0.23197278380393982,-2.00726580619812,-2.397428512573242,-4.053247928619385,-4.751335144042969,6.174537658691406,5.977307319641113,4.074726104736328,7.111358165740967,3.996546506881714,2.271409273147583,0.49333855509757996,6.421036720275879,-15.514588356018066,-14.956939697265625,-15.686505317687988,-15.555927276611328,-6.5684943199157715,2.507495403289795,-0.32092544436454773,1.2218546867370605,6.247562408447266,0.4409407377243042,0.4789021909236908,0.14029806852340698,-5.859344005584717,-6.38555383682251,-6.303414821624756,-2.2218575477600098
50,-10.98647689819336,6.541719913482666,-1.5385370254516602,3.040249824523926,7.818813800811768,0.31834477186203003,2.3379464149475098,0.8004600405693054,-2.1062169075012207,-2.267812728881836,-4.479071140289307,-4.268313884735107,5.7127885818481445,5.538802623748779,3.395390748977661,6.132254123687744,4.713205814361572,1.8583924770355225,1.044664740562439,6.863731384277344,-15.481791496276855,-14.938182830810547,-15.614768028259277,-15.14880657196045,-6.575891971588135,2.7145185470581055,-0.2692263424396515,0.7202705144882202,5.450700759887695,-0.018808484077453613,0.481768935918808,0.2519586682319641,-6.0341267585754395,-6.199436664581299,-6.335052967071533,-5.728583335876465
51,-10.813547134399414,6.696663856506348,-0.4393003284931183,1.6385258436203003,7.554503917694092,2.9245035648345947,0.6406387090682983,-4.780463218688965,-2.0600457191467285,-2.166229009628296,-4.493568420410156,-4.591461658477783,4.208030700683594,4.37883186340332,3.0188817977905273,5.016108989715576,6.809968948364258,1.4870411157608032,1.2586861848831177,5.828453540802002,0.01586296781897545,-0.6307334899902344,-15.533862113952637,-15.352827072143555,-7.040998458862305,2.9442834854125977,-0.04271400347352028,0.33121198415756226,4.799914360046387,0.7910820841789246,0.06678518652915955,-0.9914926886558533,-5.620829105377197,-5.8172149658203125,-6.119788646697998,-5.625142574310303
52,-10.62662410736084,7.205441951751709,0.926650881767273,-0.12509742379188538,7.251676082611084,4.675983905792236,-1.139552354812622,-6.04595422744751,-9.022705078125,-8.999861717224121,-4.331523418426514,-4.5587639808654785,4.347830772399902,4.819155693054199,2.8583617210388184,3.6561756134033203,5.994045734405518,2.4433953762054443,0.33997178077697754,3.3499529361724854,-0.0019596731290221214,0.07295536249876022,-15.661245346069336,-15.313459396362305,-7.536199569702148,3.502175807952881,0.2605611979961395,-0.10267955809831619,4.058518409729004,1.2428739070892334,-0.28919926285743713,-1.1166837215423584,-4.331194877624512,-4.156854152679443,-5.639897346496582,-5.651906490325928
53,-10.536652565002441,7.267069339752197,-0.21706250309944153,1.4512499570846558,6.989006519317627,2.9555084705352783,-2.3183817863464355,-5.393994331359863,-9.016160011291504,-8.78942584991455,-4.379213333129883,-4.575239181518555,2.585179090499878,2.7797603607177734,0.4898529052734375,3.3550357818603516,5.835104942321777,1.6275092363357544,-1.9707136154174805,-0.0157010555267334,-0.018926456570625305,-0.045060910284519196,-15.684590339660645,-15.232494354248047,-8.006484985351562,3.0643041133880615,-0.08678928017616272,0.39058446884155273,3.5103440284729004,0.593374490737915,-0.522403359413147,-1.0211327075958252,-4.183443546295166,-3.390106201171875,-5.892589092254639,-5.466796398162842
54,-9.821218490600586,8.192741394042969,1.1037709712982178,-0.42135360836982727,6.931694030761719,4.030524730682373,-1.9998528957366943,-3.2374179363250732,-8.7508544921875,-8.500133514404297,-4.253708839416504,-4.144006252288818,1.9851843118667603,2.1894712448120117,0.39697375893592834,3.4262681007385254,6.134974956512451,1.8448209762573242,-3.9456963539123535,-2.480283260345459,0.04567589610815048,0.004189428873360157,-15.401938438415527,-15.307843208312988,-8.494102478027344,3.8893046379089355,0.2751575708389282,-0.15074467658996582,3.236961603164673,0.9715637564659119,-0.4388570487499237,-0.6152785420417786,-3.4002881050109863,-2.926340103149414,-5.333100318908691,-5.281939506530762
55,-9.654457092285156,8.228748321533203,1.1535972356796265,-0.9025201201438904,6.640389919281006,3.0570483207702637,-0.7306289672851562,-1.8893587589263916,-8.320310592651367,-7.698002815246582,-4.258671760559082,-4.392847061157227,0.7624475359916687,1.6117258071899414,0.1687140315771103,2.1464731693267822,6.371722221374512,1.8827385902404785,-5.174479961395264,-4.184770107269287,-0.04813966900110245,0.023557743057608604,-15.520976066589355,-15.37569808959961,-8.674996376037598,3.78981614112854,0.23457247018814087,-0.18245667219161987,2.634126663208008,0.6465347409248352,-0.12113407254219055,-0.37885838747024536,-2.7032930850982666,-2.1454389095306396,-4.977285861968994,-5.070152282714844
56,-9.225448608398438,8.519702911376953,1.0236904621124268,-1.558051347732544,5.767384052276611,3.7859835624694824,-0.6033026576042175,-2.246561288833618,-6.293320178985596,-4.972916126251221,-3.9274816513061523,-4.203191757202148,-0.44635337591171265,0.6773076057434082,-0.2864987254142761,0.6300034523010254,6.633042335510254,2.1212315559387207,-6.21014404296875,-6.0547285079956055,-0.03119172714650631,0.010984286665916443,-15.637578964233398,-15.547935485839844,-8.665946006774902,3.9807791709899902,0.19937382638454437,-0.32351920008659363,1.9222733974456787,0.9086903929710388,-0.14435449242591858,-0.5653930306434631,-1.4078525304794312,-0.9683090448379517,-4.464468955993652,-4.889506816864014
57,-8.888776779174805,8.85120677947998,1.6498688459396362,-1.6626940965652466,5.043963432312012,4.000418663024902,-1.1601122617721558,-2.276937961578369,-0.07168392837047577,1.3462295532226562,-3.5101029872894287,-3.986553907394409,-1.468469500541687,0.16741061210632324,-0.3576824367046356,-0.5486298203468323,6.988999843597412,2.539557695388794,-7.476967811584473,-8.03864574432373,0.051118068397045135,1.4470369815826416,-15.702226638793945,-15.682881355285645,-8.779263496398926,4.089844703674316,0.34963107109069824,-0.3397122323513031,1.554711103439331,0.9552409648895264,-0.3297196924686432,-0.6086945533752441,0.22425183653831482,0.5232090353965759,-3.85368275642395,-4.705198764801025
58,-8.549854278564453,8.782014846801758,2.7733683586120605,-1.1615104675292969,4.41880989074707,4.361848831176758,-2.2487967014312744,-3.627493381500244,5.421871662139893,4.988749980926514,-2.863128185272217,-3.7335615158081055,-2.620563268661499,0.4768126904964447,0.528117835521698,-0.7965787649154663,8.627419471740723,3.381937026977539,-9.200555801391602,-10.782979965209961,11.187676429748535,12.308554649353027,-15.688464164733887,-15.701391220092773,-8.57286548614502,3.772921562194824,0.6019623279571533,-0.2203574776649475,1.3925881385803223,1.1098334789276123,-0.6874182224273682,-1.1636693477630615,4.106302261352539,4.024266719818115,-2.7955844402313232,-4.25040864944458
59,-8.750214576721191,8.381745338439941,5.313934803009033,-2.0493626594543457,1.9161734580993652,3.2029690742492676,-4.018270015716553,-7.101590633392334,2.3118181228637695,2.3483264446258545,-1.3007806539535522,-3.2962000370025635,0.2432652711868286,0.7622710466384888,3.7335000038146973,0.9780943393707275,5.114107608795166,1.3547089099884033,-12.24392032623291,-16.752094268798828,15.734027862548828,14.633852005004883,-15.046561241149902,-15.321534156799316,-8.538122177124023,2.873626947402954,1.2780838012695312,-0.44697386026382446,0.3873879313468933,0.666887104511261,-1.4063138961791992,-3.3831329345703125,7.131580829620361,6.710747241973877,-0.9150885939598083,-3.406381368637085
60,-9.370055198669434,6.572945594787598,5.896854400634766,-1.951311469078064,0.4749404489994049,-0.21482990682125092,-3.086841583251953,-5.313869476318359,1.9866408109664917,2.062917947769165,3.115114450454712,-2.6569738388061523,0.37557798624038696,-0.5340973138809204,5.346123695373535,0.7449406385421753,2.5853970050811768,1.1152739524841309,-14.828861236572266,-19.86085319519043,15.678117752075195,15.790671348571777,3.050567150115967,-11.692391395568848,-7.869178295135498,1.5991133451461792,1.4445163011550903,-0.36911025643348694,0.029587380588054657,-0.181304931640625,-1.099371314048767,-3.522378921508789,6.967390537261963,6.345419406890869,0.9802834391593933,-1.3318558931350708
61,-9.01077651977539,2.504270076751709,4.555299758911133,-4.4644060134887695,-7.261974334716797,-2.7911930084228516,2.124239683151245,-4.043880939483643,1.9771811962127686,2.000113010406494,4.553417205810547,9.522773742675781,-1.795859456062317,-2.260175943374634,5.945295333862305,-2.4980385303497314,0.9215826988220215,0.5033597946166992,-13.399645805358887,-19.88616371154785,15.496406555175781,15.62707805633545,15.681365966796875,10.825366020202637,-5.0971455574035645,0.33358174562454224,1.092718482017517,-1.0212780237197876,-2.691559314727783,-0.6860822439193726,0.553797721862793,-2.382842779159546,6.402283668518066,6.389382362365723,6.172484874725342,2.8476998805999756
62,-5.753532409667969,-5.143086910247803,5.731109619140625,-2.867218017578125,-8.676331520080566,-2.273566722869873,14.452829360961914,-1.096771001815796,2.0710813999176025,1.9960219860076904,4.342200756072998,4.337793350219727,-4.404195785522461,-7.988010406494141,5.686572551727295,-8.466958045959473,-0.8200773000717163,-2.3643693923950195,-1.4377418756484985,-17.75662612915039,0.14435291290283203,15.726046562194824,15.571889877319336,15.655132293701172,-1.4141576290130615,-2.314584255218506,1.542859673500061,-0.6675675511360168,-5.579599380493164,-0.4629244804382324,3.0647025108337402,-0.2518056631088257,5.806674003601074,6.3935017585754395,6.035760402679443,7.618472576141357
63,-5.105360507965088,-2.1512222290039062,3.803821563720703,-0.7467279434204102,-7.97752046585083,-4.2814621925354,11.689494132995605,8.904001235961914,7.325419902801514,2.0758769512176514,4.231585502624512,4.642838478088379,-5.746480464935303,-12.600409507751465,-0.427903413772583,-13.647117614746094,-6.181304931640625,-5.741182327270508,8.566574096679688,-9.917299270629883,6.754613876342773,15.610840797424316,15.635303497314453,15.665995597839355,-1.543988823890686,-0.6136972904205322,0.6372204422950745,-0.16981127858161926,-7.002518653869629,-1.2433677911758423,3.30277681350708,1.6112949848175049,6.065065860748291,6.901169300079346,5.51312780380249,7.686105728149414
64,-2.0580403804779053,-2.0381650924682617,0.6157047152519226,2.5035178661346436,-6.356510162353516,-5.5936808586120605,9.261632919311523,12.835885047912598,4.710364818572998,4.418689250946045,4.028708457946777,5.4192633628845215,-4.3873701095581055,-13.535438537597656,-0.29479533433914185,-14.29688835144043,-11.565651893615723,-10.571378707885742,13.212494850158691,0.030337689444422722,12.333520889282227,13.719339370727539,15.69893741607666,15.501320838928223,-0.3555360734462738,-0.7724556922912598,-0.0019553042948246002,0.4505537152290344,-7.319984436035156,-2.432586908340454,3.557884693145752,2.662677526473999,6.128673553466797,6.797356605529785,4.672759532928467,6.932961940765381
65,-3.660598039627075,4.894211292266846,-4.677206039428711,1.1713896989822388,-5.124734401702881,-4.637563228607178,8.331984519958496,12.66810131072998,2.809943675994873,2.0894267559051514,3.9031360149383545,4.873292922973633,-5.66993522644043,-10.530930519104004,-1.8515479564666748,-14.010481834411621,-14.533421516418457,-13.683774948120117,15.728757858276367,8.137102127075195,14.857982635498047,15.474289894104004,15.700126647949219,15.44362735748291,-1.0397109985351562,1.0696556568145752,-1.1948108673095703,0.12567585706710815,-8.070096969604492,-2.4974138736724854,4.120034217834473,3.8028244972229004,6.596470832824707,7.763491630554199,4.697962760925293,6.413808345794678
