step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
151,-7.542871952056885,8.954151153564453,7.635085105895996,-0.3544712960720062,5.16084623336792,3.503709077835083,1.060647964477539,-9.986666679382324,-2.256950616836548,-2.7168827056884766,3.172999382019043,-3.4326770305633545,-5.828334808349609,0.637211263179779,-0.05138392001390457,0.9156495332717896,14.415999412536621,5.071873664855957,-4.714016914367676,-4.845592498779297,-14.902652740478516,-14.005504608154297,-0.004482853226363659,-15.33846378326416,-7.739891529083252,6.444218635559082,1.612711787223816,-0.08244191855192184,3.503810167312622,0.8157625198364258,0.3879481256008148,-2.317523717880249,-4.086330890655518,-4.856684684753418,0.4061804711818695,-4.690206050872803
152,-6.432987689971924,9.100890159606934,9.77734661102295,0.7696171402931213,2.476093292236328,2.640644073486328,1.8073397874832153,-8.880192756652832,-2.1846649646759033,-2.686290979385376,-2.4613919258117676,-4.726574420928955,-12.964828491210938,0.04100137948989868,-0.030845101922750473,0.7899857759475708,18.442466735839844,4.026453018188477,0.655905544757843,-8.893511772155762,-15.700013160705566,-14.132070541381836,-15.709639549255371,-15.517627716064453,-8.815376281738281,6.51043701171875,2.176774024963379,0.20030111074447632,1.0986212491989136,0.5988564491271973,0.402118980884552,-2.5728940963745117,-3.3725552558898926,-4.2870025634765625,-2.9640727043151855,-5.748699188232422
153,-4.502429008483887,9.125259399414062,12.196405410766602,1.1835954189300537,-7.7258501052856445,0.8276058435440063,2.5671865940093994,-7.921415328979492,-1.8205660581588745,-2.5620932579040527,-4.125747203826904,-4.98736047744751,-10.69921875,0.6021628975868225,0.0209170114248991,1.6334112882614136,10.158570289611816,3.1142022609710693,1.130096673965454,-12.919713020324707,0.0003730268217623234,-14.613668441772461,-15.640987396240234,-15.121970176696777,-8.333888053894043,5.66923713684082,2.8340532779693604,0.2637121081352234,-1.8922392129898071,0.10345946252346039,0.5620225667953491,-2.8283910751342773,-2.699185371398926,-3.798635244369507,-5.745802402496338,-6.141809463500977
154,-6.813656330108643,8.270158767700195,11.598715782165527,2.1485345363616943,-8.904001235961914,-1.604970932006836,4.4295759201049805,-5.339974403381348,3.9827492237091064,-1.8870245218276978,-4.617733478546143,-4.9244160652160645,-4.331552982330322,1.0108048915863037,0.016148824244737625,2.6203205585479736,4.399063587188721,2.2438881397247314,2.2115612030029297,-16.214693069458008,8.234915733337402,-14.757410049438477,-15.454692840576172,-14.654590606689453,-5.729249000549316,2.9522554874420166,2.518083333969116,0.5067338943481445,-2.16869854927063,-0.3924201726913452,1.0257552862167358,-2.127595901489258,1.8373855352401733,-1.7679178714752197,-5.750226020812988,-5.846755027770996
155,-8.649374008178711,6.963725566864014,11.324459075927734,1.2323282957077026,-8.326409339904785,-1.1991956233978271,1.9641644954681396,-4.26518440246582,2.502089500427246,-0.9628142714500427,-4.59248685836792,-5.500522613525391,1.3259230852127075,-1.1332271099090576,0.02813270129263401,2.707812547683716,1.4267194271087646,1.9885767698287964,2.789234161376953,-19.167463302612305,-0.6190922260284424,-15.014016151428223,-15.401630401611328,-13.893952369689941,-4.681290626525879,1.8551299571990967,2.460948944091797,0.23508965969085693,-2.35227632522583,-0.21282003819942474,0.3334449827671051,-2.22896671295166,4.58299446105957,-0.7084272503852844,-5.361397743225098,-5.079302787780762
156,-9.33729362487793,8.341514587402344,9.540587425231934,0.12505382299423218,-6.037376880645752,0.5243031978607178,-3.2865796089172363,-2.3177013397216797,9.575782775878906,-3.066455364227295,-4.192646026611328,-5.305184841156006,0.9828161001205444,0.5435632467269897,0.19391006231307983,1.913384199142456,1.1223397254943848,2.236018180847168,1.6536537408828735,-19.77464485168457,-1.5117170810699463,-0.07854621857404709,-15.48951530456543,-13.928051948547363,-4.911133289337158,2.857390880584717,1.9572198390960693,-0.019442327320575714,-1.2942637205123901,0.17694778740406036,-0.812118649482727,-1.199742317199707,4.026612758636475,-0.9739124178886414,-5.205219745635986,-4.440776824951172
157,-9.078173637390137,5.58377742767334,11.399945259094238,-0.4761667549610138,-6.80222749710083,-0.22770121693611145,-4.475003242492676,-2.1735293865203857,9.73169994354248,4.952475547790527,-3.9829392433166504,-5.190436840057373,-0.2527226507663727,-1.3287546634674072,0.032130226492881775,0.1035618707537651,0.5662732124328613,1.6972224712371826,-0.6568889617919922,-20.105955123901367,-1.2479945421218872,8.469747543334961,-15.492290496826172,-13.556415557861328,-3.9999685287475586,1.1159743070602417,2.587456703186035,-0.11479903012514114,-1.7340917587280273,-0.07257382571697235,-0.9425665736198425,-1.333624243736267,5.693395137786865,2.3350818157196045,-4.452455043792725,-3.899561882019043
158,-7.777204513549805,2.3038134574890137,10.900195121765137,-0.7675907015800476,-6.909196376800537,0.940147876739502,-5.076097011566162,-1.1929471492767334,9.631399154663086,2.8991482257843018,-3.4141931533813477,-4.736460208892822,-1.5265957117080688,-3.457704544067383,0.0891120433807373,-2.136413335800171,0.4935144782066345,1.4840725660324097,-3.727433681488037,-19.6622257232666,-0.9616357088088989,15.736474990844727,-15.58106517791748,-12.62549877166748,-2.312960147857666,0.30337345600128174,2.3376410007476807,-0.17165535688400269,-1.7547132968902588,0.24608470499515533,-1.1544525623321533,-0.5978513956069946,5.842658519744873,4.785443305969238,-3.5172624588012695,-2.7964324951171875
159,-4.416904449462891,0.3539140224456787,10.387310028076172,-0.706081211566925,-8.22783088684082,-0.3153650164604187,-2.5254061222076416,1.6762959957122803,9.629059791564941,1.9477559328079224,-2.454197645187378,-15.992025375366211,-1.8863667249679565,-6.213964462280273,-0.006504964083433151,-3.123975992202759,-0.8063232898712158,-0.7737091779708862,-4.439573764801025,1.6040624380111694,0.31349679827690125,15.15380859375,-14.395040512084961,-0.08782327175140381,-0.9028087258338928,-0.010277159512043,2.2134451866149902,-0.15445208549499512,-2.5761029720306396,-0.11215518414974213,-0.5132561326026917,0.43685951828956604,5.602137565612793,5.439192295074463,-1.9163230657577515,-1.4843502044677734
160,0.7513273358345032,5.435357093811035,5.84089994430542,-4.054821968078613,-8.088553428649902,-1.8959726095199585,0.3045707046985626,2.1743178367614746,8.276714324951172,1.9881021976470947,-0.7181293368339539,-3.8312156200408936,6.684600830078125,-3.988680124282837,0.0014336593449115753,-1.3025177717208862,-4.882069110870361,-1.5618700981140137,-5.781688213348389,2.942922353744507,4.1761980056762695,15.713067054748535,-15.066781997680664,-11.523017883300781,0.3880205750465393,1.293150782585144,1.0097862482070923,-0.9748557806015015,-4.867468357086182,-0.47059202194213867,0.17656691372394562,0.5095371007919312,5.345687389373779,5.237418174743652,-0.3267318904399872,-1.1260340213775635
161,-7.6905035972595215,1.5093985795974731,7.056390285491943,1.0346537828445435,-7.653562068939209,-4.013321399688721,2.2228686809539795,3.1876866817474365,7.22750186920166,1.9848440885543823,11.070472717285156,2.71254563331604,5.00341272354126,-2.9136030673980713,0.007922599092125893,1.1772055625915527,-3.768976926803589,-3.2083687782287598,-7.211187839508057,5.179421901702881,3.0424273014068604,15.68368148803711,8.73110294342041,-9.506805419921875,-2.2182400226593018,0.14474540948867798,1.5076942443847656,0.40450718998908997,-5.589903831481934,-1.0645993947982788,0.42222246527671814,0.7966646552085876,5.813997745513916,5.570544242858887,2.6734871864318848,0.6333191394805908
162,-1.2759137153625488,3.611351728439331,4.233217716217041,-1.4580166339874268,-7.8555450439453125,-4.748328685760498,2.8672001361846924,6.665400505065918,7.284969806671143,1.9867262840270996,3.7987518310546875,9.43907356262207,5.680794715881348,-0.8143609166145325,-0.1083994209766388,3.5245556831359863,-5.864589214324951,-3.4681155681610107,-5.068788528442383,7.947671890258789,5.875169277191162,15.628228187561035,15.704513549804688,15.469871520996094,-0.024796441197395325,0.7730522751808167,0.7166560292243958,-0.37521421909332275,-7.829996585845947,-1.267206072807312,0.4932030737400055,1.9610726833343506,4.6633076667785645,5.252681732177734,4.705689907073975,4.601579666137695
163,0.23120644688606262,-0.5805256366729736,1.9074867963790894,0.16333593428134918,-6.6189374923706055,-4.847623348236084,7.001132965087891,6.618940353393555,5.288748741149902,5.148742198944092,4.050814151763916,4.107651710510254,10.1152925491333,-1.9581286907196045,0.027805134654045105,0.18068480491638184,-10.690017700195312,-6.3988237380981445,-1.1744680404663086,8.45046615600586,11.297004699707031,9.140140533447266,15.13182258605957,14.992431640625,0.11721409857273102,-0.27117079496383667,0.2976316511631012,0.09891843050718307,-8.922527313232422,-1.3737963438034058,1.4661777019500732,2.0635926723480225,4.773552417755127,5.4118804931640625,5.064542770385742,5.492539405822754
164,-7.132955074310303,3.037684202194214,-0.12126363068819046,1.5650006532669067,-5.867949485778809,-3.429741144180298,10.25776481628418,8.46171760559082,3.6537973880767822,3.8106632232666016,4.049290180206299,4.471624851226807,6.5151286125183105,-1.863654613494873,-0.03741888701915741,0.0777079164981842,-10.819844245910645,-9.886143684387207,4.157538414001465,11.122751235961914,11.502817153930664,13.097638130187988,15.690559387207031,15.694601058959961,-1.6858457326889038,0.7302977442741394,-0.10154732316732407,0.367875874042511,-9.234016418457031,-1.0090150833129883,2.5619418621063232,3.008692979812622,5.473910331726074,5.509811878204346,4.999647617340088,5.940574645996094
165,-4.615410327911377,3.746016502380371,-4.142329692840576,-2.0084776878356934,-5.843336582183838,-2.625920534133911,9.441044807434082,8.912823677062988,3.9129514694213867,2.917895793914795,3.8954150676727295,4.3774261474609375,4.438384056091309,-0.5160535573959351,-1.1727386713027954,-0.4862646460533142,-11.426249504089355,-11.551698684692383,7.868732929229736,12.995357513427734,11.95772933959961,13.837370872497559,15.690698623657227,15.692534446716309,-0.7653272747993469,0.7976887822151184,-1.012925386428833,-0.5421565175056458,-9.678462982177734,-0.8516011238098145,2.685177803039551,3.698306083679199,4.87025785446167,5.955269813537598,4.606163501739502,5.872326850891113
166,-5.694702625274658,3.125267505645752,-6.459079265594482,-3.5028796195983887,-5.576781272888184,0.19468525052070618,8.406453132629395,9.222375869750977,3.4984357357025146,2.9483954906463623,3.795367956161499,4.406524181365967,1.5682836771011353,-0.6796112656593323,-4.157596111297607,-3.0926949977874756,-12.189915657043457,-11.300850868225098,9.826523780822754,14.040746688842773,12.689882278442383,13.28443717956543,15.678600311279297,15.671302795410156,-1.242651104927063,0.6183436512947083,-1.5793108940124512,-0.8140814304351807,-9.322737693786621,0.1905461698770523,2.648484230041504,4.365023612976074,4.811264514923096,6.144250392913818,4.427151679992676,6.020259380340576
167,-5.485100269317627,2.513246774673462,-5.3770623207092285,-3.853088855743408,-5.304886817932129,7.79856014251709,6.798121929168701,8.545018196105957,3.1289772987365723,3.731541872024536,3.699627637863159,4.341014862060547,-1.4012229442596436,-2.5410590171813965,-7.036673069000244,-6.209404945373535,-13.281055450439453,-7.279408931732178,10.503500938415527,14.41948413848877,13.628458976745605,9.947211265563965,15.64692497253418,15.603678703308105,-1.2785558700561523,0.4621899425983429,-1.3438711166381836,-0.959883451461792,-7.1313605308532715,1.8568642139434814,2.1331820487976074,3.9552197456359863,4.731537342071533,5.59637975692749,4.223968982696533,5.715207099914551
168,-6.949740886688232,6.735801696777344,-0.253447026014328,-1.9451943635940552,-3.596393346786499,9.877981185913086,-1.7192180156707764,4.925586700439453,2.874054193496704,5.61503267288208,3.372913360595703,4.078555583953857,-3.25901198387146,-2.759657859802246,-7.3648786544799805,-7.52357292175293,-13.266212463378906,-2.270855188369751,8.510248184204102,13.941618919372559,13.663274765014648,3.862318754196167,15.663022994995117,15.626972198486328,-2.4603986740112305,1.784764051437378,0.17228582501411438,-0.43462324142456055,-1.4097046852111816,4.5378546714782715,-0.7070543169975281,1.6758923530578613,4.395636081695557,2.7679381370544434,3.5622036457061768,4.805125713348389
169,-7.644455432891846,7.658341407775879,8.519344329833984,-1.0859267711639404,9.032679557800293,8.38113784790039,-12.101746559143066,1.5763556957244873,3.6287178993225098,-4.552971363067627,3.1658170223236084,3.7639544010162354,-2.4971137046813965,3.918642997741699,-2.9000608921051025,-5.972622871398926,-7.281612873077393,6.946420192718506,3.2559099197387695,12.489253997802734,7.851165294647217,-15.663719177246094,15.673412322998047,15.633191108703613,-3.468750238418579,2.459228754043579,1.8138028383255005,-0.23919576406478882,4.896217346191406,5.442886829376221,-2.5921311378479004,0.3139802813529968,2.7218313217163086,-3.5406250953674316,3.3110809326171875,4.195797443389893
170,-8.961121559143066,3.997792959213257,11.23719310760498,8.96196460723877,9.352386474609375,6.485856056213379,-13.794281959533691,-4.792877674102783,-4.152994155883789,-1.9006092548370361,3.202899932861328,3.370762586593628,2.3020575046539307,4.473505020141602,6.213808059692383,1.0869996547698975,1.3904616832733154,3.610846519470215,2.90866756439209,9.083303451538086,-5.106671333312988,-6.839305877685547,-0.006049502640962601,15.017794609069824,-5.397381782531738,1.1072947978973389,2.8251571655273438,2.1664657592773438,8.508111953735352,4.3414130210876465,-3.2926864624023438,-0.9560841917991638,-1.434456467628479,-6.872049331665039,3.471295118331909,3.5641298294067383
171,-10.27418327331543,6.974816799163818,4.156332492828369,1.6252702474594116,8.216597557067871,7.303491115570068,-10.611770629882812,-15.149578094482422,-3.156024217605591,-3.672685384750366,12.333894729614258,11.778083801269531,4.188270568847656,5.3164753913879395,8.55046558380127,3.0719640254974365,3.4226393699645996,5.477050304412842,-1.491794228553772,7.831339359283447,-13.164970397949219,-13.128151893615723,-0.0015445479657500982,0.05140215903520584,-5.463911533355713,4.046960353851318,0.9056375622749329,0.10296838730573654,7.793609142303467,3.182112693786621,-2.0984110832214355,-2.8216443061828613,-5.220839977264404,-6.994210243225098,2.616611957550049,2.411350727081299
172,-10.410280227661133,7.416156768798828,2.795597791671753,0.09183052182197571,8.011150360107422,6.448847770690918,-5.5748982429504395,-12.674199104309082,-3.021662712097168,-3.057793617248535,12.344134330749512,7.630544662475586,3.9129931926727295,5.244085311889648,8.95427131652832,3.6058452129364014,4.209946155548096,6.150421142578125,-3.799057960510254,2.9550018310546875,-13.486771583557129,-13.514286041259766,-0.0024437427055090666,0.004532381426542997,-6.181382179260254,5.397600173950195,0.7327199578285217,-0.04226923733949661,8.085220336914062,2.356135845184326,-1.0833982229232788,-2.3106794357299805,-5.646002292633057,-6.518914699554443,2.7431111335754395,1.4091219902038574
173,-9.119717597961426,8.793737411499023,0.27153533697128296,0.026526037603616714,7.852389812469482,6.097690582275391,-1.6387972831726074,-10.447305679321289,-3.0585708618164062,-2.6741342544555664,12.345824241638184,4.016351699829102,-0.3642244040966034,1.2494778633117676,-0.07857660949230194,0.13588446378707886,5.2458624839782715,6.674046039581299,-5.745977878570557,-1.3546361923217773,-13.979355812072754,-13.558748245239258,-0.0021040579304099083,0.006185246631503105,-6.1716694831848145,6.186999320983887,-0.08621826022863388,0.0023515745997428894,7.6290740966796875,2.3335375785827637,-0.24303267896175385,-2.1703999042510986,-5.321346759796143,-6.215307235717773,2.742669105529785,0.6591023206710815
