step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
72,0.3612862825393677,-0.3429587185382843,0.30436670780181885,0.9586474299430847,0.0017217242857441306,-0.02894797921180725,0.2831151783466339,-0.21352428197860718,0.36753740906715393,-0.08947482705116272,0.022862674668431282,0.4641202688217163,0.5312634110450745,1.391343355178833,1.3263084888458252,-1.5876866579055786,-1.6239670515060425,-1.2780719995498657,-1.4963923692703247
73,0.36419105529785156,-0.3421241044998169,0.3046039938926697,0.9592381119728088,0.0020581737626343966,-0.027825921773910522,0.2812185287475586,-0.2086034119129181,0.37229323387145996,-0.09201508015394211,0.019623273983597755,0.475141704082489,0.5390797853469849,1.3894273042678833,1.323085904121399,-1.5944477319717407,-1.6297433376312256,-1.3320740461349487,-1.484837293624878
74,0.3670820891857147,-0.3412933051586151,0.30475401878356934,0.9598236680030823,0.0024808330927044153,-0.026733214035630226,0.27931663393974304,-0.20386172831058502,0.37544339895248413,-0.0902227982878685,0.01605232246220112,0.48618921637535095,0.5432680249214172,1.3806064128875732,1.3203496932983398,-1.6009687185287476,-1.6340205669403076,-1.3960025310516357,-1.4737505912780762
75,0.36996325850486755,-0.3404720425605774,0.30484578013420105,0.9604059457778931,0.00298273004591465,-0.02567357011139393,0.27740299701690674,-0.1993817538022995,0.3768422305583954,-0.08407855778932571,0.012377168983221054,0.49758124351501465,0.5427938103675842,1.3644578456878662,1.3179317712783813,-1.6080920696258545,-1.636335849761963,-1.4596716165542603,-1.4631156921386719
76,0.3728373646736145,-0.3396618664264679,0.3048839867115021,0.9609809517860413,0.003526866203173995,-0.02469484880566597,0.27548748254776,-0.19485969841480255,0.3765084445476532,-0.07401549071073532,0.008535152301192284,0.5088776350021362,0.5378769040107727,1.3403615951538086,1.3159884214401245,-1.6143943071365356,-1.6367229223251343,-1.5206661224365234,-1.4528027772903442
77,0.3757040202617645,-0.3388655185699463,0.3048761785030365,0.961543083190918,0.004113161005079746,-0.023848040029406548,0.27358609437942505,-0.19048257172107697,0.3744916021823883,-0.06020388379693031,0.004782113712280989,0.5205471515655518,0.5293036103248596,1.306524634361267,1.3146305084228516,-1.620962381362915,-1.6351109743118286,-1.5771708488464355,-1.4430480003356934
78,0.3785688281059265,-0.338078111410141,0.30481794476509094,0.9620895385742188,0.004715644288808107,-0.02317073941230774,0.2717065215110779,-0.18600022792816162,0.3709581792354584,-0.0432557687163353,0.001067531993612647,0.5322533249855042,0.5181480646133423,1.2627558708190918,1.3141015768051147,-1.6266579627990723,-1.6319361925125122,-1.6251564025878906,-1.4337962865829468
79,0.3814346492290497,-0.33729425072669983,0.3047161102294922,0.9626186490058899,0.005358335096389055,-0.022653954103589058,0.26985806226730347,-0.1816788762807846,0.36598140001296997,-0.024680176749825478,-0.0025272618513554335,0.5443454384803772,0.505164384841919,1.212885856628418,1.314264178276062,-1.6324641704559326,-1.6274691820144653,-1.6608552932739258,-1.425103783607483
80,0.3843173384666443,-0.3365078270435333,0.30460110306739807,0.9631306529045105,0.006122122518718243,-0.022127870470285416,0.2680528163909912,-0.17761561274528503,0.35953500866889954,-0.007592940237373114,-0.006343427114188671,0.5563094615936279,0.4909053444862366,1.170454502105713,1.3146382570266724,-1.637619137763977,-1.6222422122955322,-1.6774982213974,-1.4163923263549805
81,0.38721945881843567,-0.3357236981391907,0.3044920265674591,0.9636443257331848,0.006701753009110689,-0.021616294980049133,0.26622822880744934,-0.17327076196670532,0.35333052277565,0.005114860367029905,-0.009820816107094288,0.5683659911155701,0.4759088456630707,1.1481841802597046,1.314541220664978,-1.6429415941238403,-1.6163064241409302,-1.6851869821548462,-1.4072606563568115
82,0.39014700055122375,-0.3349471986293793,0.30438894033432007,0.9641696810722351,0.006888402160257101,-0.021143978461623192,0.2643526494503021,-0.16802586615085602,0.3488287031650543,0.01333174854516983,-0.012688325718045235,0.5804932117462158,0.4615808427333832,1.1418689489364624,1.3138712644577026,-1.648315191268921,-1.6104472875595093,-1.6842864751815796,-1.397444725036621
83,0.3931041955947876,-0.3341875374317169,0.3043258488178253,0.964702308177948,0.006801420357078314,-0.020540574565529823,0.26245254278182983,-0.1623494029045105,0.34701231122016907,0.012366913259029388,-0.015094934031367302,0.5923787355422974,0.4504418969154358,1.149202585220337,1.3119837045669556,-1.6537551879882812,-1.606521487236023,-1.6793261766433716,-1.3866535425186157
84,0.3960866630077362,-0.33345675468444824,0.3042685389518738,0.9652184844017029,0.006267097778618336,-0.020091384649276733,0.26059624552726746,-0.15570685267448425,0.350791335105896,0.012442859821021557,-0.016335148364305496,0.6044198870658875,0.4485817551612854,1.1555382013320923,1.310039758682251,-1.6592482328414917,-1.6074832677841187,-1.6730831861495972,-1.3755217790603638
85,0.39908331632614136,-0.3327537477016449,0.30422258377075195,0.9657174348831177,0.005534004885703325,-0.01972602680325508,0.2587858736515045,-0.14891545474529266,0.35884934663772583,0.013068318367004395,-0.01691422425210476,0.613110363483429,0.45959800481796265,1.1620630025863647,1.3080344200134277,-1.663244366645813,-1.6153457164764404,-1.6671849489212036,-1.3642247915267944
86,0.402070015668869,-0.33207690715789795,0.3042081296443939,0.9662090539932251,0.0049111442640423775,-0.019380884245038033,0.25698333978652954,-0.1450059562921524,0.3664691746234894,0.01355061400681734,-0.01772300899028778,0.6135690212249756,0.47029614448547363,1.1682144403457642,1.3060121536254883,-1.6642183065414429,-1.6218714714050293,-1.6606968641281128,-1.3528046607971191
87,0.4050576090812683,-0.33141979575157166,0.30422237515449524,0.9666970372200012,0.004365647677332163,-0.019140640273690224,0.255169540643692,-0.14489759504795074,0.37398475408554077,0.013841507956385612,-0.018627019599080086,0.608123779296875,0.4813491702079773,1.1745675802230835,1.3041986227035522,-1.6636587381362915,-1.6287065744400024,-1.6542491912841797,-1.3413784503936768
88,0.4080491364002228,-0.3307812809944153,0.3042560815811157,0.9671828150749207,0.003873922396451235,-0.019044049084186554,0.2533373534679413,-0.14828719198703766,0.3813328742980957,0.014120168052613735,-0.019638601690530777,0.5984463691711426,0.49230697751045227,1.1811846494674683,1.3027472496032715,-1.6617740392684937,-1.6342881917953491,-1.6477118730545044,-1.330060601234436
89,0.4110433757305145,-0.3301628828048706,0.30430373549461365,0.9676645994186401,0.0034797608386725187,-0.019078651443123817,0.2514938414096832,-0.15483558177947998,0.3884233236312866,0.014172619208693504,-0.020782893523573875,0.5854161381721497,0.5034611225128174,1.188164472579956,1.301737666130066,-1.658477544784546,-1.639444351196289,-1.6413406133651733,-1.3189207315444946
90,0.41404223442077637,-0.3295646607875824,0.304350346326828,0.9681413769721985,0.003233479568734765,-0.01921357400715351,0.2496451437473297,-0.164237841963768,0.39520150423049927,0.01403619535267353,-0.022218238562345505,0.5697038769721985,0.5146472454071045,1.1953749656677246,1.3011596202850342,-1.6539089679718018,-1.6438493728637695,-1.6348998546600342,-1.3080438375473022
91,0.4170435070991516,-0.3289896845817566,0.30438926815986633,0.9686112403869629,0.0031881011091172695,-0.01941506192088127,0.2478007972240448,-0.1761951893568039,0.4015463888645172,0.013469497673213482,-0.024009430781006813,0.5516252517700195,0.526050329208374,1.2028242349624634,1.3010562658309937,-1.6479194164276123,-1.648133397102356,-1.628584623336792,-1.2974212169647217
92,0.42004650831222534,-0.32844167947769165,0.30440858006477356,0.9690748453140259,0.003350352868437767,-0.019651498645544052,0.24596057832241058,-0.19030216336250305,0.40748196840286255,0.01259615644812584,-0.025511248037219048,0.5315909385681152,0.5374566912651062,1.2103493213653564,1.3014377355575562,-1.6404355764389038,-1.6519414186477661,-1.6221587657928467,-1.295817494392395
93,0.4230482280254364,-0.3279258906841278,0.3044080436229706,0.969532310962677,0.0037097458261996508,-0.019893743097782135,0.24412626028060913,-0.20609337091445923,0.41305628418922424,0.011282436549663544,-0.025521567091345787,0.509859025478363,0.549014151096344,1.2179065942764282,1.3029320240020752,-1.6314681768417358,-1.6558736562728882,-1.6157870292663574,-1.3108444213867188
94,0.4260513484477997,-0.32744354009628296,0.3043847680091858,0.9699851274490356,0.004191491287201643,-0.020113840699195862,0.24229483306407928,-0.22290858626365662,0.418414443731308,0.009824809618294239,-0.022978762164711952,0.48674243688583374,0.5604562163352966,1.2252871990203857,1.304579734802246,-1.6210073232650757,-1.6594839096069336,-1.6091797351837158,-1.3461416959762573
95,0.4290587306022644,-0.3269927203655243,0.30435022711753845,0.9704366326332092,0.004671774804592133,-0.020285969600081444,0.24045641720294952,-0.2399192601442337,0.42385604977607727,0.008267052471637726,-0.017676766961812973,0.4624282419681549,0.571907103061676,1.232377529144287,1.303529143333435,-1.6091105937957764,-1.6633493900299072,-1.6024377346038818,-1.3970626592636108
96,0.43207794427871704,-0.32656726241111755,0.3043048083782196,0.9708903431892395,0.00502740079537034,-0.02040736936032772,0.2386002093553543,-0.2563251554965973,0.42953822016716003,0.006991331931203604,-0.01015252061188221,0.4372059106826782,0.583037793636322,1.2390774488449097,1.2971991300582886,-1.5959573984146118,-1.6667298078536987,-1.595317006111145,-1.4550683498382568
97,0.43511050939559937,-0.32616618275642395,0.30425208806991577,0.9713471531867981,0.005211568903177977,-0.020512165501713753,0.23672127723693848,-0.27153176069259644,0.4357241094112396,0.0059319548308849335,-0.0009361794218420982,0.41136249899864197,0.5943101644515991,1.2455217838287354,1.284753680229187,-1.5815867185592651,-1.6706146001815796,-1.5880719423294067,-1.5143728256225586
98,0.4381597638130188,-0.32578766345977783,0.30418163537979126,0.9718055725097656,0.005272872280329466,-0.020630018785595894,0.23482050001621246,-0.2853107154369354,0.44209957122802734,0.005167925730347633,0.009640410542488098,0.3854963183403015,0.6052941083908081,1.251876950263977,1.2656517028808594,-1.5662730932235718,-1.6737298965454102,-1.580641269683838,-1.5722949504852295
99,0.4412262439727783,-0.3254340887069702,0.304094135761261,0.9722633957862854,0.00529952347278595,-0.02080807089805603,0.23290103673934937,-0.2976875901222229,0.44868558645248413,0.004400268662720919,0.021222734823822975,0.3604159951210022,0.6165716648101807,1.258358359336853,1.2393628358840942,-1.5503647327423096,-1.677126407623291,-1.57329261302948,-1.6267962455749512
100,0.4443119168281555,-0.32510581612586975,0.30397987365722656,0.9727164506912231,0.00542088458314538,-0.021085182204842567,0.23097346723079681,-0.30899670720100403,0.45504164695739746,0.0035821807105094194,0.033202163875103,0.33683550357818604,0.6278267502784729,1.265205979347229,1.2068028450012207,-1.5342626571655273,-1.679723858833313,-1.5660022497177124,-1.675218105316162
101,0.4474180340766907,-0.32480108737945557,0.30384376645088196,0.9731615781784058,0.00571216968819499,-0.021496154367923737,0.2290455847978592,-0.31951904296875,0.4611038565635681,0.0024199665058404207,0.043371088802814484,0.3149513006210327,0.6394883990287781,1.2725566625595093,1.1750752925872803,-1.5180259943008423,-1.6822607517242432,-1.5589677095413208,-1.7103592157363892
102,0.4505474269390106,-0.32451826333999634,0.3036741316318512,0.9735917448997498,0.006296717561781406,-0.022079216316342354,0.22713889181613922,-0.3297203779220581,0.4665690064430237,0.0009087424841709435,0.05058318376541138,0.2948670983314514,0.6514236330986023,1.2806169986724854,1.154703974723816,-1.5016117095947266,-1.6841206550598145,-1.5521399974822998,-1.7353264093399048
103,0.4536992013454437,-0.3242567181587219,0.30347710847854614,0.9740049839019775,0.007177348714321852,-0.022808736190199852,0.22526144981384277,-0.33990347385406494,0.4713428318500519,-0.0011489662574604154,0.05469905957579613,0.2769414186477661,0.6637263298034668,1.2892687320709229,1.1472587585449219,-1.485451340675354,-1.6856309175491333,-1.545578956604004,-1.7511321306228638
104,0.4568747282028198,-0.3240147531032562,0.3032606840133667,0.9744032025337219,0.008260153234004974,-0.023646408692002296,0.22340761125087738,-0.35014936327934265,0.4757806062698364,-0.0033970291260629892,0.05547401309013367,0.26186254620552063,0.6762357950210571,1.2982906103134155,1.1537266969680786,-1.4704514741897583,-1.6867493391036987,-1.5389803647994995,-1.7578336000442505
105,0.46007370948791504,-0.32378894090652466,0.30304867029190063,0.974791407585144,0.00934342946857214,-0.0244964100420475,0.22157247364521027,-0.3600623905658722,0.48008596897125244,-0.005713003687560558,0.054643891751766205,0.25017762184143066,0.6887388825416565,1.3071486949920654,1.1660435199737549,-1.4576847553253174,-1.6876182556152344,-1.5321725606918335,-1.7597888708114624
106,0.4632975161075592,-0.3235786259174347,0.30285441875457764,0.9751743674278259,0.010213670320808887,-0.025311050936579704,0.21975010633468628,-0.3687654137611389,0.4848737120628357,-0.007482381537556648,0.05414612218737602,0.24224810302257538,0.7010268568992615,1.315501093864441,1.1773520708084106,-1.4480195045471191,-1.6882414817810059,-1.5247920751571655,-1.7603442668914795
107,0.46654531359672546,-0.3233834207057953,0.3026752769947052,0.9755540490150452,0.010866362601518631,-0.026047997176647186,0.2179398536682129,-0.3756527602672577,0.4899676740169525,-0.008942599408328533,0.05408972501754761,0.2380887269973755,0.7130836844444275,1.3231981992721558,1.1882610321044922,-1.4418158531188965,-1.688722014427185,-1.5169291496276855,-1.7605631351470947
108,0.46981653571128845,-0.3232046067714691,0.3025084137916565,0.975932240486145,0.011268263682723045,-0.026691194623708725,0.21614083647727966,-0.37990692257881165,0.4956330358982086,-0.00979565642774105,0.05450038984417915,0.2377665936946869,0.7248791456222534,1.3301687240600586,1.1983968019485474,-1.4394161701202393,-1.6891549825668335,-1.5083903074264526,-1.7599637508392334
109,0.47310858964920044,-0.3230428993701935,0.3023526668548584,0.9763109087944031,0.011423979885876179,-0.0271926186978817,0.2143528014421463,-0.3806475102901459,0.501706063747406,-0.010298618115484715,0.05536091700196266,0.24148164689540863,0.7363691926002502,1.336229681968689,1.2077412605285645,-1.4412858486175537,-1.689602255821228,-1.4992502927780151,-1.7586935758590698
110,0.47641831636428833,-0.3228999078273773,0.3022063374519348,0.9766913652420044,0.011311730369925499,-0.02753027155995369,0.21257519721984863,-0.3768116235733032,0.5083833336830139,-0.010189461521804333,0.056683555245399475,0.2500651180744171,0.7475290894508362,1.3413017988204956,1.2160674333572388,-1.4482626914978027,-1.6902008056640625,-1.4893251657485962,-1.7565301656723022
111,0.4797375500202179,-0.3227740526199341,0.30207765102386475,0.9770728945732117,0.011031899601221085,-0.027665207162499428,0.21081186830997467,-0.3689032196998596,0.5153380632400513,-0.00990705844014883,0.058257147669792175,0.2648466229438782,0.7581502795219421,1.3452199697494507,1.2234169244766235,-1.4611661434173584,-1.6906518936157227,-1.4786521196365356,-1.7536425590515137
112,0.4830479025840759,-0.32266008853912354,0.301989883184433,0.9774518013000488,0.010802443139255047,-0.02761802077293396,0.20906580984592438,-0.3612877130508423,0.5221978425979614,-0.009708644822239876,0.05960351973772049,0.2790674567222595,0.7687147855758667,1.348071575164795,1.2298312187194824,-1.4732367992401123,-1.6916053295135498,-1.4670771360397339,-1.7499581575393677
113,0.4863416254520416,-0.32254740595817566,0.3019261956214905,0.9778296947479248,0.01071883924305439,-0.027276160195469856,0.2073410302400589,-0.3544135093688965,0.5241169929504395,-0.010064271278679371,0.060454361140728,0.2929134666919708,0.7715165019035339,1.3495173454284668,1.2351939678192139,-1.4858521223068237,-1.6928681135177612,-1.4545764923095703,-1.7456355094909668
114,0.4896204471588135,-0.32243213057518005,0.30187010765075684,0.9782069325447083,0.010684523731470108,-0.026669060811400414,0.20563575625419617,-0.3479125499725342,0.5197510719299316,-0.01058902032673359,0.06099652126431465,0.30629193782806396,0.7655549049377441,1.3497259616851807,1.2394180297851562,-1.4984608888626099,-1.6955814361572266,-1.4411962032318115,-1.7404850721359253
115,0.4928867816925049,-0.32231417298316956,0.30181699991226196,0.978583037853241,0.010638597421348095,-0.02583898976445198,0.20394709706306458,-0.3417724668979645,0.5093292593955994,-0.011304941028356552,0.06138719618320465,0.3193040192127228,0.7517160177230835,1.3488622903823853,1.2427555322647095,-1.5113555192947388,-1.699344515800476,-1.4271438121795654,-1.7348262071609497
116,0.49614644050598145,-0.3221968412399292,0.3017588257789612,0.9789590835571289,0.010520064271986485,-0.02485094964504242,0.20226415991783142,-0.33560711145401,0.49444395303726196,-0.01193282287567854,0.06176659092307091,0.33207178115844727,0.7318287491798401,1.3471736907958984,1.2452597618103027,-1.5243011713027954,-1.7025697231292725,-1.4125345945358276,-1.7285209894180298
117,0.49940168857574463,-0.32208505272865295,0.3017001152038574,0.9793338775634766,0.01034851185977459,-0.02376674674451351,0.20058205723762512,-0.32951489090919495,0.4774238169193268,-0.012589077465236187,0.06215566396713257,0.3446623682975769,0.7082914710044861,1.3449116945266724,1.2472889423370361,-1.5372995138168335,-1.7045012712478638,-1.3975145816802979,-1.7219527959823608
118,0.5026549696922302,-0.32198062539100647,0.3016345500946045,0.9797068238258362,0.01012895256280899,-0.0226469486951828,0.1988944262266159,-0.32327455282211304,0.4600815773010254,-0.013182882219552994,0.06256025284528732,0.3571760356426239,0.6829957962036133,1.3423200845718384,1.2489643096923828,-1.5500459671020508,-1.7046878337860107,-1.3822025060653687,-1.7150381803512573
