step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
305,0.9768856167793274,-0.3219129741191864,0.2082071304321289,0.995482325553894,0.016500048339366913,-0.09131306409835815,-0.02011493407189846,-0.24248774349689484,0.16079258918762207,-0.17579925060272217,0.6933078169822693,0.08106008172035217,0.24265676736831665,2.095435857772827,2.203794479370117,-1.4927855730056763,-1.6734399795532227,-1.8452210426330566,-1.5705469846725464
306,0.9797704219818115,-0.32308006286621094,0.20849843323230743,0.9954076409339905,0.018209580332040787,-0.09158654510974884,-0.021070735529065132,-0.258755624294281,0.16456599533557892,-0.17888186872005463,0.6842111349105835,0.0499364510178566,0.25631433725357056,2.09264874458313,2.2145025730133057,-1.4571645259857178,-1.6864007711410522,-1.829270362854004,-1.6101654767990112
307,0.9826554656028748,-0.3242616355419159,0.20879219472408295,0.9953364133834839,0.019940601661801338,-0.09176633507013321,-0.022062871605157852,-0.2764133810997009,0.16847747564315796,-0.1821693331003189,0.6756292581558228,0.019764399155974388,0.2698744237422943,2.089372396469116,2.2250428199768066,-1.4220757484436035,-1.6994255781173706,-1.8131678104400635,-1.6526641845703125
308,0.9855449795722961,-0.32545962929725647,0.20907774567604065,0.9952690601348877,0.02161070704460144,-0.0918576568365097,-0.02312324568629265,-0.2948879301548004,0.1727505773305893,-0.1856384426355362,0.6682392358779907,-0.007901844568550587,0.28321877121925354,2.0857200622558594,2.234856128692627,-1.3894376754760742,-1.712498664855957,-1.7967275381088257,-1.6959730386734009
309,0.9884378910064697,-0.3266754448413849,0.20934560894966125,0.9952060580253601,0.023107951506972313,-0.09188079088926315,-0.0242684967815876,-0.31344425678253174,0.17770512402057648,-0.18918700516223907,0.6628475785255432,-0.03186585381627083,0.29645854234695435,2.0819530487060547,2.243675947189331,-1.36082923412323,-1.725579857826233,-1.7802038192749023,-1.7382563352584839
310,0.9913339614868164,-0.3279114365577698,0.20958058536052704,0.9951476454734802,0.02439248561859131,-0.09184160083532333,-0.025521069765090942,-0.33136674761772156,0.18333761394023895,-0.19289690256118774,0.6598789691925049,-0.05133255943655968,0.30954688787460327,2.0782217979431152,2.251216173171997,-1.3374769687652588,-1.7385363578796387,-1.7635706663131714,-1.7777504920959473
311,0.994232714176178,-0.32916712760925293,0.20978236198425293,0.9950939416885376,0.025301475077867508,-0.0917901024222374,-0.02687719278037548,-0.34776321053504944,0.18999327719211578,-0.1964299976825714,0.6598349809646606,-0.06567105650901794,0.3225950300693512,2.074781894683838,2.257404088973999,-1.3201943635940552,-1.7512978315353394,-1.746968388557434,-1.8121790885925293
312,0.9971327781677246,-0.3304445147514343,0.2099303901195526,0.9950461387634277,0.02587556280195713,-0.09170825779438019,-0.02834266424179077,-0.36196669936180115,0.19759418070316315,-0.19991351664066315,0.66254061460495,-0.07456620037555695,0.33559226989746094,2.0716869831085205,2.262110710144043,-1.3097455501556396,-1.7640148401260376,-1.7304391860961914,-1.8393871784210205
313,1.0000360012054443,-0.3317413926124573,0.21002613008022308,0.9950058460235596,0.025996403768658638,-0.09161940962076187,-0.0298907533288002,-0.37319785356521606,0.2062622457742691,-0.20297139883041382,0.668099045753479,-0.07755247503519058,0.34864652156829834,2.0689666271209717,2.265038013458252,-1.3068211078643799,-1.7766032218933105,-1.713976263999939,-1.855344295501709
314,1.0029489994049072,-0.3330553472042084,0.21005968749523163,0.9949734807014465,0.02561888098716736,-0.09154702723026276,-0.03147340193390846,-0.38056349754333496,0.215966135263443,-0.20515358448028564,0.6756234169006348,-0.07394382357597351,0.3617795705795288,2.066758632659912,2.2654359340667725,-1.3123276233673096,-1.7890316247940063,-1.6977133750915527,-1.8530598878860474
315,1.0058773756027222,-0.33438777923583984,0.21000462770462036,0.9949505925178528,0.0246896930038929,-0.09151310473680496,-0.03300100937485695,-0.3821905553340912,0.22656619548797607,-0.20577655732631683,0.6823660135269165,-0.06334076821804047,0.3752676248550415,2.0650246143341064,2.264223098754883,-1.3267297744750977,-1.801439642906189,-1.6816411018371582,-1.8394732475280762
316,1.0088160037994385,-0.33573612570762634,0.20984140038490295,0.9949563145637512,0.02292964607477188,-0.09136467427015305,-0.034474603831768036,-0.37436622381210327,0.23654894530773163,-0.20391501486301422,0.6887348890304565,-0.047720231115818024,0.3839312791824341,2.0634043216705322,2.261606216430664,-1.3481149673461914,-1.8096979856491089,-1.6658258438110352,-1.8257997035980225
317,1.011757731437683,-0.3370682895183563,0.2096119076013565,0.9949873685836792,0.020562196150422096,-0.09100957214832306,-0.03598225116729736,-0.3633631467819214,0.2427462935447693,-0.19974225759506226,0.6965758204460144,-0.03223535791039467,0.38541287183761597,2.0618066787719727,2.2583630084991455,-1.370139718055725,-1.8123795986175537,-1.6536070108413696,-1.8115202188491821
318,1.0147128105163574,-0.33837684988975525,0.2092943638563156,0.9950271248817444,0.017763452604413033,-0.09055625647306442,-0.037485361099243164,-0.35188519954681396,0.24271921813488007,-0.19243809580802917,0.7037695050239563,-0.016779320314526558,0.3800079822540283,2.061382532119751,2.254422187805176,-1.3928874731063843,-1.8091522455215454,-1.6495882272720337,-1.7974662780761719
319,1.0176846981048584,-0.33965548872947693,0.20891468226909637,0.9950758218765259,0.014298515394330025,-0.08997073024511337,-0.0390506312251091,-0.3394409120082855,0.23769435286521912,-0.18116624653339386,0.7122145891189575,-0.0014544560108333826,0.3704005479812622,2.0622501373291016,2.2499725818634033,-1.4163297414779663,-1.8018290996551514,-1.6553895473480225,-1.7827892303466797
320,1.0206539630889893,-0.3409145176410675,0.20854851603507996,0.995087742805481,0.010859604924917221,-0.08963639289140701,-0.04059242829680443,-0.32669371366500854,0.22764050960540771,-0.16774596273899078,0.7186486124992371,0.01411343552172184,0.35831230878829956,2.064993381500244,2.2454652786254883,-1.437934398651123,-1.7905155420303345,-1.670520305633545,-1.7681978940963745
321,1.0235023498535156,-0.34219005703926086,0.20870202779769897,0.9949561953544617,0.01065151859074831,-0.09037110954523087,-0.0422104187309742,-0.31951650977134705,0.2080199271440506,-0.16295970976352692,0.7228855490684509,0.0302987452596426,0.3409145772457123,2.0693511962890625,2.2463676929473877,-1.4526845216751099,-1.7690531015396118,-1.692250370979309,-1.755202293395996
322,1.0263731479644775,-0.34347426891326904,0.20885565876960754,0.9948596954345703,0.009804992005228996,-0.09074676036834717,-0.043854448944330215,-0.30966058373451233,0.18631777167320251,-0.15623866021633148,0.729124128818512,0.046248745173215866,0.31890642642974854,2.073352098464966,2.2451069355010986,-1.4678897857666016,-1.7432020902633667,-1.7211977243423462,-1.7406871318817139
323,1.029260516166687,-0.3447757363319397,0.20898178219795227,0.9947799444198608,0.00869984645396471,-0.09098511934280396,-0.04537687078118324,-0.3001649081707001,0.16314849257469177,-0.14870211482048035,0.7340123653411865,0.061752673238515854,0.29314544796943665,2.0772151947021484,2.2421748638153076,-1.4834190607070923,-1.7129119634628296,-1.7559168338775635,-1.725430965423584
324,1.032150387763977,-0.34610214829444885,0.20913124084472656,0.99471116065979,0.007553347386419773,-0.09111735969781876,-0.04680124670267105,-0.29068082571029663,0.1398334950208664,-0.14193151891231537,0.738357663154602,0.07720077782869339,0.26417437195777893,2.080404281616211,2.2383108139038086,-1.4988430738449097,-1.6785351037979126,-1.7946319580078125,-1.7099575996398926
325,1.0350415706634521,-0.3474520742893219,0.20928923785686493,0.9946574568748474,0.006304341834038496,-0.09109123796224594,-0.04815821349620819,-0.2812004089355469,0.11774952709674835,-0.13643120229244232,0.7426601648330688,0.09226242452859879,0.23258419334888458,2.082535982131958,2.2336180210113525,-1.5140386819839478,-1.6409491300582886,-1.835909366607666,-1.6940735578536987
326,1.0379302501678467,-0.3488255441188812,0.2094508856534958,0.9946120977401733,0.004993323236703873,-0.09096644818782806,-0.04946711286902428,-0.27239227294921875,0.09801162779331207,-0.13266457617282867,0.7465908527374268,0.10709752142429352,0.1993613988161087,2.0835654735565186,2.2279961109161377,-1.5293866395950317,-1.6011676788330078,-1.8784435987472534,-1.6779038906097412
327,1.0408174991607666,-0.3502257168292999,0.20961973071098328,0.9945687055587769,0.0035916417837142944,-0.09079935401678085,-0.0507519356906414,-0.26387953758239746,0.08198987692594528,-0.13078588247299194,0.7502355575561523,0.12193097919225693,0.16626623272895813,2.0834851264953613,2.2219486236572266,-1.54453706741333,-1.5611536502838135,-1.9206081628799438,-1.6614724397659302
328,1.0437061786651611,-0.35164400935173035,0.20976753532886505,0.9945325255393982,0.0018732761964201927,-0.09050038456916809,-0.052068982273340225,-0.2537396550178528,0.07088397443294525,-0.1303943693637848,0.7546921968460083,0.13666488230228424,0.13456600904464722,2.082336902618408,2.2155256271362305,-1.55998957157135,-1.5231300592422485,-1.9607775211334229,-1.6451376676559448
329,1.0465983152389526,-0.3530728816986084,0.20987063646316528,0.9944967031478882,-4.779270966537297e-05,-0.09015205502510071,-0.05337592586874962,-0.24326151609420776,0.06469763815402985,-0.13150441646575928,0.7590411305427551,0.15128155052661896,0.10576188564300537,2.080768585205078,2.2086801528930664,-1.5753000974655151,-1.4889498949050903,-1.9970687627792358,-1.6285346746444702
330,1.0494897365570068,-0.3545047342777252,0.20994147658348083,0.9944562315940857,-0.0020504030399024487,-0.08978336304426193,-0.05469642952084541,-0.23260928690433502,0.06309038400650024,-0.13406068086624146,0.7637857794761658,0.16595405340194702,0.08099731802940369,2.079547166824341,2.2020061016082764,-1.590658187866211,-1.4601243734359741,-2.026481866836548,-1.6119110584259033
331,1.052383303642273,-0.35593143105506897,0.20995552837848663,0.9944100975990295,-0.004163652658462524,-0.0894094780087471,-0.05601038038730621,-0.22188100218772888,0.06560975313186646,-0.1368541568517685,0.7688080072402954,0.1806224286556244,0.061483778059482574,2.0799336433410645,2.195296287536621,-1.606059193611145,-1.4381887912750244,-2.045238494873047,-1.5951929092407227
332,1.0552836656570435,-0.3573397397994995,0.20991000533103943,0.9943497180938721,-0.006397158373147249,-0.08907400816679001,-0.05739062279462814,-0.21082434058189392,0.0720122680068016,-0.13699667155742645,0.7744463086128235,0.19545598328113556,0.04870932176709175,2.0829906463623047,2.189249038696289,-1.6214210987091064,-1.4248660802841187,-2.045978307723999,-1.5785887241363525
333,1.0581916570663452,-0.3587229549884796,0.2097853273153305,0.9942699074745178,-0.008664100430905819,-0.08883524686098099,-0.05882616713643074,-0.19968152046203613,0.08194320648908615,-0.13263331353664398,0.7798406481742859,0.2105952650308609,0.044717926532030106,2.08687686920166,2.183576822280884,-1.6368420124053955,-1.4225493669509888,-2.0343315601348877,-1.5618077516555786
334,1.0610921382904053,-0.3600952923297882,0.2096315175294876,0.9941983222961426,-0.010380089282989502,-0.08853310346603394,-0.06019875407218933,-0.19053591787815094,0.09333361685276031,-0.12934531271457672,0.7852034568786621,0.22342701256275177,0.05078632012009621,2.089109182357788,2.178401231765747,-1.6501283645629883,-1.4331848621368408,-2.0217697620391846,-1.5454094409942627
335,1.0639829635620117,-0.3614709675312042,0.20943449437618256,0.9941413402557373,-0.011166366748511791,-0.0881827175617218,-0.06149922311306,-0.18419769406318665,0.10252862423658371,-0.12801030278205872,0.7884514331817627,0.23273952305316925,0.06438145041465759,2.0908429622650146,2.1731743812561035,-1.6603564023971558,-1.45292329788208,-2.0091774463653564,-1.5290602445602417
336,1.0668606758117676,-0.3628602623939514,0.20920239388942719,0.9940974116325378,-0.01095610111951828,-0.08780140429735184,-0.06277899444103241,-0.18005666136741638,0.11008884012699127,-0.12883196771144867,0.7889434695243835,0.23959417641162872,0.07767969369888306,2.0917131900787354,2.168057441711426,-1.6682716608047485,-1.4728984832763672,-1.9961210489273071,-1.51309072971344
337,1.0697293281555176,-0.3642728924751282,0.20893652737140656,0.9940619468688965,-0.009740649722516537,-0.08745142072439194,-0.06401760876178741,-0.1780712902545929,0.11689592897891998,-0.13194552063941956,0.785783588886261,0.24409379065036774,0.09215018898248672,2.0919814109802246,2.163506269454956,-1.67373788356781,-1.4953407049179077,-1.982861042022705,-1.4987287521362305
338,1.0725871324539185,-0.3657112121582031,0.20863427221775055,0.9940295219421387,-0.007621470373123884,-0.08712933212518692,-0.06523504108190536,-0.17809635400772095,0.12293470650911331,-0.13689467310905457,0.7789838314056396,0.24566173553466797,0.10716240853071213,2.0917046070098877,2.159630537033081,-1.6763558387756348,-1.5189422369003296,-1.9691838026046753,-1.4864087104797363
339,1.0754302740097046,-0.3671790361404419,0.20830315351486206,0.9939937591552734,-0.004596087150275707,-0.08684329688549042,-0.06643601506948471,-0.18003998696804047,0.12819156050682068,-0.14400510489940643,0.7684369087219238,0.24450786411762238,0.12255477160215378,2.090879440307617,2.156668186187744,-1.6762698888778687,-1.5435454845428467,-1.9553436040878296,-1.4769819974899292
340,1.0782549381256104,-0.3686782419681549,0.20794110000133514,0.9939449429512024,-0.0007361018797382712,-0.0866020992398262,-0.06762508302927017,-0.18379873037338257,0.1326436847448349,-0.1527232527732849,0.7540653347969055,0.24027308821678162,0.13805519044399261,2.0895609855651855,2.1551148891448975,-1.6731699705123901,-1.5687135457992554,-1.9411026239395142,-1.471995234489441
341,1.0810556411743164,-0.3702116906642914,0.2075546830892563,0.9938741326332092,0.003946795128285885,-0.08639667928218842,-0.06880632042884827,-0.18927861750125885,0.1360461264848709,-0.16340699791908264,0.7360289692878723,0.23287996649742126,0.15332935750484467,2.087702512741089,2.1551201343536377,-1.6669554710388184,-1.594010353088379,-1.9267337322235107,-1.472023367881775
342,1.0838066339492798,-0.3716556429862976,0.20757150650024414,0.9937226176261902,0.0052935415878891945,-0.08727876096963882,-0.06978371739387512,-0.1921834796667099,0.14033696055412292,-0.1662042737007141,0.7252292037010193,0.22202184796333313,0.1678059697151184,2.089831590652466,2.157731771469116,-1.6530580520629883,-1.6078433990478516,-1.9132578372955322,-1.4726818799972534
343,1.086547613143921,-0.3730727732181549,0.2077527493238449,0.9935624599456787,0.006019027903676033,-0.0883445292711258,-0.07065948098897934,-0.19658517837524414,0.1457771360874176,-0.16751132905483246,0.7164610624313354,0.20634594559669495,0.1836184710264206,2.0920393466949463,2.162719964981079,-1.6334823369979858,-1.62158203125,-1.8997399806976318,-1.478834867477417
344,1.0892877578735352,-0.37450873851776123,0.20792920887470245,0.9934121966362,0.007389301434159279,-0.08924654126167297,-0.07150397449731827,-0.20362620055675507,0.14943364262580872,-0.16982132196426392,0.7056211829185486,0.18591028451919556,0.1982487440109253,2.092820167541504,2.169017791748047,-1.609782099723816,-1.6343592405319214,-1.885481834411621,-1.4927489757537842
345,1.0920263528823853,-0.3759605586528778,0.2081407606601715,0.9932694435119629,0.008871071971952915,-0.09005466103553772,-0.07229966670274734,-0.21260352432727814,0.1529780775308609,-0.1719602793455124,0.6945804953575134,0.16147035360336304,0.21279385685920715,2.0926554203033447,2.176618814468384,-1.5820648670196533,-1.6475160121917725,-1.87095046043396,-1.5128685235977173
346,1.0947591066360474,-0.37742874026298523,0.20836614072322845,0.9931337833404541,0.01059486623853445,-0.09072338044643402,-0.07309145480394363,-0.223576158285141,0.1561848521232605,-0.17428630590438843,0.6830654144287109,0.1336374133825302,0.22712065279483795,2.0913922786712646,2.1855273246765137,-1.5508594512939453,-1.6605844497680664,-1.8558111190795898,-1.539970874786377
347,1.0974847078323364,-0.3789099156856537,0.2086159884929657,0.993002712726593,0.012410813011229038,-0.09129053354263306,-0.07387601584196091,-0.23648308217525482,0.159208282828331,-0.17672212421894073,0.671568751335144,0.10319510102272034,0.24112369120121002,2.089383602142334,2.19545841217041,-1.5165965557098389,-1.673280119895935,-1.8404901027679443,-1.573280930519104
348,1.10020911693573,-0.3804071247577667,0.20887523889541626,0.9928767681121826,0.014307385310530663,-0.09174586832523346,-0.07465828955173492,-0.25122714042663574,0.16226692497730255,-0.1790226399898529,0.6603326797485352,0.07170092314481735,0.25510159134864807,2.0865156650543213,2.20585560798645,-1.4807865619659424,-1.6867400407791138,-1.8246500492095947,-1.6113170385360718
349,1.1029345989227295,-0.38192060589790344,0.20913968980312347,0.992753267288208,0.016199659556150436,-0.09209191799163818,-0.07548312097787857,-0.2674257457256317,0.16550925374031067,-0.18143965303897858,0.6498788595199585,0.04070074111223221,0.26877161860466003,2.083123207092285,2.216137170791626,-1.4451090097427368,-1.6997755765914917,-1.8086340427398682,-1.6523432731628418
350,1.105662226676941,-0.3834502100944519,0.20939846336841583,0.9926300048828125,0.01805162988603115,-0.0923445075750351,-0.07636836916208267,-0.2847418189048767,0.16912753880023956,-0.18401698768138885,0.640667736530304,0.01174859143793583,0.2823673486709595,2.079308271408081,2.225823163986206,-1.4113465547561646,-1.7130558490753174,-1.792264699935913,-1.6944383382797241
351,1.1083914041519165,-0.3849969208240509,0.2096407264471054,0.9925059080123901,0.01976052112877369,-0.09252054989337921,-0.07734104245901108,-0.3025985360145569,0.17328134179115295,-0.1867414265871048,0.6334792375564575,-0.013904515653848648,0.29574960470199585,2.075373649597168,2.2346444129943848,-1.381087303161621,-1.7261011600494385,-1.775814414024353,-1.7359449863433838
352,1.1111232042312622,-0.38656097650527954,0.20986025035381317,0.9923800826072693,0.021207183599472046,-0.09265076369047165,-0.07840891182422638,-0.32027140259742737,0.17827889323234558,-0.18944908678531647,0.6290214657783508,-0.03517422080039978,0.30909720063209534,2.0715463161468506,2.242410898208618,-1.355700969696045,-1.7391282320022583,-1.7592509984970093,-1.7747538089752197
353,1.113855242729187,-0.3881451189517975,0.21003574132919312,0.9922524690628052,0.02240145578980446,-0.09272490441799164,-0.07959376275539398,-0.3370644152164459,0.18405677378177643,-0.19229449331760406,0.6274101138114929,-0.051444366574287415,0.3223162889480591,2.0679218769073486,2.248974561691284,-1.3362783193588257,-1.7519598007202148,-1.7427103519439697,-1.809219241142273
354,1.1165883541107178,-0.3897474408149719,0.21016936004161835,0.992124617099762,0.02316836453974247,-0.09278545528650284,-0.08088797330856323,-0.3520437777042389,0.19092638790607452,-0.194927379488945,0.6290684938430786,-0.06213715672492981,0.33559519052505493,2.064797878265381,2.2542803287506104,-1.3235490322113037,-1.7647007703781128,-1.726259469985962,-1.8366326093673706
355,1.1193233728408813,-0.39136770367622375,0.2102559357881546,0.9920001029968262,0.023425370454788208,-0.09282607585191727,-0.08228310942649841,-0.3644207715988159,0.199024960398674,-0.1971115618944168,0.6341239809989929,-0.06687521189451218,0.3488389253616333,2.0621423721313477,2.258017063140869,-1.3182119131088257,-1.7771461009979248,-1.7098971605300903,-1.85353422164917
356,1.1220667362213135,-0.39300423860549927,0.21028786897659302,0.9918837547302246,0.023126045241951942,-0.09284276515245438,-0.08373822271823883,-0.3733656704425812,0.20827236771583557,-0.19843700528144836,0.6420366168022156,-0.06496833264827728,0.362255722284317,2.0600008964538574,2.2593188285827637,-1.3212862014770508,-1.7894200086593628,-1.693709373474121,-1.8527827262878418
357,1.1248222589492798,-0.3946584165096283,0.21024084091186523,0.9917814135551453,0.022232066839933395,-0.09286033362150192,-0.08516092598438263,-0.3772880434989929,0.21853864192962646,-0.19822566211223602,0.6500583291053772,-0.055957186967134476,0.3758154809474945,2.0583226680755615,2.258915424346924,-1.3332984447479248,-1.8014941215515137,-1.6777008771896362,-1.839730143547058
358,1.127587914466858,-0.39633044600486755,0.21009093523025513,0.9917134046554565,0.020438076928257942,-0.0927126333117485,-0.08655203133821487,-0.371876060962677,0.22880175709724426,-0.19545048475265503,0.658096194267273,-0.041017744690179825,0.38476473093032837,2.0567786693573,2.2570507526397705,-1.3533310890197754,-1.8096264600753784,-1.6619372367858887,-1.8262691497802734
359,1.1303619146347046,-0.3979948163032532,0.20986779034137726,0.9916790127754211,0.017885694280266762,-0.09226448833942413,-0.08797837048768997,-0.36061784625053406,0.23617485165596008,-0.19043895602226257,0.6679213643074036,-0.02552899904549122,0.3867921531200409,2.055222988128662,2.2542262077331543,-1.3751146793365479,-1.8125216960906982,-1.6493079662322998,-1.8120068311691284
360,1.1331496238708496,-0.3996390402317047,0.20955988764762878,0.9916542172431946,0.014967873692512512,-0.09170166403055191,-0.0893794447183609,-0.34900352358818054,0.23761512339115143,-0.18307054042816162,0.6768588423728943,-0.010095319710671902,0.38192781805992126,2.0548925399780273,2.250729560852051,-1.3974553346633911,-1.8095721006393433,-1.6444976329803467,-1.7980939149856567
361,1.1359540224075317,-0.4012572467327118,0.2091795802116394,0.9916408658027649,0.011610010638833046,-0.09091410040855408,-0.0908200815320015,-0.33690354228019714,0.2327321618795395,-0.17298369109630585,0.686661422252655,0.0050423298962414265,0.3703919053077698,2.0558061599731445,2.2465434074401855,-1.4206007719039917,-1.8008902072906494,-1.6495243310928345,-1.7835091352462769
362,1.1387773752212524,-0.4028575122356415,0.2087250053882599,0.991627037525177,0.007738831453025341,-0.09003587067127228,-0.09224719554185867,-0.32407552003860474,0.22331662476062775,-0.15974795818328857,0.6958741545677185,0.020240843296051025,0.35497015714645386,2.058250904083252,2.241676092147827,-1.4442367553710938,-1.7879173755645752,-1.6643428802490234,-1.769120693206787
363,1.1414899826049805,-0.4044543504714966,0.2087562084197998,0.991449773311615,0.006798692513257265,-0.09057588130235672,-0.09368710964918137,-0.31520876288414,0.2066023200750351,-0.15427841246128082,0.7008308172225952,0.036099374294281006,0.33861657977104187,2.0632498264312744,2.2415077686309814,-1.4596723318099976,-1.768338918685913,-1.6861863136291504,-1.7560935020446777
364,1.1441991329193115,-0.4060601592063904,0.20890922844409943,0.9912821650505066,0.005899573210626841,-0.09087710827589035,-0.09521745145320892,-0.3053724765777588,0.1868489533662796,-0.14966285228729248,0.7086589932441711,0.051773592829704285,0.3168756067752838,2.067800283432007,2.240445613861084,-1.4741932153701782,-1.7431937456130981,-1.7145172357559204,-1.7414684295654297
365,1.1469250917434692,-0.407682329416275,0.20902739465236664,0.9911404252052307,0.004757469054311514,-0.09100630134344101,-0.09662224352359772,-0.2958950400352478,0.16545580327510834,-0.1444559097290039,0.7148801684379578,0.0672086775302887,0.29130685329437256,2.0723538398742676,2.237565040588379,-1.4898951053619385,-1.7136781215667725,-1.748579502105713,-1.7262187004089355
366,1.1496502161026,-0.4093276858329773,0.20916485786437988,0.9910159111022949,0.003623298369348049,-0.09103996306657791,-0.09790903329849243,-0.28671786189079285,0.1436418741941452,-0.14013463258743286,0.7201323509216309,0.08245789259672165,0.26240965723991394,2.076404094696045,2.2337357997894287,-1.5051522254943848,-1.6800282001495361,-1.7868179082870483,-1.71083664894104
367,1.1523723602294922,-0.4109949469566345,0.2093227356672287,0.9909103512763977,0.002439045812934637,-0.09090959280729294,-0.0991273745894432,-0.277649462223053,0.12279890477657318,-0.1372004896402359,0.7254724502563477,0.09731020778417587,0.23079262673854828,2.0794365406036377,2.2291011810302734,-1.5203018188476562,-1.6430736780166626,-1.82770836353302,-1.6949961185455322
368,1.1550921201705933,-0.4126839339733124,0.20948322117328644,0.9908199310302734,0.0011987986508756876,-0.09065116196870804,-0.10028330236673355,-0.268821656703949,0.10394199937582016,-0.1358320266008377,0.73045414686203,0.11195829510688782,0.19742298126220703,2.08133602142334,2.223421573638916,-1.53563392162323,-1.6038565635681152,-1.8700259923934937,-1.6788443326950073
369,1.157806158065796,-0.414397269487381,0.20965541899204254,0.9907367825508118,-5.841388338012621e-05,-0.09035097807645798,-0.10137734562158585,-0.2610626518726349,0.08830200880765915,-0.13632312417030334,0.7349210977554321,0.12633395195007324,0.1640186905860901,2.0821056365966797,2.2172138690948486,-1.5503336191177368,-1.564146876335144,-1.912279725074768,-1.6623386144638062
370,1.1605210304260254,-0.4161258339881897,0.20981165766716003,0.9906582236289978,-0.0016285902820527554,-0.08989754319190979,-0.10252849012613297,-0.2514484226703644,0.07735992968082428,-0.1379818469285965,0.740325927734375,0.14077436923980713,0.13190263509750366,2.081653356552124,2.210670232772827,-1.565568208694458,-1.5262136459350586,-1.952695369720459,-1.6459897756576538
371,1.163239598274231,-0.4178633391857147,0.20992246270179749,0.9905795454978943,-0.0034010503441095352,-0.08939582109451294,-0.10367754101753235,-0.24157430231571198,0.07113458961248398,-0.1407751739025116,0.7453905344009399,0.15511897206306458,0.10273006558418274,2.080650806427002,2.203662395477295,-1.5808703899383545,-1.4920215606689453,-1.9893789291381836,-1.629319429397583
372,1.1659586429595947,-0.41960251331329346,0.21000167727470398,0.9904958605766296,-0.0052647762931883335,-0.08886849880218506,-0.10484613478183746,-0.2314629703760147,0.0693589448928833,-0.14468079805374146,0.7508091330528259,0.16951119899749756,0.07757952809333801,2.0797359943389893,2.196805715560913,-1.5960681438446045,-1.4630794525146484,-2.019426107406616,-1.6126593351364136
373,1.1686817407608032,-0.421335905790329,0.2100270688533783,0.9904069304466248,-0.007247892674058676,-0.08833079040050507,-0.10601549595594406,-0.2212139368057251,0.07160136103630066,-0.148556649684906,0.7565192580223083,0.18391726911067963,0.05769335478544235,2.080070734024048,2.189943552017212,-1.611312747001648,-1.440938115119934,-2.039262294769287,-1.5958986282348633
374,1.1714146137237549,-0.42305052280426025,0.2099921852350235,0.990299642086029,-0.009376251138746738,-0.0878300666809082,-0.10725969076156616,-0.21057596802711487,0.07763748615980148,-0.14949670433998108,0.7628374695777893,0.1984916627407074,0.044539790600538254,2.0826687812805176,2.1837618350982666,-1.6265169382095337,-1.4272992610931396,-2.0417051315307617,-1.5792768001556396
375,1.174162745475769,-0.42473575472831726,0.20986823737621307,0.990163266658783,-0.01162669062614441,-0.08745597302913666,-0.10859519243240356,-0.1996152251958847,0.08726219087839127,-0.14458322525024414,0.7688221335411072,0.21350978314876556,0.0401657409965992,2.086174488067627,2.178070068359375,-1.64186429977417,-1.4244647026062012,-2.030043125152588,-1.5624788999557495
376,1.1769059896469116,-0.42640697956085205,0.2097136527299881,0.9900364279747009,-0.013357972726225853,-0.0870426744222641,-0.10987768322229385,-0.19054004549980164,0.09838288277387619,-0.14061801135540009,0.7749091982841492,0.22630755603313446,0.045939765870571136,2.088014841079712,2.1728897094726562,-1.6551686525344849,-1.4346740245819092,-2.0174002647399902,-1.5459985733032227
377,1.1796400547027588,-0.4280792772769928,0.20951509475708008,0.9899251461029053,-0.014188217930495739,-0.08664055168628693,-0.11108668148517609,-0.18417951464653015,0.10754693299531937,-0.13854017853736877,0.7787937521934509,0.23575155436992645,0.05958262458443642,2.0894346237182617,2.1676626205444336,-1.6655445098876953,-1.4544037580490112,-2.004758596420288,-1.529731273651123
378,1.1823605298995972,-0.4297609329223633,0.20928561687469482,0.9898269176483154,-0.014054210856556892,-0.08622805774211884,-0.11229360103607178,-0.17972160875797272,0.11519356071949005,-0.13858866691589355,0.7803610563278198,0.24323031306266785,0.07285944372415543,2.0898947715759277,2.1624269485473633,-1.6741266250610352,-1.4743561744689941,-1.9916073083877563,-1.5134975910186768
379,1.1850706338882446,-0.4314636290073395,0.20901700854301453,0.9897381067276001,-0.012872820720076561,-0.08590831607580185,-0.11345763504505157,-0.17759010195732117,0.12157352268695831,-0.14104336500167847,0.7778268456459045,0.24803070724010468,0.08685673773288727,2.0898056030273438,2.157773017883301,-1.679945707321167,-1.4961521625518799,-1.9782726764678955,-1.4989093542099
380,1.1877686977386475,-0.4331900477409363,0.20870843529701233,0.989651620388031,-0.010796709917485714,-0.08568506687879562,-0.11459184437990189,-0.17744816839694977,0.12728863954544067,-0.145273819565773,0.771263062953949,0.2499505877494812,0.10166540741920471,2.0892765522003174,2.153903007507324,-1.6829169988632202,-1.5194212198257446,-1.964561939239502,-1.4864839315414429
