step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
250,7.579572677612305,-15.765837669372559,0.2713952362537384,0.8889363408088684,-0.04263472557067871,-0.08192165195941925,-0.4486239552497864,0.1135803684592247,0.45177122950553894,0.11872962862253189,0.15849356353282928,0.5947067737579346,0.5311128497123718,0.8953170776367188,0.8790639638900757,-0.8377597332000732,-0.9448399543762207,-1.095628261566162,-1.0183472633361816
251,7.579644203186035,-15.766836166381836,0.27082061767578125,0.8884619474411011,-0.040141016244888306,-0.08029427379369736,-0.4500855505466461,0.12385769188404083,0.44114795327186584,0.11413548141717911,0.15388964116573334,0.5950390100479126,0.5472518801689148,0.8905372023582458,0.8725373148918152,-0.8377596735954285,-1.0241855382919312,-1.0903295278549194,-1.0146775245666504
252,7.579787731170654,-15.767885208129883,0.27015918493270874,0.8880118131637573,-0.03761513531208038,-0.07815471291542053,-0.45156630873680115,0.13398252427577972,0.42813926935195923,0.1099800243973732,0.14962349832057953,0.5972117185592651,0.5589346289634705,0.8841893076896667,0.8647141456604004,-0.8377596735954285,-1.1035205125808716,-1.0835927724838257,-1.0100525617599487
253,7.579991817474365,-15.76896858215332,0.26941701769828796,0.887593686580658,-0.03509121760725975,-0.07544752955436707,-0.4530496299266815,0.14354176819324493,0.4129190742969513,0.1061989814043045,0.14575591683387756,0.5994099974632263,0.5653015375137329,0.8768056631088257,0.8549280166625977,-0.8377597332000732,-1.1828263998031616,-1.0767431259155273,-1.0036771297454834
254,7.580254077911377,-15.770087242126465,0.26859837770462036,0.887198269367218,-0.03258258104324341,-0.07218605279922485,-0.45454028248786926,0.1520034670829773,0.3959977328777313,0.10298056155443192,0.14236685633659363,0.601103663444519,0.5661865472793579,0.8676825165748596,0.8435196876525879,-0.8377596735954285,-1.2621062994003296,-1.0683019161224365,-0.9960746169090271
255,7.580560207366943,-15.771235466003418,0.2677062749862671,0.8868178725242615,-0.03005780652165413,-0.06841317564249039,-0.4560375213623047,0.15881961584091187,0.37797811627388,0.10007507354021072,0.1393260657787323,0.6017272472381592,0.5618155598640442,0.8576093316078186,0.8303307890892029,-0.8377596735954285,-1.3413548469543457,-1.0597363710403442,-0.9868237972259521
256,7.580907821655273,-15.772418022155762,0.26674288511276245,0.8864441514015198,-0.027487847954034805,-0.06420039385557175,-0.4575364589691162,0.16334344446659088,0.3594532907009125,0.09755538403987885,0.13660576939582825,0.6009652018547058,0.5527246594429016,0.8460072875022888,0.8158342838287354,-0.8377597332000732,-1.4205774068832397,-1.049659252166748,-0.976587176322937
257,7.581288814544678,-15.773635864257812,0.26571476459503174,0.8860639929771423,-0.02486787736415863,-0.059596698731184006,-0.45904308557510376,0.16521354019641876,0.34141451120376587,0.09520281851291656,0.1341014951467514,0.5985521078109741,0.5396715402603149,0.8336942791938782,0.799901008605957,-0.8377597332000732,-1.4997687339782715,-1.0395021438598633,-0.9649237394332886
258,7.581696033477783,-15.774893760681152,0.2646316587924957,0.8856647610664368,-0.022233350202441216,-0.054648883640766144,-0.4605617821216583,0.1641075313091278,0.32494306564331055,0.0932234525680542,0.1319199502468109,0.594330370426178,0.5236756205558777,0.8201894164085388,0.7830164432525635,-0.8377597332000732,-1.5789337158203125,-1.0280057191848755,-0.9524959325790405
259,7.582116603851318,-15.776192665100098,0.26348283886909485,0.8852390050888062,-0.019498469308018684,-0.049508631229400635,-0.46208277344703674,0.159554585814476,0.31080418825149536,0.09118929505348206,0.12974579632282257,0.5881749391555786,0.5061293840408325,0.8064491152763367,0.7653799653053284,-0.8377597332000732,-1.6580697298049927,-1.0166748762130737,-0.9392201900482178
260,7.582535266876221,-15.77754020690918,0.26224103569984436,0.8847832083702087,-0.016539396718144417,-0.04439650848507881,-0.4635883867740631,0.1510958969593048,0.2994932532310486,0.08894122391939163,0.1273360550403595,0.5800622701644897,0.48860952258110046,0.7925103306770325,0.7482617497444153,-0.8377597332000732,-1.7371762990951538,-1.0049231052398682,-0.9268353581428528
261,7.582923412322998,-15.778932571411133,0.260877400636673,0.8842860460281372,-0.013263015076518059,-0.03957292065024376,-0.4650768041610718,0.13868218660354614,0.29065144062042236,0.08593879640102386,0.12428094446659088,0.5700358152389526,0.4706956446170807,0.7794572114944458,0.7324619889259338,-0.8377596735954285,-1.8087184429168701,-0.9942387938499451,-0.9161249399185181
262,7.583261489868164,-15.780311584472656,0.25937914848327637,0.8837201595306396,-0.010068748146295547,-0.03507882356643677,-0.46659043431282043,0.1340676099061966,0.2781660854816437,0.08299596607685089,0.12202472239732742,0.5640820264816284,0.44030794501304626,0.7682535648345947,0.7316092252731323,-0.8366934657096863,-1.8060909509658813,-0.9854907393455505,-0.9525264501571655
263,7.58348274230957,-15.781696319580078,0.257906973361969,0.8830040693283081,-0.007082452066242695,-0.03151347115635872,-0.46825259923934937,0.13682685792446136,0.2651095986366272,0.07961627840995789,0.12182661890983582,0.5757688879966736,0.40460339188575745,0.7605453133583069,0.7438893914222717,-0.8651453256607056,-1.728731393814087,-0.9796097874641418,-1.0302897691726685
264,7.583498954772949,-15.783100128173828,0.2565765380859375,0.8820836544036865,-0.0041965823620557785,-0.0293659009039402,-0.4701579809188843,0.13880835473537445,0.25917738676071167,0.074190653860569,0.12128541618585587,0.5836986303329468,0.37840986251831055,0.7598820924758911,0.7539768815040588,-0.8815992474555969,-1.650836706161499,-0.992257833480835,-1.1085851192474365
265,7.583364009857178,-15.784475326538086,0.2552588880062103,0.881028413772583,-0.0016120508080348372,-0.028218448162078857,-0.4722181558609009,0.13979919254779816,0.25474998354911804,0.06907067447900772,0.12056440114974976,0.592151939868927,0.3571329414844513,0.7794201374053955,0.7607107162475586,-0.8961073160171509,-1.5727925300598145,-1.0706537961959839,-1.1867893934249878
266,7.583101749420166,-15.785836219787598,0.25401216745376587,0.879905641078949,8.749227708904073e-05,-0.02744319476187229,-0.4743552505970001,0.14246873557567596,0.2561323642730713,0.07096803188323975,0.12249496579170227,0.5978478193283081,0.3428131639957428,0.7977743744850159,0.7637609839439392,-0.9027560949325562,-1.495061993598938,-1.1490305662155151,-1.2648415565490723
267,7.582725524902344,-15.787176132202148,0.25280314683914185,0.878736138343811,0.0011202302994206548,-0.026842152699828148,-0.47655120491981506,0.1462404876947403,0.2582361698150635,0.0798061341047287,0.12582996487617493,0.6047940850257874,0.3294312357902527,0.8120283484458923,0.758436381816864,-0.9105528593063354,-1.4171721935272217,-1.2273664474487305,-1.3229660987854004
268,7.58233642578125,-15.788464546203613,0.2517203390598297,0.8775090575218201,0.000890500086825341,-0.0254016425460577,-0.4788861870765686,0.1590963453054428,0.2615683078765869,0.09440678358078003,0.12284106016159058,0.6003037095069885,0.316000372171402,0.8208606839179993,0.7155478596687317,-0.8959887623786926,-1.339552879333496,-1.3056743144989014,-1.2444313764572144
269,7.5818772315979,-15.789772033691406,0.25045475363731384,0.8763664960861206,0.0014206154737621546,-0.02483448013663292,-0.4810023307800293,0.17009595036506653,0.2591348886489868,0.11036339402198792,0.12039090692996979,0.5932943224906921,0.30585286021232605,0.8211721777915955,0.6779671907424927,-0.8778801560401917,-1.2614586353302002,-1.384036898612976,-1.165908932685852
270,7.581343173980713,-15.7910795211792,0.24902082979679108,0.8752591013908386,0.0022455593571066856,-0.024714471772313118,-0.48301732540130615,0.18266555666923523,0.2568886876106262,0.12616568803787231,0.11840854585170746,0.5784452557563782,0.29544660449028015,0.8116069436073303,0.647746741771698,-0.8484169244766235,-1.1832667589187622,-1.462391972541809,-1.0874806642532349
271,7.580788612365723,-15.792375564575195,0.2473422884941101,0.8741990923881531,0.0034064161591231823,-0.024696292355656624,-0.4849274158477783,0.19173960387706757,0.2544074058532715,0.14018075168132782,0.11646059900522232,0.5685970187187195,0.2838262617588043,0.7923339009284973,0.6229646801948547,-0.8356706500053406,-1.1060116291046143,-1.5407257080078125,-1.028956651687622
272,7.5803375244140625,-15.793676376342773,0.24561727046966553,0.8731968402862549,0.003711704397574067,-0.02361762896180153,-0.4867810606956482,0.19930872321128845,0.25809594988822937,0.15389332175254822,0.11778131872415543,0.5677986145019531,0.27430135011672974,0.7656522393226624,0.6287052631378174,-0.8380632400512695,-1.075091004371643,-1.6189879179000854,-1.041245460510254
273,7.579922676086426,-15.794918060302734,0.24415580928325653,0.8721646666526794,0.0026163319125771523,-0.022262128069996834,-0.4886987507343292,0.2075551599264145,0.2683033347129822,0.16935108602046967,0.12143287807703018,0.5753567218780518,0.2851254642009735,0.7336180806159973,0.6342286467552185,-0.8460574746131897,-1.0982462167739868,-1.6973803043365479,-1.0518336296081543
274,7.579455852508545,-15.796095848083496,0.24297106266021729,0.8710390329360962,0.0007609970052726567,-0.02150454930961132,-0.49074235558509827,0.21626941859722137,0.2791138291358948,0.18335214257240295,0.12573041021823883,0.5817282199859619,0.2907218337059021,0.6980616450309753,0.6411433815956116,-0.8489642143249512,-1.106029748916626,-1.775741457939148,-1.0619149208068848
275,7.579020023345947,-15.797216415405273,0.24190916121006012,0.8699168562889099,-0.0014432844473049045,-0.021070895716547966,-0.4927460849285126,0.22497080266475677,0.2896510362625122,0.1956813782453537,0.1302495002746582,0.5877468585968018,0.2966170907020569,0.6588354110717773,0.6493525505065918,-0.8498048186302185,-1.1123908758163452,-1.848312258720398,-1.0726286172866821
276,7.578646183013916,-15.798287391662598,0.24093908071517944,0.8688777685165405,-0.0036959880962967873,-0.020789187401533127,-0.4945761561393738,0.22235998511314392,0.29937776923179626,0.21111617982387543,0.13469597697257996,0.6158665418624878,0.3020445704460144,0.6089337468147278,0.6575140357017517,-0.9282270669937134,-1.1167837381362915,-1.8613264560699463,-1.0825154781341553
277,7.578260898590088,-15.799358367919922,0.24018795788288116,0.8678195476531982,-0.005991833750158548,-0.02127809263765812,-0.49638763070106506,0.2093038707971573,0.3080304265022278,0.23050805926322937,0.1385020762681961,0.6486311554908752,0.3069346249103546,0.5607253909111023,0.6676843762397766,-1.0064637660980225,-1.1168653964996338,-1.7857664823532104,-1.0933690071105957
278,7.5779218673706055,-15.800400733947754,0.23959669470787048,0.8667061924934387,-0.00843552965670824,-0.02254718914628029,-0.49823763966560364,0.18561521172523499,0.31552407145500183,0.24407872557640076,0.14165648818016052,0.6820799112319946,0.31171542406082153,0.5286824107170105,0.6800932288169861,-1.0848491191864014,-1.1132586002349854,-1.707244634628296,-1.1054285764694214
279,7.5776286125183105,-15.801382064819336,0.2390943169593811,0.865605890750885,-0.010846531949937344,-0.024360327050089836,-0.5000155568122864,0.15382534265518188,0.31974777579307556,0.25461411476135254,0.14414635300636292,0.7096816897392273,0.3142143785953522,0.5066240429878235,0.6939571499824524,-1.1631765365600586,-1.1040133237838745,-1.6287320852279663,-1.1183744668960571
280,7.577395915985107,-15.802292823791504,0.2386082112789154,0.8645520210266113,-0.013188792392611504,-0.026276245713233948,-0.5016825795173645,0.12472134083509445,0.32102102041244507,0.2618573307991028,0.1462898701429367,0.7307977676391602,0.3144915997982025,0.4899756908416748,0.7079401612281799,-1.2393134832382202,-1.091404914855957,-1.5502183437347412,-1.1312450170516968
281,7.577216148376465,-15.803130149841309,0.23817941546440125,0.8635179400444031,-0.015505439601838589,-0.028346626088023186,-0.5032820701599121,0.0910710021853447,0.3199273645877838,0.2651840150356293,0.14812247455120087,0.7444138526916504,0.31282880902290344,0.47732868790626526,0.7220828533172607,-1.3175374269485474,-1.0751159191131592,-1.4717084169387817,-1.1439920663833618
282,7.577113151550293,-15.803911209106445,0.23770561814308167,0.862525999546051,-0.017824849113821983,-0.030118674039840698,-0.5048010349273682,0.06984046846628189,0.31663352251052856,0.26472681760787964,0.1500077098608017,0.7497203946113586,0.3092189133167267,0.4672059714794159,0.7353156208992004,-1.355908751487732,-1.0567481517791748,-1.3931896686553955,-1.1560254096984863
283,7.577084541320801,-15.804633140563965,0.23725764453411102,0.8615478277206421,-0.020276924595236778,-0.031817033886909485,-0.5062726736068726,0.04350575432181358,0.3121679425239563,0.26101967692375183,0.15200023353099823,0.7577296495437622,0.30444031953811646,0.45902740955352783,0.7482035160064697,-1.4309793710708618,-1.036051630973816,-1.3146772384643555,-1.167345643043518
284,7.577113628387451,-15.80528450012207,0.2368817925453186,0.8605453968048096,-0.022932646796107292,-0.0336342491209507,-0.5077444911003113,0.007837124168872833,0.3064645230770111,0.2541508972644806,0.1540452539920807,0.7556486129760742,0.2985633611679077,0.45314285159111023,0.7615139484405518,-1.509462833404541,-1.0119202136993408,-1.2361698150634766,-1.1787062883377075
285,7.577212333679199,-15.805882453918457,0.23650512099266052,0.859535276889801,-0.0257878415286541,-0.03529559448361397,-0.5092037320137024,-0.028578994795680046,0.29946401715278625,0.24493566155433655,0.15631145238876343,0.7482471466064453,0.2909471094608307,0.44745585322380066,0.7744180560112,-1.587951421737671,-0.9845606684684753,-1.157659649848938,-1.1895265579223633
286,7.577389240264893,-15.806427955627441,0.23610180616378784,0.8585066199302673,-0.0288827084004879,-0.03667287901043892,-0.5106732845306396,-0.06393129378557205,0.29109424352645874,0.23357582092285156,0.1589730978012085,0.736476480960846,0.281376451253891,0.4406874477863312,0.7867165803909302,-1.6664386987686157,-0.9535556435585022,-1.079153299331665,-1.1996451616287231
287,7.577644348144531,-15.80693244934082,0.23563282191753387,0.8574469089508057,-0.0322081595659256,-0.03765465319156647,-0.512181282043457,-0.0963190495967865,0.28039059042930603,0.22033578157424927,0.16215744614601135,0.7216440439224243,0.26867541670799255,0.4317666292190552,0.7982903718948364,-1.7449220418930054,-0.91495680809021,-1.0006400346755981,-1.2093108892440796
288,7.577972888946533,-15.807446479797363,0.23500221967697144,0.8563807010650635,-0.03572101518511772,-0.038447313010692596,-0.5136709213256836,-0.12473800778388977,0.26705124974250793,0.22643916308879852,0.16570962965488434,0.705987811088562,0.25430700182914734,0.45528310537338257,0.8102771043777466,-1.8234189748764038,-0.8717069625854492,-1.036258339881897,-1.2197482585906982
289,7.5782599449157715,-15.807997703552246,0.23440811038017273,0.8552728295326233,-0.03899521008133888,-0.03885727748274803,-0.5152454972267151,-0.15082445740699768,0.25751835107803345,0.23127028346061707,0.16908292472362518,0.6893179416656494,0.238882377743721,0.47418901324272156,0.8201474547386169,-1.8989075422286987,-0.8310443162918091,-1.0597572326660156,-1.2280304431915283
290,7.578546047210693,-15.808706283569336,0.2336815446615219,0.8542038202285767,-0.04142729938030243,-0.03896293789148331,-0.5168187022209167,-0.17282617092132568,0.25396111607551575,0.2348983734846115,0.17155782878398895,0.6708000302314758,0.2456815540790558,0.4884601831436157,0.8288403153419495,-1.9687789678573608,-0.8378392457962036,-1.075183629989624,-1.2362282276153564
291,7.578742027282715,-15.809454917907715,0.2330268919467926,0.8530303239822388,-0.04368230327963829,-0.03898997977375984,-0.5185661315917969,-0.18380720913410187,0.25655993819236755,0.2382713109254837,0.17360301315784454,0.64425128698349,0.2521059215068817,0.5023096799850464,0.8362143635749817,-1.9901819229125977,-0.8395212292671204,-1.0898101329803467,-1.2428615093231201
292,7.578810691833496,-15.810211181640625,0.23245692253112793,0.8518083691596985,-0.045442093163728714,-0.03931856155395508,-0.5203955769538879,-0.17919136583805084,0.2626584470272064,0.24059277772903442,0.1745876967906952,0.6028076410293579,0.25601905584335327,0.5157445073127747,0.8434106707572937,-1.9154527187347412,-0.8401216864585876,-1.1036019325256348,-1.2495317459106445
293,7.578872203826904,-15.811029434204102,0.23183400928974152,0.8506568670272827,-0.04655647277832031,-0.03960319235920906,-0.5221561193466187,-0.17638884484767914,0.2681698501110077,0.24182556569576263,0.17462339997291565,0.5621709823608398,0.2579326033592224,0.5273380279541016,0.8496902585029602,-1.8370023965835571,-0.8374729752540588,-1.1149840354919434,-1.2556062936782837
294,7.578930377960205,-15.811910629272461,0.2311440259218216,0.8495528101921082,-0.0472218319773674,-0.039470124989748,-0.5239009857177734,-0.17355522513389587,0.27360305190086365,0.2427622377872467,0.17442598938941956,0.522203803062439,0.26029229164123535,0.5372910499572754,0.8545205593109131,-1.7585541009902954,-0.8377881050109863,-1.125085711479187,-1.2611403465270996
295,7.578988552093506,-15.812853813171387,0.2303963005542755,0.8484827876091003,-0.04753099009394646,-0.03893071040511131,-0.5256446599960327,-0.17077741026878357,0.27927568554878235,0.24347709119319916,0.17394126951694489,0.48426494002342224,0.2616543471813202,0.545561671257019,0.8573640584945679,-1.6801247596740723,-0.8377549052238464,-1.1336169242858887,-1.264892816543579
296,7.579056262969971,-15.813843727111816,0.22964701056480408,0.8474332094192505,-0.04774283990263939,-0.038007352501153946,-0.5273830890655518,-0.16811609268188477,0.28483614325523376,0.24439896643161774,0.17368873953819275,0.44918155670166016,0.267017662525177,0.5526113510131836,0.8589144945144653,-1.6016230583190918,-0.8476933836936951,-1.1409058570861816,-1.267580270767212
297,7.5791215896606445,-15.814793586730957,0.22909265756607056,0.846301257610321,-0.04869513958692551,-0.036697737872600555,-0.529203474521637,-0.1646302491426468,0.29178768396377563,0.24681514501571655,0.17482990026474,0.4178193509578705,0.27190789580345154,0.5594877600669861,0.8592981696128845,-1.5231212377548218,-0.8566610217094421,-1.1474783420562744,-1.2682111263275146
298,7.57918119430542,-15.815678596496582,0.22880783677101135,0.8450663685798645,-0.050586409866809845,-0.03512846678495407,-0.5311025977134705,-0.16055935621261597,0.30038630962371826,0.2509266138076782,0.17757874727249146,0.390719473361969,0.2746981084346771,0.5666053295135498,0.8587981462478638,-1.4446194171905518,-0.8602728843688965,-1.1534874439239502,-1.2666163444519043
299,7.579233646392822,-15.816508293151855,0.228753924369812,0.8437631130218506,-0.05312972888350487,-0.03342136740684509,-0.5330329537391663,-0.15631259977817535,0.3099859356880188,0.2561730742454529,0.18154868483543396,0.36748212575912476,0.27562928199768066,0.5738256573677063,0.8581011295318604,-1.3661175966262817,-0.8592918515205383,-1.1588608026504517,-1.2641363143920898
300,7.579270839691162,-15.81729793548584,0.2288617491722107,0.842424213886261,-0.05598769709467888,-0.031652048230171204,-0.5349627733230591,-0.15067707002162933,0.3193705379962921,0.26194465160369873,0.18590162694454193,0.3490683138370514,0.27439823746681213,0.5808462500572205,0.8565650582313538,-1.306461215019226,-0.8540674448013306,-1.163487434387207,-1.2598263025283813
301,7.579230785369873,-15.818034172058105,0.2291797697544098,0.8410492539405823,-0.05883084237575531,-0.03047608956694603,-0.5368857383728027,-0.14374589920043945,0.3285614550113678,0.2671200633049011,0.18974271416664124,0.3449384570121765,0.2725326716899872,0.5883539319038391,0.8560335636138916,-1.2951300144195557,-0.8451152443885803,-1.1675028800964355,-1.2557628154754639
302,7.5791239738464355,-15.818779945373535,0.22956621646881104,0.8397248983383179,-0.06105957552790642,-0.029985327273607254,-0.5387343168258667,-0.13398779928684235,0.3358447253704071,0.27068179845809937,0.19222258031368256,0.3486925959587097,0.2711290419101715,0.5958940982818604,0.856961190700531,-1.2926265001296997,-0.8360622525215149,-1.1707971096038818,-1.253352165222168
303,7.578956127166748,-15.81955337524414,0.22996360063552856,0.8384907245635986,-0.062454454600811005,-0.0301666297018528,-0.540483832359314,-0.12648867070674896,0.34060537815093994,0.27227115631103516,0.19281119108200073,0.3522219955921173,0.2749953269958496,0.6032007336616516,0.8585605621337891,-1.2889565229415894,-0.8378455638885498,-1.173362374305725,-1.251479983329773
304,7.578729152679443,-15.820324897766113,0.2304309904575348,0.837264358997345,-0.06353924423456192,-0.030684974044561386,-0.5422266125679016,-0.11950106918811798,0.34467265009880066,0.27293670177459717,0.19265925884246826,0.3552882969379425,0.2783130407333374,0.6101430058479309,0.860573947429657,-1.2837451696395874,-0.8381614685058594,-1.1748377084732056,-1.2500208616256714
305,7.5784478187561035,-15.821093559265137,0.23097652196884155,0.8360384106636047,-0.06443452835083008,-0.03142871335148811,-0.5439671874046326,-0.11300078779459,0.34816333651542664,0.27317383885383606,0.19203335046768188,0.3578779995441437,0.2814021706581116,0.6168657541275024,0.8625741600990295,-1.2770824432373047,-0.8377063274383545,-1.1756662130355835,-1.2482867240905762
306,7.578116416931152,-15.821861267089844,0.23159921169281006,0.8348099589347839,-0.06522096693515778,-0.03228822350502014,-0.5457069873809814,-0.10657600313425064,0.3513079285621643,0.2731475830078125,0.1912786364555359,0.3600772023200989,0.2847929000854492,0.6232895851135254,0.8646860122680664,-1.2694110870361328,-0.8378689885139465,-1.1758226156234741,-1.2467536926269531
307,7.5777363777160645,-15.822620391845703,0.23230193555355072,0.8335764408111572,-0.06592889130115509,-0.03326462209224701,-0.5474461317062378,-0.10039900243282318,0.3542126417160034,0.2727844715118408,0.19024085998535156,0.36183106899261475,0.28811076283454895,0.6292715668678284,0.8664163947105408,-1.2605448961257935,-0.8378109335899353,-1.174987554550171,-1.2443891763687134
308,7.577308177947998,-15.823375701904297,0.23308339715003967,0.8323417901992798,-0.06658902019262314,-0.03431517258286476,-0.5491772890090942,-0.0942154973745346,0.3572447597980499,0.27241379022598267,0.18914318084716797,0.3632097542285919,0.29192402958869934,0.634920597076416,0.8680199384689331,-1.2507580518722534,-0.8376061320304871,-1.1734760999679565,-1.2417832612991333
309,7.576834678649902,-15.824124336242676,0.233940988779068,0.8311091661453247,-0.06719382107257843,-0.03543941304087639,-0.5508962869644165,-0.08822568506002426,0.36019906401634216,0.27191418409347534,0.18794533610343933,0.36408552527427673,0.29610776901245117,0.6402223706245422,0.8693299293518066,-1.23979651927948,-0.8378905653953552,-1.1712908744812012,-1.2386075258255005
310,7.576319694519043,-15.824868202209473,0.2348768413066864,0.8298777937889099,-0.06777852028608322,-0.03660081699490547,-0.5526023507118225,-0.08217035233974457,0.3635130226612091,0.27126097679138184,0.1868322640657425,0.36450648307800293,0.30054450035095215,0.6449989676475525,0.8705980181694031,-1.2278541326522827,-0.8377976417541504,-1.1681208610534668,-1.235414981842041
311,7.5757598876953125,-15.825605392456055,0.23588651418685913,0.8286537528038025,-0.06831297278404236,-0.03783397376537323,-0.5542877912521362,-0.07635325938463211,0.36700159311294556,0.2706185281276703,0.18557050824165344,0.364457905292511,0.3054124414920807,0.6494694352149963,0.8714357018470764,-1.2148511409759521,-0.8377566933631897,-1.1643954515457153,-1.2313523292541504
312,7.575160026550293,-15.826339721679688,0.2369612753391266,0.8274414539337158,-0.06878554075956345,-0.039107225835323334,-0.5559496283531189,-0.07058403640985489,0.3703695237636566,0.2697520852088928,0.18427322804927826,0.3639194071292877,0.31050896644592285,0.6533368229866028,0.8720712065696716,-1.2009280920028687,-0.837806761264801,-1.159635305404663,-1.2270203828811646
313,7.574520587921143,-15.827066421508789,0.2381000518798828,0.8262438774108887,-0.06918936222791672,-0.040428005158901215,-0.557583749294281,-0.06509421765804291,0.3733731210231781,0.2688940465450287,0.1828926056623459,0.3629103899002075,0.31562748551368713,0.6568151712417603,0.8723732829093933,-1.1861141920089722,-0.837761640548706,-1.1542956829071045,-1.2221254110336304
314,7.573845386505127,-15.827787399291992,0.2392943799495697,0.8250600695610046,-0.06953572481870651,-0.041753705590963364,-0.5591935515403748,-0.05964117497205734,0.3758150041103363,0.2678516209125519,0.18156228959560394,0.36139655113220215,0.32058557868003845,0.6596441864967346,0.872530460357666,-1.1705015897750854,-0.8378106951713562,-1.147942304611206,-1.2171714305877686
315,7.573135852813721,-15.828502655029297,0.24053823947906494,0.8238868117332458,-0.06982612609863281,-0.04310731962323189,-0.5607821345329285,-0.05443558469414711,0.3774903416633606,0.26684412360191345,0.18011558055877686,0.3594498634338379,0.32522985339164734,0.662129819393158,0.872215211391449,-1.1541420221328735,-0.8377621173858643,-1.1411266326904297,-1.2114300727844238
316,7.5723958015441895,-15.82921314239502,0.24182435870170593,0.8227232694625854,-0.07006777077913284,-0.044451698660850525,-0.5623530745506287,-0.049250129610300064,0.3782314956188202,0.26567479968070984,0.17865075170993805,0.35701045393943787,0.3294038772583008,0.6640109419822693,0.8715755343437195,-1.1370588541030884,-0.8378102779388428,-1.1333986520767212,-1.205296277999878
317,7.571625232696533,-15.829917907714844,0.24315375089645386,0.8215662837028503,-0.070279061794281,-0.04577198252081871,-0.5639102458953857,-0.04421832412481308,0.3779204785823822,0.2646157145500183,0.17727982997894287,0.3541617691516876,0.3328567147254944,0.6654999852180481,0.8707379102706909,-1.1194064617156982,-0.837762713432312,-1.1252022981643677,-1.1990487575531006
318,7.570828914642334,-15.8306245803833,0.24449792504310608,0.8204377889633179,-0.07032984495162964,-0.04708221182227135,-0.5654369592666626,-0.03943035006523132,0.37649548053741455,0.2632214426994324,0.17567968368530273,0.3508601486682892,0.33919206261634827,0.6662296056747437,0.8693351745605469,-1.1013741493225098,-0.8498620986938477,-1.1160277128219604,-1.1921056509017944
319,7.570018291473389,-15.831406593322754,0.24577082693576813,0.8194302916526794,-0.06977322697639465,-0.04847315698862076,-0.5668475031852722,-0.036036744713783264,0.3750481903553009,0.2609797716140747,0.17323218286037445,0.3475506007671356,0.36545926332473755,0.6658614873886108,0.867635190486908,-1.0845017433166504,-0.9283386468887329,-1.105858325958252,-1.185276985168457
320,7.569192409515381,-15.832202911376953,0.24707667529582977,0.8184512257575989,-0.0691474974155426,-0.04989521577954292,-0.5682135820388794,-0.032793834805488586,0.3711782991886139,0.25854915380477905,0.170766681432724,0.3438563942909241,0.39297839999198914,0.6650699973106384,0.865938127040863,-1.0669456720352173,-1.0069419145584106,-1.0950431823730469,-1.1784392595291138
321,7.568336486816406,-15.833003044128418,0.24843065440654755,0.8174252510070801,-0.06865965574979782,-0.051257986575365067,-0.5696266889572144,-0.029234692454338074,0.36657336354255676,0.2564830780029297,0.16853907704353333,0.3398813307285309,0.4204213619232178,0.6641697883605957,0.8638743758201599,-1.0486434698104858,-1.0854841470718384,-1.0838028192520142,-1.1708883047103882
322,7.5674567222595215,-15.833800315856934,0.24982671439647675,0.8163678646087646,-0.06830081343650818,-0.052520543336868286,-0.5710691809654236,-0.025243163108825684,0.3609452247619629,0.2546476125717163,0.1665969043970108,0.3354392945766449,0.44740644097328186,0.6630138158798218,0.8614456653594971,-1.0294532775878906,-1.164069414138794,-1.0721055269241333,-1.1627814769744873
323,7.566555500030518,-15.834603309631348,0.2512645721435547,0.8152900338172913,-0.06804335862398148,-0.05369056388735771,-0.5725291967391968,-0.021027615293860435,0.35417479276657104,0.25316736102104187,0.16496913135051727,0.3306417167186737,0.47366026043891907,0.6615378856658936,0.8587185144424438,-1.0096180438995361,-1.2426142692565918,-1.05984365940094,-1.1542736291885376
324,7.565630912780762,-15.835408210754395,0.2527371942996979,0.8141995072364807,-0.06784507632255554,-0.05477915704250336,-0.5739994645118713,-0.0165739543735981,0.34614771604537964,0.2517969608306885,0.1635196954011917,0.3254115581512451,0.4989238381385803,0.6596939563751221,0.855523943901062,-0.9891173839569092,-1.3212008476257324,-1.0470521450042725,-1.1450613737106323
325,7.5646820068359375,-15.836220741271973,0.25424301624298096,0.813101053237915,-0.0676819458603859,-0.055803995579481125,-0.5754753351211548,-0.01208170410245657,0.3368434011936188,0.25065547227859497,0.16222010552883148,0.31986767053604126,0.5228545665740967,0.6574348211288452,0.8519781231880188,-0.9681320190429688,-1.399752140045166,-1.0335936546325684,-1.1353577375411987
326,7.563708305358887,-15.837030410766602,0.2557777166366577,0.8119985461235046,-0.06753353029489517,-0.05675104260444641,-0.5769549608230591,-0.007407955825328827,0.32626020908355713,0.2495504915714264,0.16109216213226318,0.3137573301792145,0.5451088547706604,0.6546782851219177,0.8480673432350159,-0.9463127851486206,-1.4783315658569336,-1.0194618701934814,-1.1252434253692627
