step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
41,-3.996248960494995,0.18376155197620392,-0.8949446082115173,-0.025175850838422775,-1.057054042816162,-5.540164470672607,-3.370380401611328,-1.7499560117721558,9.162903785705566,-9.514545440673828,11.074885368347168,8.071643829345703,0.39842718839645386,0.42456409335136414,0.633292555809021,1.2454948425292969,-3.0364983081817627,-2.0418896675109863,-2.2396299839019775,-5.097194671630859,8.124865531921387,-3.200639009475708,6.136884689331055,7.8916401863098145,-0.9980657696723938,0.11922945082187653,-0.21564684808254242,0.10667944699525833,-0.18729810416698456,-1.5369453430175781,-0.6689249873161316,-0.4152746796607971,3.8497695922851562,-2.173489809036255,3.753835439682007,2.6213817596435547
42,-6.129086494445801,-1.5316777229309082,-1.5479336977005005,1.9075461626052856,-1.661003828048706,-5.8152313232421875,-2.0744428634643555,-2.8279614448547363,9.653338432312012,-12.1824951171875,11.292683601379395,6.848361015319824,-0.03803949058055878,0.682969868183136,0.351543128490448,1.2064588069915771,-3.097658157348633,-0.25805050134658813,-2.817065477371216,-5.13777494430542,7.946122169494629,-15.647019386291504,6.5935773849487305,7.692877769470215,-1.548856496810913,-0.5299340486526489,-0.3912489712238312,0.6709324717521667,-0.46174025535583496,-1.2576045989990234,-0.2697516083717346,-0.8686324954032898,4.203397750854492,-5.7696661949157715,4.166149616241455,2.2355051040649414
43,-6.548695087432861,-3.3246827125549316,-0.9676521420478821,2.0694329738616943,-1.5181282758712769,-4.711048603057861,-0.2865177392959595,-4.0856781005859375,10.136316299438477,-4.216702461242676,11.246664047241211,6.02850866317749,-0.4764745533466339,-0.5339715480804443,-0.16913291811943054,0.42640504240989685,-3.3897593021392822,-1.8772395849227905,-3.2454833984375,-5.209935188293457,8.248811721801758,-15.698038101196289,6.997925758361816,8.025829315185547,-1.4208863973617554,-0.8928438425064087,-0.11671282351016998,0.45470958948135376,-0.31826502084732056,-0.7586594820022583,0.1935691237449646,-1.2146044969558716,4.364321231842041,-8.416799545288086,4.329293251037598,1.842610239982605
44,-5.396014213562012,-0.42892035841941833,0.027013568207621574,0.7162750959396362,-0.6882448792457581,-5.708979606628418,0.43198174238204956,-4.170858860015869,9.627341270446777,-4.4264702796936035,10.974089622497559,5.801076412200928,-0.5450302958488464,-0.7592355012893677,-0.1984367072582245,0.7398014068603516,-3.632711172103882,-3.871910572052002,-3.446384906768799,-5.205357551574707,8.607769012451172,-15.6417236328125,7.263820648193359,7.861979007720947,-0.9667444825172424,0.28826117515563965,0.13652341067790985,-0.045257799327373505,-0.03289220854640007,-1.4393720626831055,0.17220303416252136,-1.0411189794540405,3.925088882446289,-6.878756523132324,4.263977527618408,2.03757643699646
45,-5.69087553024292,0.2003166228532791,0.7819244265556335,0.7662053108215332,-0.5825345516204834,-5.131485939025879,0.1451788991689682,-4.381039619445801,9.107216835021973,-4.488674640655518,10.859403610229492,5.3065505027771,-0.6268506050109863,-0.8179132342338562,-0.5032249689102173,0.11143606901168823,-3.9033894538879395,-5.682056903839111,-3.7010788917541504,-5.606706142425537,8.930749893188477,-15.69859790802002,7.434981822967529,8.483685493469238,-1.2281078100204468,0.12337997555732727,0.25560441613197327,0.16502928733825684,-0.11744223535060883,-1.175064206123352,-0.008570335805416107,-1.113558053970337,3.7871804237365723,-6.195963382720947,4.355349063873291,1.6881297826766968
46,-5.781538486480713,0.3157885670661926,1.1152573823928833,0.8301593661308289,-0.42001214623451233,-4.148197650909424,-0.22660140693187714,-4.645480155944824,8.677816390991211,-4.326189041137695,10.827570915222168,4.200394153594971,-0.6503229141235352,-0.6901106834411621,-0.3830900192260742,0.4231334626674652,-4.1273603439331055,-7.295355319976807,-3.8568475246429443,-5.6188883781433105,9.234944343566895,-15.659200668334961,7.641512870788574,8.44010066986084,-1.222216248512268,0.07643316686153412,0.262337863445282,0.17309141159057617,-0.07253901660442352,-0.9312916398048401,-0.10350876301527023,-1.2235902547836304,3.697146415710449,-5.607828617095947,4.4360032081604,1.2938566207885742
47,-6.013049125671387,0.16767381131649017,1.699485182762146,0.6502861380577087,-0.2450876086950302,-2.768181800842285,-0.7314988970756531,-4.983458042144775,8.317825317382812,-4.138493537902832,10.688911437988281,2.93733549118042,-0.7780833840370178,-0.6316928863525391,-0.7632781267166138,-0.1117115244269371,-4.421021461486816,-8.481507301330566,-4.091075420379639,-5.976723670959473,9.602022171020508,-15.7000093460083,7.8029656410217285,8.990193367004395,-1.2930055856704712,0.01364731602370739,0.4141887426376343,0.10877282172441483,-0.030332665890455246,-0.5384594798088074,-0.24544158577919006,-1.3144694566726685,3.637112855911255,-4.819370746612549,4.428640842437744,0.7252468466758728
48,-6.045929431915283,0.09672121703624725,2.2510428428649902,0.3800302743911743,0.051861051470041275,-1.4570657014846802,-1.1651041507720947,-5.350284099578857,7.982155799865723,-3.790177583694458,10.588987350463867,0.9745998382568359,-0.924289345741272,-0.5220897793769836,-0.6759066581726074,-0.2089705467224121,-4.6995930671691895,-9.278751373291016,-4.237717151641846,-5.997840881347656,10.016056060791016,-15.693411827087402,8.011634826660156,9.177443504333496,-1.2800835371017456,0.009722290560603142,0.5100330710411072,0.038268156349658966,0.052946675568819046,-0.18917357921600342,-0.33817148208618164,-1.4528943300247192,3.6301238536834717,-4.079396724700928,4.45711088180542,-0.08741635829210281
49,-5.856475353240967,-0.05365610867738724,2.7743594646453857,0.08213698118925095,0.4939716160297394,-0.0649808794260025,-1.6388919353485107,-5.888581275939941,7.618354320526123,-3.2588021755218506,10.407949447631836,-4.724222183227539,-1.241737961769104,-0.5679364800453186,-1.3028960227966309,-0.5301896929740906,-5.047347545623779,-9.595776557922363,-4.312952041625977,-6.145880699157715,10.571832656860352,-15.698646545410156,8.055916786193848,4.78945255279541,-1.2127019166946411,-0.03083259053528309,0.6152502298355103,-0.023293308913707733,0.13642974197864532,0.23938864469528198,-0.4574686288833618,-1.622754693031311,3.598817825317383,-3.015925645828247,4.437344074249268,-1.3521000146865845
50,-5.42642068862915,-0.5381843447685242,2.954186201095581,-0.06781879812479019,-0.08494003117084503,3.209434986114502,-2.4913721084594727,-5.311929702758789,7.054769992828369,-1.9271979331970215,10.276708602905273,-12.421387672424316,-1.7937417030334473,-0.8580390810966492,-1.4954160451889038,0.4371993839740753,-5.378958225250244,-8.72921085357666,-4.2550554275512695,-1.9792935848236084,11.254148483276367,-15.698542594909668,8.08620834350586,-12.460843086242676,-1.100728988647461,-0.17564605176448822,0.5850858688354492,-0.03388827294111252,-0.09099726378917694,0.832321047782898,-0.7206229567527771,-1.2747737169265747,3.452080726623535,-0.9704322814941406,4.326308727264404,-3.401862621307373
51,-4.606186389923096,1.0465526580810547,2.7679824829101562,-1.7833175659179688,-0.7294867038726807,6.639843940734863,-4.0981879234313965,-4.000977039337158,6.7000412940979,-0.14315985143184662,10.164061546325684,-6.10416316986084,-2.236421823501587,-0.6134071350097656,-2.2381789684295654,-0.5767906308174133,-5.819528102874756,-6.608462333679199,-4.029150485992432,-2.357360363006592,12.173054695129395,-14.888497352600098,7.949092388153076,-15.660676956176758,-0.8884708881378174,0.4133825898170471,0.5033577680587769,-0.5796449780464172,-0.2828047573566437,1.434144377708435,-1.230597734451294,-0.5399178862571716,3.717013359069824,0.9744030237197876,4.2682342529296875,-6.031891345977783
52,-5.029555320739746,0.8948278427124023,2.4540555477142334,0.05847834795713425,-0.021920589730143547,6.096497058868408,-4.02873420715332,-5.955313205718994,5.708469390869141,3.1259946823120117,10.229755401611328,-3.8804123401641846,-2.368391990661621,-0.6213531494140625,-1.9978339672088623,-1.0673153400421143,-6.413637638092041,-5.061192989349365,-4.2668538093566895,-4.319864749908447,13.275895118713379,-10.96357536315918,8.293431282043457,-15.691701889038086,-1.1823290586471558,0.15670402348041534,0.4108489155769348,0.2537439465522766,0.10938997566699982,0.9946251511573792,-0.9258589148521423,-1.6470377445220947,3.2301485538482666,0.6907880902290344,4.250494956970215,-5.1106085777282715
53,-4.6706223487854,1.5347741842269897,2.909985065460205,-0.5940272212028503,0.6755462884902954,5.339840412139893,-4.340998649597168,-4.733089923858643,4.488254547119141,6.597346305847168,9.377017974853516,-3.5377509593963623,-2.78875994682312,-0.8463399410247803,-2.313434600830078,-1.364266276359558,-4.57502555847168,-4.047915458679199,-4.290100574493408,-6.194456100463867,6.371212482452393,-4.22645378112793,8.266413688659668,-15.60838794708252,-0.9793365597724915,0.3851766884326935,0.6084358096122742,-0.21308475732803345,0.18935437500476837,0.8669063448905945,-1.0846738815307617,-0.9951606392860413,2.7654573917388916,1.2088932991027832,3.6671643257141113,-3.6363699436187744
54,-3.3467352390289307,3.045067548751831,1.6973328590393066,-1.4349641799926758,2.595329523086548,7.046483993530273,-5.177353382110596,-3.335857391357422,7.868727684020996,9.991265296936035,8.93120002746582,-3.1113479137420654,-3.501464605331421,-0.9241359233856201,-1.8546934127807617,-1.6361333131790161,-1.6871203184127808,-2.301940679550171,-4.481383323669434,-7.774507999420166,-0.0004372582770884037,5.730165958404541,8.43087100982666,-15.547605514526367,-0.5561363697052002,0.7942401766777039,0.16161195933818817,-0.42002958059310913,0.6814509630203247,1.5108813047409058,-1.376275658607483,-0.6677142977714539,2.2281887531280518,2.363048553466797,3.435650110244751,-2.790505886077881
55,-1.0833903551101685,2.57403302192688,-0.41090673208236694,-0.3993466794490814,4.232296466827393,7.361303806304932,-5.863048553466797,-1.5841341018676758,10.042264938354492,7.764089584350586,8.683972358703613,-2.3003649711608887,-3.777486801147461,-0.7956799268722534,-1.943266749382019,-1.314769983291626,-0.9113954305648804,-0.2122807651758194,-4.479676246643066,-8.642679214477539,-0.00022511195857077837,13.229815483093262,8.433770179748535,-15.546911239624023,0.08313510566949844,0.43881821632385254,-0.3568052649497986,0.05964816361665726,1.0527615547180176,1.500244140625,-1.5444509983062744,-0.15194745361804962,1.9086601734161377,2.816676139831543,3.4939863681793213,-1.5953830480575562
56,0.871558427810669,0.5610809326171875,-0.7347071170806885,0.6235756278038025,4.423040866851807,3.7644574642181396,-5.853689193725586,0.463384211063385,9.528090476989746,4.0518879890441895,8.259207725524902,-1.2132391929626465,-3.6434082984924316,-0.8736265301704407,-1.6383798122406006,-0.47785401344299316,-0.20639322698116302,0.5770871639251709,-4.724794387817383,-9.002288818359375,-0.00020872688037343323,15.526581764221191,8.673779487609863,-14.756113052368164,0.42272934317588806,-0.15082256495952606,-0.20354659855365753,0.2557181119918823,0.9077842831611633,0.3348190486431122,-1.4151846170425415,0.40578073263168335,1.940244436264038,2.8058431148529053,3.152773141860962,-0.4345325827598572
57,2.469771146774292,-0.6675629019737244,-0.9921354651451111,0.12165246158838272,3.1542248725891113,0.9289374351501465,-5.134977340698242,2.7769176959991455,9.104104042053223,2.871428966522217,7.455562591552734,-0.1776287853717804,-3.2641451358795166,-1.225045919418335,-1.6883018016815186,0.1905367523431778,0.2029425948858261,0.39002764225006104,-4.988075256347656,-8.759440422058105,-0.00020798647892661393,15.514222145080566,8.870038986206055,-13.452917098999023,0.6349512934684753,-0.3024734854698181,-0.24524958431720734,-0.03974752873182297,0.47343572974205017,-0.18280622363090515,-1.134963870048523,0.669015109539032,1.8549374341964722,2.990217685699463,2.7546818256378174,0.49599456787109375
58,3.182680130004883,-0.44109517335891724,-1.4842498302459717,-1.0214062929153442,2.2882742881774902,0.13054729998111725,-4.899913311004639,4.334428787231445,8.858959197998047,3.0422651767730713,6.631285190582275,6.421928882598877,-2.676852226257324,-1.4286690950393677,-1.4992297887802124,-0.665706992149353,0.4443477392196655,-0.08192479610443115,-5.263040065765381,-9.826772689819336,-0.0002096752868965268,15.503349304199219,9.108345031738281,-4.562835216522217,0.6678134202957153,-0.06160421669483185,-0.3851092457771301,-0.35496729612350464,0.3508870601654053,-0.08220074325799942,-1.1691187620162964,0.8430425524711609,1.8256903886795044,3.1899948120117188,2.399059295654297,1.4120482206344604
59,4.089263916015625,-0.07569848001003265,-1.7036727666854858,-1.9832990169525146,1.7450278997421265,-0.4907468259334564,-4.78225040435791,8.295973777770996,8.019819259643555,3.1628940105438232,5.335843563079834,11.60733413696289,-1.9238284826278687,-1.4654974937438965,-1.4334453344345093,-2.340165615081787,0.5954629778862,-0.7005929350852966,-5.458625316619873,-10.339934349060059,-0.0001937622728291899,15.506916999816895,9.274492263793945,8.702486038208008,0.8790331482887268,0.03481835126876831,-0.38888463377952576,-0.543125331401825,0.28356078267097473,-0.18175405263900757,-1.1725153923034668,1.7085564136505127,1.5454541444778442,3.2995083332061768,1.7485477924346924,2.9856715202331543
60,3.509065628051758,0.09507199376821518,-1.4135923385620117,-1.9672521352767944,2.4799728393554688,-0.7546507716178894,-4.0718536376953125,8.349117279052734,7.929429054260254,3.214606761932373,3.7119996547698975,7.1855788230896,-1.4399513006210327,-1.5506277084350586,-1.4158029556274414,-3.14632511138916,0.9424535632133484,-1.29735267162323,-5.534826278686523,-9.141385078430176,-0.0001865113154053688,15.5056791305542,9.364517211914062,15.698504447937012,0.6019834280014038,0.04081644117832184,-0.25594815611839294,-0.44190770387649536,0.6105967164039612,-0.19204005599021912,-0.89589923620224,1.2674185037612915,1.6369473934173584,3.3201048374176025,1.013134241104126,3.4960851669311523
61,2.9438765048980713,1.0103615522384644,-1.4812012910842896,-1.7138915061950684,2.718088150024414,-1.1029715538024902,-3.888496160507202,5.5671491622924805,8.536474227905273,3.2979800701141357,2.3284108638763428,3.2018039226531982,-1.0759658813476562,-1.4323810338974,-1.5273414850234985,-3.0646092891693115,1.3529118299484253,-1.9419279098510742,-5.47539758682251,-7.476090431213379,-0.0001997473882511258,15.481668472290039,9.287618637084961,15.69859504699707,0.4985853135585785,0.3086424767971039,-0.32069671154022217,-0.35424214601516724,0.6012365221977234,-0.2815358340740204,-0.9372546076774597,0.5980474352836609,1.882873296737671,3.4643375873565674,0.5372492074966431,3.919978141784668
62,2.2724201679229736,1.4567277431488037,-1.5454109907150269,-1.3656227588653564,2.8802340030670166,-0.6032077074050903,-4.057619094848633,3.9305405616760254,8.731258392333984,3.3587515354156494,1.0231342315673828,3.4644405841827393,-0.7724618911743164,-1.159967303276062,-1.5037046670913696,-3.019986391067505,1.8101192712783813,-2.4123196601867676,-5.463568687438965,-6.46049165725708,-0.00020227007917128503,15.469680786132812,9.256781578063965,15.69902515411377,0.35742178559303284,0.33597445487976074,-0.33600324392318726,-0.2518545389175415,0.6349709630012512,-0.06125248223543167,-1.0343835353851318,0.481820285320282,1.8641777038574219,3.489058256149292,0.05279049277305603,4.179873943328857
63,1.5338908433914185,1.1177220344543457,-1.1487854719161987,-0.9030618071556091,2.844172716140747,0.16919292509555817,-3.9926507472991943,2.8842318058013916,8.59593677520752,3.3725852966308594,-2.6627535820007324,3.570629596710205,-0.5899540781974792,-0.9621188044548035,-1.8260984420776367,-3.0043230056762695,2.297921657562256,-2.639354705810547,-5.512061595916748,-5.780185699462891,-0.00020083339768461883,15.46720027923584,6.709526062011719,15.699990272521973,0.20610332489013672,0.17342019081115723,-0.18609212338924408,-0.13190215826034546,0.6100162863731384,0.13822734355926514,-0.9786188006401062,0.3724971413612366,1.7818578481674194,3.459348440170288,-0.8711915016174316,4.184391021728516
64,0.11724051833152771,1.3019930124282837,-0.7151424288749695,-0.2754083573818207,3.692157506942749,2.1393797397613525,-4.343642711639404,1.6521532535552979,8.314160346984863,3.3974132537841797,-11.635376930236816,3.601853370666504,-0.6770657896995544,-0.6640212535858154,-3.4589884281158447,-3.0505285263061523,3.0575644969940186,-2.295987367630005,-0.9201885461807251,-5.3734331130981445,-0.00018218602053821087,15.478058815002441,-11.153308868408203,15.699992179870605,-0.16113564372062683,0.27737706899642944,-0.09256310760974884,0.03185505419969559,0.9413425326347351,0.6386530995368958,-1.144127607345581,0.14543621242046356,1.6951112747192383,3.509923219680786,-3.0208349227905273,4.151716709136963
