step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
68,7.7002129554748535,-15.795342445373535,0.20638996362686157,0.997468888759613,0.014800630509853363,-0.06698477268218994,0.018701722845435143,-0.04598196968436241,0.03671736642718315,-0.022341230884194374,-0.17073485255241394,0.6570575833320618,0.48481452465057373,0.8462120294570923,0.7021242380142212,-2.2551960945129395,-1.2375614643096924,-1.467830777168274,-2.4733049869537354
69,7.705141544342041,-15.79452133178711,0.20679979026317596,0.9974470734596252,0.015469289384782314,-0.06714316457509995,0.01876550354063511,-0.02668512426316738,0.03362075239419937,-0.02556711807847023,-0.1625138223171234,0.60953688621521,0.5011584758758545,0.8606666922569275,0.6462260484695435,-2.2267510890960693,-1.2424260377883911,-1.4668055772781372,-2.456763744354248
70,7.710063457489014,-15.79372787475586,0.20712175965309143,0.9974266886711121,0.0160842165350914,-0.06729040294885635,0.01879345439374447,-0.003187640802934766,0.03080669231712818,-0.02864118292927742,-0.15680086612701416,0.5657067894935608,0.5175141096115112,0.8750261068344116,0.5951288938522339,-2.178363800048828,-1.2474944591522217,-1.4656908512115479,-2.4201273918151855
71,7.714989185333252,-15.79296588897705,0.20736007392406464,0.9974112510681152,0.016584083437919617,-0.06739774346351624,0.018796034157276154,0.023669645190238953,0.028284968808293343,-0.031424108892679214,-0.15298905968666077,0.5251320600509644,0.5338771939277649,0.8894477486610413,0.5505688190460205,-2.114447593688965,-1.2527679204940796,-1.4648224115371704,-2.3664681911468506
72,7.719915866851807,-15.79222297668457,0.20753052830696106,0.9974018335342407,0.01688675954937935,-0.06746801733970642,0.018774639815092087,0.05270109698176384,0.026285255327820778,-0.033773042261600494,-0.15061263740062714,0.486009806394577,0.5501940846443176,0.9036440849304199,0.5126807689666748,-2.0389814376831055,-1.2580946683883667,-1.4636847972869873,-2.2991561889648438
73,7.724844455718994,-15.791495323181152,0.2076658308506012,0.9974002242088318,0.01685631275177002,-0.0675106942653656,0.018735114485025406,0.08250122517347336,0.02549988031387329,-0.03541627153754234,-0.14817966520786285,0.44707727432250977,0.5661978125572205,0.9178386330604553,0.48076513409614563,-1.9548205137252808,-1.262810230255127,-1.4626426696777344,-2.221994161605835
74,7.729775428771973,-15.790780067443848,0.2077907770872116,0.9974086880683899,0.016387470066547394,-0.06751758605241776,0.018675630912184715,0.11203856021165848,0.025761093944311142,-0.03615188971161842,-0.14418457448482513,0.4078871011734009,0.5817370414733887,0.9316956996917725,0.4537653923034668,-1.8640199899673462,-1.2667587995529175,-1.4611446857452393,-2.138448715209961
75,7.734711647033691,-15.79006576538086,0.20792004466056824,0.9974262118339539,0.015484013594686985,-0.06748994439840317,0.018608873710036278,0.1404436081647873,0.026683608070015907,-0.035985227674245834,-0.13801568746566772,0.3682570159435272,0.5968037843704224,0.9453463554382324,0.4308830499649048,-1.7681145668029785,-1.2699285745620728,-1.4594298601150513,-2.050935983657837
76,7.739659309387207,-15.789348602294922,0.20806217193603516,0.9974493384361267,0.014194635674357414,-0.06744947284460068,0.018543414771556854,0.16689921915531158,0.027797235175967216,-0.035008810460567474,-0.12959806621074677,0.3293279707431793,0.6117032170295715,0.9586829543113708,0.4116503894329071,-1.6692701578140259,-1.272565484046936,-1.4572017192840576,-1.96103036403656
77,7.744619369506836,-15.788627624511719,0.2082333117723465,0.9974752068519592,0.012539863586425781,-0.06741078197956085,0.018489262089133263,0.19089967012405396,0.029666027054190636,-0.03327057883143425,-0.11859453469514847,0.2918095886707306,0.6261730790138245,0.9717923998832703,0.3958836793899536,-1.5691967010498047,-1.2742575407028198,-1.4545775651931763,-1.869933009147644
78,7.749599456787109,-15.787899017333984,0.20843057334423065,0.9975019097328186,0.010567204095423222,-0.06736526638269424,0.01844574138522148,0.21236181259155273,0.03202683851122856,-0.030850209295749664,-0.10514212399721146,0.25684285163879395,0.6400691270828247,0.9845567941665649,0.3832884728908539,-1.4697681665420532,-1.2745933532714844,-1.4513458013534546,-1.7783143520355225
79,7.75459623336792,-15.787162780761719,0.20866069197654724,0.9975281953811646,0.008304830640554428,-0.06730010360479355,0.018420808017253876,0.23123006522655487,0.035002369433641434,-0.027820002287626266,-0.08903330564498901,0.22420789301395416,0.6536580920219421,0.996955931186676,0.3741310238838196,-1.3712011575698853,-1.2743935585021973,-1.4475616216659546,-1.6870869398117065
80,7.759613513946533,-15.78642749786377,0.20891031622886658,0.9975524544715881,0.0058301943354308605,-0.06720353662967682,0.018406402319669724,0.24756944179534912,0.03828616812825203,-0.02431602030992508,-0.07090044021606445,0.19469664990901947,0.6665821075439453,1.008906364440918,0.3680342733860016,-1.2747293710708618,-1.2727866172790527,-1.4430898427963257,-1.5963433980941772
81,7.764646530151367,-15.785687446594238,0.20917634665966034,0.9975725412368774,0.00325855053961277,-0.06707467883825302,0.01842327229678631,0.2611476182937622,0.04180765897035599,-0.020573213696479797,-0.05087767541408539,0.16721795499324799,0.6794833540916443,1.020408034324646,0.36529263854026794,-1.1791318655014038,-1.2712886333465576,-1.438004970550537,-1.5069451332092285
82,7.769682884216309,-15.785021781921387,0.2092711180448532,0.9975612759590149,0.0019166116835549474,-0.067291758954525,0.01843564212322235,0.26943185925483704,0.043135277926921844,-0.01917383447289467,-0.05080009996891022,0.14312736690044403,0.6930900812149048,1.033170223236084,0.37406495213508606,-1.084882378578186,-1.2698156833648682,-1.4336743354797363,-1.4996932744979858
83,7.7747321128845215,-15.784337997436523,0.2093440741300583,0.9975590109825134,0.0007941634976305068,-0.06733116507530212,0.018489886075258255,0.2735006809234619,0.044037893414497375,-0.01827140711247921,-0.05060612037777901,0.12281378358602524,0.7070443034172058,1.0449572801589966,0.3981023132801056,-0.9953962564468384,-1.26975679397583,-1.428407073020935,-1.5201787948608398
84,7.77980899810791,-15.783646583557129,0.20941346883773804,0.9975650906562805,-2.9082526452839375e-05,-0.06721429526805878,0.01860801875591278,0.2727879583835602,0.04416944831609726,-0.01792958192527294,-0.05056782066822052,0.1095922514796257,0.7203584909439087,1.0557843446731567,0.41901421546936035,-0.9156965017318726,-1.2687541246414185,-1.4221218824386597,-1.5328474044799805
85,7.784897327423096,-15.782940864562988,0.20946016907691956,0.9975904226303101,-0.0006789396866224706,-0.06678695976734161,0.018772458657622337,0.2699515223503113,0.04392049461603165,-0.017891954630613327,-0.05092768371105194,0.09734015166759491,0.7337741851806641,1.0650973320007324,0.4395272433757782,-0.8377591967582703,-1.2689716815948486,-1.4145152568817139,-1.5456353425979614
86,7.790093421936035,-15.782166481018066,0.20940709114074707,0.9976540803909302,-0.0013345779152587056,-0.06574254482984543,0.01904159039258957,0.2633574903011322,0.043450675904750824,-0.01785188913345337,-0.05147560313344002,0.10781510919332504,0.7473820447921753,1.0723049640655518,0.4587937593460083,-0.8377475738525391,-1.271175742149353,-1.4054111242294312,-1.5570317506790161
87,7.795304298400879,-15.781394004821777,0.20931103825569153,0.9977419376373291,-0.0019019210012629628,-0.06431213766336441,0.019275758415460587,0.26074323058128357,0.04293034225702286,-0.018027640879154205,-0.05222894623875618,0.12318067252635956,0.7608654499053955,1.077864170074463,0.47688931226730347,-0.850399911403656,-1.274369478225708,-1.394973635673523,-1.5672441720962524
88,7.800462245941162,-15.780698776245117,0.20927999913692474,0.9978240132331848,-0.001889249891974032,-0.0629672110080719,0.01946410909295082,0.2606603801250458,0.041635606437921524,-0.01924767717719078,-0.05387993901968002,0.14945577085018158,0.7738962173461914,1.0827398300170898,0.49484574794769287,-0.8846365809440613,-1.276737928390503,-1.3835060596466064,-1.5770013332366943
89,7.805584907531738,-15.780033111572266,0.2092720866203308,0.9979104399681091,-0.001511011621914804,-0.061533451080322266,0.019651981070637703,0.2595246434211731,0.03957332298159599,-0.02117077074944973,-0.056186262518167496,0.17175015807151794,0.7866193652153015,1.0866299867630005,0.5123172402381897,-0.9111490845680237,-1.2789161205291748,-1.370944857597351,-1.5861212015151978
90,7.810680389404297,-15.779407501220703,0.20930613577365875,0.9979949593544006,-0.000782113813329488,-0.06010426580905914,0.019821545109152794,0.25757986307144165,0.03688185662031174,-0.023691123351454735,-0.059060320258140564,0.19597342610359192,0.7989987730979919,1.089677333831787,0.5295165777206421,-0.940650463104248,-1.2805358171463013,-1.3573617935180664,-1.5945959091186523
91,7.815757751464844,-15.778803825378418,0.2093733251094818,0.9980800747871399,0.0001341479946859181,-0.058621104806661606,0.01999008283019066,0.25532177090644836,0.03389560803771019,-0.026570146903395653,-0.06225067749619484,0.21753063797950745,0.8110306262969971,1.0919384956359863,0.5463218688964844,-0.9651292562484741,-1.281766414642334,-1.3427894115447998,-1.6023640632629395
92,7.820824146270752,-15.778221130371094,0.2094780057668686,0.9981669187545776,0.0011516603408381343,-0.05705668404698372,0.020152488723397255,0.2529524564743042,0.0307601485401392,-0.029544778168201447,-0.06555745005607605,0.23870474100112915,0.8226131796836853,1.093109130859375,0.5626197457313538,-0.9888875484466553,-1.2824786901474,-1.3270989656448364,-1.6092181205749512
93,7.825886249542236,-15.777655601501465,0.20961685478687286,0.9982560873031616,0.0021845996379852295,-0.055387239903211594,0.020307008177042007,0.25059035420417786,0.02763393148779869,-0.03253837302327156,-0.06883463263511658,0.2591341733932495,0.8337405323982239,1.0933756828308105,0.5783551931381226,-1.0112866163253784,-1.2827249765396118,-1.3103440999984741,-1.6151565313339233
94,7.830952167510986,-15.77710247039795,0.20978766679763794,0.9983484745025635,0.003184122499078512,-0.053587328642606735,0.020458513870835304,0.2483365386724472,0.024614671245217323,-0.03536280244588852,-0.07198262959718704,0.2790088355541229,0.844450831413269,1.0924053192138672,0.5934627056121826,-1.0328139066696167,-1.282659649848938,-1.292378544807434,-1.620073676109314
95,7.836027145385742,-15.776557922363281,0.209988534450531,0.9984445571899414,0.00410454673692584,-0.05164697766304016,0.020600387826561928,0.24628403782844543,0.02180616557598114,-0.03802180662751198,-0.07491248100996017,0.2984107732772827,0.8546634316444397,1.090447187423706,0.607882559299469,-1.053647518157959,-1.2820625305175781,-1.2732757329940796,-1.6239371299743652
96,7.841114521026611,-15.776023864746094,0.21021699905395508,0.9985439777374268,0.004932034760713577,-0.0495554655790329,0.020734615623950958,0.24445724487304688,0.019230917096138,-0.040397562086582184,-0.07760461419820786,0.31739744544029236,0.8644397258758545,1.0871737003326416,0.6216221451759338,-1.0739160776138306,-1.2811970710754395,-1.252884030342102,-1.6267765760421753
97,7.846218109130859,-15.77549934387207,0.21047371625900269,0.998646080493927,0.00564665487036109,-0.047320958226919174,0.020856991410255432,0.24297714233398438,0.01733258180320263,-0.04254966229200363,-0.08000116050243378,0.336002916097641,0.873770534992218,1.0829042196273804,0.6346223950386047,-1.0935449600219727,-1.2798607349395752,-1.2312933206558228,-1.6285018920898438
98,7.85133695602417,-15.774986267089844,0.210759699344635,0.9987494945526123,0.006252099294215441,-0.04495175555348396,0.020968161523342133,0.24172058701515198,0.01631275564432144,-0.044382452964782715,-0.0821317806839943,0.35413894057273865,0.8825265765190125,1.0773265361785889,0.6469852924346924,-1.1124061346054077,-1.277616024017334,-1.2083524465560913,-1.6292790174484253
99,7.856473922729492,-15.774481773376465,0.21107515692710876,0.9988532066345215,0.006751064211130142,-0.04246111586689949,0.021064909175038338,0.2406894862651825,0.0164538212120533,-0.04601350054144859,-0.08396627753973007,0.3719078004360199,0.8906857967376709,1.0707807540893555,0.6586037874221802,-1.1307728290557861,-1.2744182348251343,-1.1841418743133545,-1.628928303718567
100,7.861628532409668,-15.773991584777832,0.2114083617925644,0.9989559054374695,0.007175616454333067,-0.03985528647899628,0.02114913798868656,0.2399102747440338,0.017422044649720192,-0.04739060997962952,-0.08560919761657715,0.38936811685562134,0.8981982469558716,1.0629892349243164,0.6696704030036926,-1.1485213041305542,-1.270904779434204,-1.1585865020751953,-1.6278163194656372
101,7.866796970367432,-15.773515701293945,0.21175794303417206,0.9990554451942444,0.007508782669901848,-0.03717081621289253,0.021217886358499527,0.23933210968971252,0.020359301939606667,-0.04861035943031311,-0.0869850218296051,0.4064818024635315,0.905066728591919,1.0543829202651978,0.680077850818634,-1.1655436754226685,-1.2666031122207642,-1.1318466663360596,-1.6257028579711914
102,7.871974945068359,-15.773052215576172,0.21211472153663635,0.9991506338119507,0.007749929558485746,-0.03442925587296486,0.021275747567415237,0.23898270726203918,0.025848714634776115,-0.04955313727259636,-0.08814344555139542,0.42330384254455566,0.9108905792236328,1.0447789430618286,0.6901065707206726,-1.1819379329681396,-1.2610969543457031,-1.1039199829101562,-1.6230565309524536
103,7.877160549163818,-15.772594451904297,0.212460458278656,0.9992401003837585,0.007896488532423973,-0.03165716677904129,0.02132292464375496,0.23884329199790955,0.034153640270233154,-0.05033400282263756,-0.08904576301574707,0.4399394989013672,0.9163338541984558,1.0345884561538696,0.6996172070503235,-1.1978052854537964,-1.258049726486206,-1.0750389099121094,-1.6196157932281494
104,7.882358074188232,-15.772147178649902,0.21276061236858368,0.999323308467865,0.00800927821546793,-0.028851548209786415,0.021364454180002213,0.23880510032176971,0.04458753392100334,-0.05099251866340637,-0.0898771733045578,0.456432968378067,0.9232105612754822,1.0237432718276978,0.7090035676956177,-1.2133084535598755,-1.2651361227035522,-1.0453112125396729,-1.616111159324646
105,7.8875651359558105,-15.771699905395508,0.21296963095664978,0.9993992447853088,0.008182063698768616,-0.02599744126200676,0.021411728113889694,0.23871247470378876,0.056241098791360855,-0.05177594721317291,-0.09079338610172272,0.4730337858200073,0.933413028717041,1.0124890804290771,0.7180786728858948,-1.228963017463684,-1.2909656763076782,-1.0149835348129272,-1.6123080253601074
106,7.892758369445801,-15.77122974395752,0.21302464604377747,0.9994668364524841,0.008353950455784798,-0.02314883843064308,0.021458273753523827,0.23862896859645844,0.06783301383256912,-0.05336223542690277,-0.09180040657520294,0.4898468255996704,0.946256697177887,1.0024147033691406,0.7274184226989746,-1.244992733001709,-1.3385319709777832,-1.004302740097046,-1.609230637550354
107,7.897931098937988,-15.77071475982666,0.21289028227329254,0.9995254278182983,0.008292479440569878,-0.020456615835428238,0.021488891914486885,0.23897238075733185,0.08004414290189743,-0.05580393597483635,-0.09251654148101807,0.5089312791824341,0.9599024057388306,1.0073314905166626,0.7370937466621399,-1.263421893119812,-1.4064580202102661,-1.0525593757629395,-1.6065620183944702
108,7.903087615966797,-15.770156860351562,0.21260930597782135,0.9995688199996948,0.008092368021607399,-0.018167052417993546,0.02160433866083622,0.23878440260887146,0.09207133203744888,-0.05501779913902283,-0.09303925186395645,0.5274676084518433,0.970872163772583,1.0224523544311523,0.7484216094017029,-1.2762553691864014,-1.4864591360092163,-1.1430400609970093,-1.6056216955184937
109,7.908261299133301,-15.769543647766113,0.21223914623260498,0.9996023774147034,0.007594523020088673,-0.016162481158971786,0.021821530535817146,0.23963993787765503,0.10551652312278748,-0.050196968019008636,-0.09304206073284149,0.549553394317627,0.9765713810920715,1.032692790031433,0.7606801986694336,-1.294916033744812,-1.5714656114578247,-1.23121178150177,-1.6050684452056885
110,7.913419246673584,-15.7689208984375,0.21184879541397095,0.9996241331100464,0.007115141022950411,-0.014637320302426815,0.0220581516623497,0.23996137082576752,0.12052088230848312,-0.04398788884282112,-0.09347660094499588,0.5674702525138855,0.9743040800094604,1.039852499961853,0.7749724984169006,-1.3074941635131836,-1.655923843383789,-1.3217933177947998,-1.6057624816894531
111,7.918572902679443,-15.7682466506958,0.2114517092704773,0.99964439868927,0.006047934293746948,-0.013332627713680267,0.02228836715221405,0.24128742516040802,0.1371341049671173,-0.034982725977897644,-0.0922960564494133,0.5856769680976868,0.9622048139572144,1.0414283275604248,0.7879323363304138,-1.3202297687530518,-1.739499807357788,-1.4110898971557617,-1.6041847467422485
112,7.923723220825195,-15.767542839050293,0.21101036667823792,0.9996598958969116,0.004734958987683058,-0.012241426855325699,0.022540675476193428,0.24311727285385132,0.1543905884027481,-0.024388330057263374,-0.09088503569364548,0.6043136119842529,0.9395194053649902,1.0360639095306396,0.8022170066833496,-1.3329236507415771,-1.820553183555603,-1.4989408254623413,-1.6042472124099731
113,7.928858280181885,-15.766803741455078,0.21053001284599304,0.9996722936630249,0.0031004766933619976,-0.011235876940190792,0.022791663184762,0.24545754492282867,0.17028944194316864,-0.012386850081384182,-0.08892888575792313,0.622897207736969,0.9041815996170044,1.0224817991256714,0.8161734342575073,-1.3451426029205322,-1.8960721492767334,-1.5846912860870361,-1.6034730672836304
114,7.933980941772461,-15.766033172607422,0.20999297499656677,0.9996814131736755,0.0012377009261399508,-0.010230777785182,0.023044174537062645,0.24821627140045166,0.18332169950008392,-1.6739773855078965e-05,-0.0865853801369667,0.6416550278663635,0.8568521738052368,1.000514030456543,0.8300483822822571,-1.3575680255889893,-1.966003179550171,-1.6684050559997559,-1.6026440858840942
115,7.93909215927124,-15.765242576599121,0.20938915014266968,0.9996852278709412,-0.0006901281303726137,-0.009256510064005852,0.023312518373131752,0.2510959506034851,0.19337211549282074,0.01199750229716301,-0.08418674021959305,0.6604549288749695,0.799339234828949,0.9703231453895569,0.8437809348106384,-1.369760513305664,-2.0297293663024902,-1.749575138092041,-1.6014645099639893
116,7.944185733795166,-15.764437675476074,0.20872782170772552,0.9996827244758606,-0.0025880387984216213,-0.008378362283110619,0.02361515909433365,0.2537740170955658,0.20047952234745026,0.024148140102624893,-0.08181865513324738,0.6793330907821655,0.7338582873344421,0.9324623942375183,0.8578565716743469,-1.3817415237426758,-2.0846571922302246,-1.8270176649093628,-1.6006114482879639
117,7.949264049530029,-15.763629913330078,0.20801928639411926,0.9996747374534607,-0.00438495259732008,-0.007639479823410511,0.023937804624438286,0.2563202381134033,0.2047792375087738,0.03545390069484711,-0.07967399060726166,0.6981111168861389,0.662703275680542,0.8881111741065979,0.872208297252655,-1.392807126045227,-2.1270010471343994,-1.8995710611343384,-1.5997734069824219
