step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
324,1.3837448358535767,-0.9386284351348877,0.3161214590072632,0.9960194230079651,0.017134161666035652,-0.01174196507781744,0.08668272197246552,0.12952739000320435,-0.00609876262024045,0.22522297501564026,-0.06600528955459595,0.6614167094230652,0.9199091196060181,1.0250147581100464,0.9406164884567261,-1.44181489944458,-1.9184635877609253,-1.5931528806686401,-1.6378345489501953
325,1.3869247436523438,-0.9390093684196472,0.31589391827583313,0.9960327744483948,0.015459445305168629,-0.011565533466637135,0.08686753362417221,0.13552497327327728,-0.026170704513788223,0.21601805090904236,-0.059431325644254684,0.6709045767784119,0.8619842529296875,1.0033373832702637,0.9501633048057556,-1.4444832801818848,-1.9730558395385742,-1.6759395599365234,-1.638094186782837
326,1.390101671218872,-0.9393667578697205,0.3156459629535675,0.9960463047027588,0.01348114013671875,-0.011421243660151958,0.08706103265285492,0.1420610249042511,-0.04559827968478203,0.20445163547992706,-0.05228525027632713,0.6802722215652466,0.7969019412994385,0.9744176864624023,0.9592011570930481,-1.4469071626663208,-2.0175132751464844,-1.7553074359893799,-1.6374685764312744
327,1.393264889717102,-0.9397015571594238,0.31539252400398254,0.9960583448410034,0.011227375827729702,-0.011340045370161533,0.08725292235612869,0.1491243690252304,-0.06345389038324356,0.19082078337669373,-0.04465451091527939,0.6897974014282227,0.7262455224990845,0.9388623833656311,0.96840900182724,-1.4495158195495605,-2.047649621963501,-1.829668402671814,-1.6370298862457275
328,1.3964002132415771,-0.9400064945220947,0.31515949964523315,0.9960666298866272,0.008704078383743763,-0.01140518020838499,0.0874391421675682,0.15663880109786987,-0.07995329052209854,0.17528343200683594,-0.036567505449056625,0.6993212699890137,0.6508874297142029,0.8980679512023926,0.9774181246757507,-1.451757550239563,-2.052292585372925,-1.8977733850479126,-1.6359950304031372
329,1.3995200395584106,-0.940285861492157,0.3149476647377014,0.9960642457008362,0.006133915390819311,-0.011652279645204544,0.08765055984258652,0.16416440904140472,-0.09325937181711197,0.15785139799118042,-0.028392700478434563,0.7087346315383911,0.5784969925880432,0.853339672088623,0.986942708492279,-1.4532878398895264,-2.0350983142852783,-1.9581083059310913,-1.6352661848068237
330,1.4026049375534058,-0.9405355453491211,0.31478363275527954,0.9960536956787109,0.003288078587502241,-0.012112368829548359,0.08786150068044662,0.17210622131824493,-0.10217024385929108,0.14041556417942047,-0.019747881218791008,0.7181124091148376,0.5080451965332031,0.805846095085144,0.9964709877967834,-1.4542237520217896,-1.9974918365478516,-2.0087718963623047,-1.634072184562683
331,1.4056763648986816,-0.9407601356506348,0.3146381676197052,0.996025025844574,0.0004407238448038697,-0.012815303169190884,0.08814598619937897,0.17994314432144165,-0.10795749723911285,0.12599393725395203,-0.010981237515807152,0.7273708581924438,0.44454723596572876,0.7574548125267029,1.00678288936615,-1.4543099403381348,-1.9440715312957764,-2.04097318649292,-1.6333153247833252
332,1.4087109565734863,-0.9409701228141785,0.3145100176334381,0.9959860444068909,-0.0024373906198889017,-0.01370974164456129,0.08841833472251892,0.1877351999282837,-0.11098869144916534,0.11361339688301086,-0.0022211300674825907,0.7365138530731201,0.3829912841320038,0.7113804817199707,1.0173801183700562,-1.453708291053772,-1.8773759603500366,-2.055360794067383,-1.6325647830963135
333,1.4117504358291626,-0.9411661028862,0.314334511756897,0.9959306716918945,-0.004891169723123312,-0.0147368423640728,0.08877544850111008,0.19461971521377563,-0.11430886387825012,0.10384480655193329,0.00590751925483346,0.745638370513916,0.3296515643596649,0.6710807681083679,1.0290138721466064,-1.452631950378418,-1.8025728464126587,-2.0484089851379395,-1.6327725648880005
334,1.4147497415542603,-0.9413623213768005,0.3141690194606781,0.9958776831626892,-0.0072584873996675014,-0.01580888405442238,0.08902347087860107,0.20139344036579132,-0.11630898714065552,0.09341678023338318,0.013629450462758541,0.7545869946479797,0.27546370029449463,0.6392483115196228,1.0403671264648438,-1.4510778188705444,-1.7181532382965088,-2.0240707397460938,-1.6326535940170288
335,1.4177618026733398,-0.9415568113327026,0.3139205574989319,0.9958183765411377,-0.008869531564414501,-0.01688028685748577,0.08934304863214493,0.20663511753082275,-0.12178029865026474,0.0836617574095726,0.020077738910913467,0.7633881568908691,0.2284863144159317,0.6172387003898621,1.052736759185791,-1.449178695678711,-1.6305936574935913,-1.9875085353851318,-1.6337376832962036
336,1.4207332134246826,-0.9417564272880554,0.313659131526947,0.995766818523407,-0.01026967540383339,-0.017844699323177338,0.08958029001951218,0.21154654026031494,-0.12846678495407104,0.07252053916454315,0.025866128504276276,0.7721922397613525,0.17951646447181702,0.6048321723937988,1.0644845962524414,-1.4475882053375244,-1.5351192951202393,-1.942585825920105,-1.6343529224395752
337,1.4237173795700073,-0.9419575929641724,0.31332963705062866,0.9957120418548584,-0.011021425947546959,-0.018716318532824516,0.08992108702659607,0.21504124999046326,-0.1383167803287506,0.06141993775963783,0.0306402575224638,0.7806032299995422,0.13808311522006989,0.5997164845466614,1.0768433809280396,-1.445540189743042,-1.441644549369812,-1.8908660411834717,-1.635785460472107
338,1.4266679286956787,-0.9421642422676086,0.3129991888999939,0.9956597089767456,-0.011711916886270046,-0.01949186436831951,0.09024776518344879,0.21847449243068695,-0.14838585257530212,0.050267819315195084,0.03519529104232788,0.7890710830688477,0.09739141911268234,0.6000349521636963,1.088582992553711,-1.4440968036651611,-1.3447147607803345,-1.8340530395507812,-1.6366536617279053
339,1.4296221733093262,-0.9423746466636658,0.31263989210128784,0.9956017136573792,-0.012104501947760582,-0.020217252895236015,0.09067530184984207,0.2212233543395996,-0.15912464261054993,0.039671383798122406,0.039437435567379,0.7972408533096313,0.06462933123111725,0.6032699942588806,1.100628137588501,-1.4423856735229492,-1.2536259889602661,-1.7723392248153687,-1.6378670930862427
340,1.4325504302978516,-0.9425914883613586,0.3122963309288025,0.9955423474311829,-0.01257602870464325,-0.020917365327477455,0.09110317379236221,0.22414667904376984,-0.1681603491306305,0.029188400134444237,0.04381890594959259,0.8052043318748474,0.03513216972351074,0.6079627275466919,1.112217903137207,-1.4405912160873413,-1.163519263267517,-1.7063021659851074,-1.6385657787322998
341,1.4354586601257324,-0.9428110122680664,0.31192129850387573,0.9954720139503479,-0.012912624515593052,-0.021703191101551056,0.09163972735404968,0.22670947015285492,-0.17597971856594086,0.024209745228290558,0.04804046452045441,0.813042402267456,0.012422417290508747,0.6073973774909973,1.124356746673584,-1.4385801553726196,-1.0793401002883911,-1.6592652797698975,-1.6397013664245605
342,1.4383494853973389,-0.9430139064788818,0.31165841221809387,0.9953837394714355,-0.014047466218471527,-0.02281138300895691,0.09216007590293884,0.23084400594234467,-0.17377427220344543,0.03039989434182644,0.05404270440340042,0.8207433819770813,-1.0820614306794596e-06,0.6090282201766968,1.1364070177078247,-1.435669183731079,-1.0084137916564941,-1.6565598249435425,-1.6399651765823364
343,1.4412904977798462,-0.9432241916656494,0.3114657402038574,0.9952985048294067,-0.01511680893599987,-0.023944109678268433,0.09262318164110184,0.2349555790424347,-0.16586513817310333,0.03565597906708717,0.06000024452805519,0.8279353380203247,-0.00010494574962649494,0.6235840916633606,1.1483569145202637,-1.4315012693405151,-0.977321207523346,-1.6650651693344116,-1.6398630142211914
344,1.4442330598831177,-0.9434540867805481,0.3113585412502289,0.9952195286750793,-0.016061220318078995,-0.025032537057995796,0.0930243730545044,0.23886682093143463,-0.16145382821559906,0.04071170836687088,0.06560835987329483,0.8348446488380432,0.013658145442605019,0.6371066570281982,1.159627914428711,-1.4268529415130615,-0.9903098344802856,-1.6709901094436646,-1.6389175653457642
345,1.4471771717071533,-0.9437020421028137,0.3113795518875122,0.9951416254043579,-0.01684485748410225,-0.026211325079202652,0.09339313954114914,0.24249926209449768,-0.15429897606372833,0.0454881489276886,0.07102059572935104,0.8410607576370239,0.030968520790338516,0.650518536567688,1.1707954406738281,-1.4206786155700684,-1.0076674222946167,-1.6760306358337402,-1.6376051902770996
346,1.4501265287399292,-0.9439737200737,0.31149742007255554,0.9950692057609558,-0.017455747351050377,-0.027363259345293045,0.09372325986623764,0.2458222508430481,-0.14474785327911377,0.049999333918094635,0.07602768391370773,0.8467475771903992,0.04954656958580017,0.6635602712631226,1.18132746219635,-1.413576364517212,-1.0279556512832642,-1.6801215410232544,-1.6353716850280762
347,1.453086495399475,-0.9442651867866516,0.31169524788856506,0.9950022101402283,-0.017909662798047066,-0.028421759605407715,0.09403281658887863,0.24888327717781067,-0.13397127389907837,0.05420037731528282,0.08082718402147293,0.8518205285072327,0.06870178133249283,0.6760925650596619,1.1913074254989624,-1.4056742191314697,-1.0495840311050415,-1.6832613945007324,-1.6326334476470947
348,1.4560611248016357,-0.9445749521255493,0.31195321679115295,0.9949423670768738,-0.018180465325713158,-0.029355423524975777,0.09432531893253326,0.2515987753868103,-0.12278345227241516,0.058108385652303696,0.08519869297742844,0.8564666509628296,0.08791161328554153,0.6881047487258911,1.2005006074905396,-1.3973199129104614,-1.0716215372085571,-1.6855660676956177,-1.62899649143219
349,1.4590529203414917,-0.9449014067649841,0.3122614622116089,0.9948910474777222,-0.01828940398991108,-0.030130518600344658,0.09460171312093735,0.25404033064842224,-0.11177797615528107,0.0616643987596035,0.08932194858789444,0.8606065511703491,0.10662304610013962,0.6994237899780273,1.2090054750442505,-1.388526201248169,-1.0931627750396729,-1.686821460723877,-1.6248462200164795
350,1.4620641469955444,-0.945244550704956,0.3126026391983032,0.9948492050170898,-0.018213506788015366,-0.030732236802577972,0.09486346691846848,0.25614622235298157,-0.10180012136697769,0.06490280479192734,0.09299038350582123,0.8644074201583862,0.12444059550762177,0.7101303935050964,1.216674566268921,-1.3795647621154785,-1.1133826971054077,-1.6872751712799072,-1.6198711395263672
351,1.465096354484558,-0.9456031322479248,0.31297117471694946,0.9948166608810425,-0.017976820468902588,-0.031148316338658333,0.09511205554008484,0.2579769790172577,-0.09328605234622955,0.06777732819318771,0.09639451652765274,0.8677889108657837,0.14114846289157867,0.7201245427131653,1.223623514175415,-1.370374083518982,-1.1318883895874023,-1.686794638633728,-1.6144200563430786
352,1.4681508541107178,-0.9459773302078247,0.31335559487342834,0.9947940111160278,-0.017569953575730324,-0.03138302266597748,0.09534880518913269,0.25950929522514343,-0.08679135143756866,0.07035452127456665,0.09936729818582535,0.8708997368812561,0.1566346138715744,0.7294982075691223,1.2297804355621338,-1.3611539602279663,-1.14830482006073,-1.6855663061141968,-1.6082375049591064
353,1.4712276458740234,-0.9463662505149841,0.31375545263290405,0.9947797656059265,-0.017034335061907768,-0.03143930062651634,0.09557465463876724,0.2608262300491333,-0.08244621753692627,0.07262728363275528,0.10213080048561096,0.8736487030982971,0.17092891037464142,0.7382068037986755,1.235241413116455,-1.3517802953720093,-1.1626046895980835,-1.6835343837738037,-1.6016076803207397
354,1.4743272066116333,-0.946770191192627,0.3141639530658722,0.9947735667228699,-0.016379155218601227,-0.03133134916424751,0.09578969329595566,0.2619483470916748,-0.08055102825164795,0.07470372319221497,0.10456748306751251,0.8761783838272095,0.18426872789859772,0.7463341355323792,1.2399736642837524,-1.3424274921417236,-1.1748055219650269,-1.680823802947998,-1.5943082571029663
355,1.4774469137191772,-0.9471842050552368,0.31460171937942505,0.9947707653045654,-0.015718786045908928,-0.03110857680439949,0.09600196033716202,0.26307713985443115,-0.079399973154068,0.07672574371099472,0.10704648494720459,0.8783468008041382,0.19739258289337158,0.7539244890213013,1.2440569400787354,-1.332794427871704,-1.1863677501678467,-1.6774379014968872,-1.5864884853363037
356,1.4805841445922852,-0.9476062059402466,0.3150714337825775,0.9947694540023804,-0.015078354626893997,-0.03080432116985321,0.0962161272764206,0.26424750685691833,-0.07816284894943237,0.07884056121110916,0.10950780659914017,0.8802748918533325,0.2103191316127777,0.7610680460929871,1.2475184202194214,-1.3229848146438599,-1.197682499885559,-1.6734479665756226,-1.5779575109481812
357,1.4837385416030884,-0.9480336904525757,0.3155713379383087,0.9947693943977356,-0.014493688009679317,-0.03041193075478077,0.09643086045980453,0.2655315399169922,-0.07681536674499512,0.08101417869329453,0.11212390661239624,0.8818674087524414,0.22306223213672638,0.7677364945411682,1.2503422498703003,-1.312894582748413,-1.2087924480438232,-1.6688802242279053,-1.568878412246704
358,1.4869099855422974,-0.9484644532203674,0.3160954415798187,0.9947705268859863,-0.013966996222734451,-0.02993837557733059,0.09664545953273773,0.26692575216293335,-0.07535471767187119,0.08333903551101685,0.11477658897638321,0.8832588195800781,0.235603466629982,0.7739584445953369,1.2525427341461182,-1.3027050495147705,-1.2196531295776367,-1.6637519598007202,-1.5591089725494385
359,1.4900968074798584,-0.948896586894989,0.316643089056015,0.9947724938392639,-0.013529243879020214,-0.029379533603787422,0.09685862809419632,0.268492192029953,-0.07371126115322113,0.08577445149421692,0.11762608587741852,0.8843656182289124,0.24796432256698608,0.7797277569770813,1.2540851831436157,-1.2923212051391602,-1.230361819267273,-1.6581251621246338,-1.5487816333770752
360,1.4932985305786133,-0.9493278861045837,0.31720811128616333,0.9947752952575684,-0.01316896453499794,-0.028745030984282494,0.09706997871398926,0.27019959688186646,-0.07192257046699524,0.08837707340717316,0.12052465975284576,0.885303795337677,0.2601935565471649,0.7850705981254578,1.255022406578064,-1.2818838357925415,-1.2409712076187134,-1.6519906520843506,-1.5377912521362305
361,1.4965137243270874,-0.9497568607330322,0.3177902400493622,0.9947786331176758,-0.01290805172175169,-0.028033258393406868,0.09727899730205536,0.2720942199230194,-0.0699431374669075,0.0911053940653801,0.12362635135650635,0.8859974145889282,0.27217409014701843,0.7899996638298035,1.2553272247314453,-1.271299123764038,-1.2512370347976685,-1.6454336643218994,-1.526269793510437
362,1.4997416734695435,-0.9501823782920837,0.3183838427066803,0.9947823286056519,-0.01272534392774105,-0.027255302295088768,0.0974854826927185,0.27412548661231995,-0.06781667470932007,0.09398528188467026,0.12676465511322021,0.8865500092506409,0.28403857350349426,0.7945382595062256,1.2550798654556274,-1.2606788873672485,-1.2614350318908691,-1.6384249925613403,-1.5141372680664062
363,1.5029826164245605,-0.9506029486656189,0.31898874044418335,0.9947862029075623,-0.012636237777769566,-0.02641078643500805,0.09768956899642944,0.27632904052734375,-0.06552234292030334,0.09697751700878143,0.13008297979831696,0.8868821263313293,0.2957974374294281,0.7987073659896851,1.2542450428009033,-1.2499234676361084,-1.2715742588043213,-1.631058692932129,-1.5015093088150024
364,1.5062346458435059,-0.9510176181793213,0.31959962844848633,0.9947900176048279,-0.012618348933756351,-0.025509776547551155,0.09789134562015533,0.27864816784858704,-0.06308883428573608,0.10009358823299408,0.13341745734214783,0.8870987892150879,0.30732423067092896,0.8025211095809937,1.2529181241989136,-1.2391443252563477,-1.281316876411438,-1.6232869625091553,-1.4883246421813965
365,1.5094980001449585,-0.9514251351356506,0.32021617889404297,0.9947935342788696,-0.012678522616624832,-0.02455185353755951,0.09809359908103943,0.28110700845718384,-0.060528937727212906,0.10329524427652359,0.13690155744552612,0.887117862701416,0.3187655508518219,0.8060168027877808,1.2510673999786377,-1.2282383441925049,-1.2910242080688477,-1.615229845046997,-1.4746936559677124
