step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
207,2.5202584266662598,-0.43444928526878357,2.4034905433654785,-3.7105448246002197,-9.25021743774414,2.4861526489257812,-5.2746171951293945,-3.5612621307373047,4.524407863616943,3.69620943069458,-1.2355244159698486,0.37428152561187744,4.741994380950928,-0.2472514510154724,-0.2892199754714966,-7.609835147857666,-2.301572799682617,5.1304402351379395,-21.31300926208496,-20.504419326782227,15.687067985534668,15.696625709533691,-8.85800552368164,-5.561666011810303,1.0600833892822266,-0.6910375356674194,0.37645429372787476,-0.8322957754135132,-2.1231842041015625,0.34403806924819946,-4.261246681213379,-1.8546862602233887,7.290465354919434,5.650275230407715,0.3060770630836487,0.9994357824325562
208,5.837767124176025,-4.399497032165527,2.1167538166046143,-2.8294272422790527,-6.488804340362549,0.5336183905601501,-4.258954048156738,-1.508832573890686,4.585014820098877,3.929471969604492,9.87912368774414,15.01205062866211,7.712568759918213,-2.7881054878234863,-1.312898874282837,-6.4822611808776855,-6.170934677124023,3.9497594833374023,-22.35696792602539,-21.355894088745117,15.699162483215332,15.688116073608398,5.811075687408447,14.18204116821289,2.0713860988616943,-1.4693666696548462,0.3867340683937073,-0.6133188009262085,-1.2558248043060303,-0.2070569396018982,-2.967942714691162,-0.11305484920740128,6.691363334655762,4.98314905166626,3.1041016578674316,5.535176753997803
209,2.9680886268615723,-4.527647018432617,5.303548336029053,-1.4836446046829224,-7.396570205688477,-2.3586339950561523,-1.4877864122390747,5.348573207855225,4.567583084106445,4.076074123382568,9.960550308227539,4.83040189743042,9.439422607421875,-4.763848304748535,-0.03773412108421326,-6.442837715148926,-9.745461463928223,1.289869785308838,-21.721166610717773,-17.596647262573242,15.699075698852539,15.683023452758789,15.649812698364258,15.67158031463623,0.40729382634162903,-1.091006875038147,1.459594964981079,-0.12540782988071442,-2.3405826091766357,-0.7880827188491821,0.01735992729663849,1.75069260597229,6.7255120277404785,5.331333637237549,5.1618571281433105,5.649585247039795
210,1.2017126083374023,-4.943258762359619,7.586400985717773,-0.33900436758995056,-7.267888069152832,-6.387079238891602,7.018685340881348,15.178727149963379,4.61203670501709,4.132874488830566,3.837106704711914,4.022922992706299,9.731369972229004,-7.074305534362793,2.0207316875457764,-6.534884929656982,-11.413661003112793,-2.784482002258301,-17.257843017578125,-11.767345428466797,15.48230266571045,15.66301441192627,15.620718955993652,15.653382301330566,0.05150499567389488,-1.3263851404190063,1.9532350301742554,0.10835662484169006,-2.5710999965667725,-1.8540810346603394,2.2970128059387207,3.189311981201172,7.096828460693359,5.315295696258545,5.7063775062561035,5.6575541496276855
211,-0.3162212669849396,-3.2133564949035645,7.7945427894592285,-0.5709638595581055,-8.756204605102539,-9.744399070739746,18.005525588989258,19.59737777709961,4.855481147766113,4.164760112762451,4.267238616943359,4.157099723815918,8.928398132324219,-8.783541679382324,3.017504930496216,-6.552244663238525,-13.811066627502441,-7.565392971038818,-10.41572380065918,-4.888998508453369,15.521712303161621,15.672483444213867,15.52471923828125,15.627629280090332,-0.313552588224411,-0.6207597255706787,1.8673274517059326,-0.18568556010723114,-4.034389972686768,-3.1691458225250244,4.039496898651123,4.3399553298950195,7.064888954162598,5.280481338500977,6.283124923706055,5.422892093658447
212,-1.949608564376831,-1.5884860754013062,7.678036689758301,-0.6313133239746094,-8.92320442199707,-9.838346481323242,20.830839157104492,19.163293838500977,4.810207843780518,4.14880895614624,4.44908332824707,4.141709804534912,8.064164161682129,-9.146000862121582,3.350581169128418,-5.940227031707764,-16.34293556213379,-11.99109935760498,-3.471407175064087,0.9973852038383484,15.435338973999023,15.674144744873047,15.326401710510254,15.38499927520752,-0.47090861201286316,-0.18769428133964539,1.8156801462173462,-0.1718294471502304,-4.787531852722168,-3.4643828868865967,4.829338550567627,4.789731979370117,6.989063262939453,5.227281093597412,5.857110500335693,5.050288200378418
213,-2.9753358364105225,0.0023521860130131245,7.158327102661133,-0.6005458235740662,-8.101668357849121,-8.671245574951172,19.79194450378418,17.13224220275879,4.864817142486572,4.0732951164245605,4.5977959632873535,4.345959186553955,7.70735502243042,-7.41195821762085,5.10448694229126,-4.245582580566406,-18.381675720214844,-15.198372840881348,2.898238182067871,5.947240829467773,15.612713813781738,15.690567016601562,15.47423267364502,15.591519355773926,-0.5847316980361938,0.3000789284706116,1.6070148944854736,-0.14184711873531342,-5.028268337249756,-3.6390159130096436,5.430042266845703,5.023463249206543,6.727299213409424,4.934885025024414,5.470839023590088,5.030344486236572
214,-3.9839959144592285,2.381896495819092,6.074032306671143,0.5985230207443237,-7.206812858581543,-7.529845237731934,17.325624465942383,15.164342880249023,4.599964141845703,3.950706720352173,4.392045497894287,4.1741228103637695,5.323348522186279,-6.157124996185303,5.1219401359558105,-3.6421303749084473,-19.648515701293945,-17.408077239990234,7.35349178314209,9.333693504333496,15.583110809326172,15.700983047485352,15.613565444946289,15.579410552978516,-0.7507085204124451,0.6407869458198547,1.4045209884643555,0.27491939067840576,-5.297171115875244,-3.808929681777954,6.012259483337402,5.701918125152588,6.291342735290527,4.643252372741699,5.275874614715576,5.144102573394775
215,-3.530834674835205,3.0301713943481445,5.672779560089111,3.5436625480651855,-6.663220405578613,-6.464449882507324,15.205717086791992,13.731042861938477,4.505958080291748,3.87251877784729,4.237565517425537,4.214480876922607,3.5759212970733643,-4.179086685180664,5.92851448059082,-2.1866672039031982,-20.202754974365234,-18.813793182373047,10.458854675292969,11.798261642456055,15.637165069580078,15.579972267150879,15.66602611541748,15.699989318847656,-0.5800938010215759,0.586725115776062,1.3384618759155273,0.9985384941101074,-5.673776149749756,-3.6916353702545166,6.533106327056885,6.372198104858398,5.769471168518066,4.551730632781982,5.288486003875732,5.2323899269104
216,-2.262590169906616,2.8414297103881836,5.281089782714844,5.733100414276123,-6.5994086265563965,-5.101424217224121,13.536794662475586,12.539826393127441,4.291111469268799,3.929637908935547,4.186582088470459,4.064104080200195,2.7677628993988037,-1.962348222732544,7.132636070251465,-0.23067982494831085,-20.765331268310547,-19.60004425048828,12.455279350280762,13.415412902832031,15.685636520385742,15.587255477905273,15.673931121826172,15.699207305908203,-0.2743922173976898,0.4981178939342499,1.3138413429260254,1.4001152515411377,-6.446227073669434,-2.7736613750457764,6.930912017822266,6.871796607971191,5.2444167137146,4.478633880615234,5.320950031280518,5.028364181518555
217,1.8468549251556396,3.4722418785095215,5.997313976287842,6.033000469207764,-6.369292259216309,-2.3766467571258545,12.329276084899902,11.571370124816895,4.163880825042725,3.835817813873291,4.193289756774902,3.9733946323394775,3.845669984817505,0.9452568888664246,9.491118431091309,2.295535087585449,-21.08976936340332,-19.65404510498047,13.7274169921875,14.37978458404541,15.693094253540039,15.65287971496582,15.592254638671875,15.685140609741211,0.96076500415802,0.7604736089706421,1.8303253650665283,1.3164424896240234,-6.621009826660156,-0.45842811465263367,6.998485088348389,6.809470176696777,5.172171592712402,4.2628560066223145,5.387120246887207,4.7324748039245605
218,4.581953525543213,5.659743309020996,7.420869827270508,5.465408802032471,-5.518569469451904,11.504318237304688,11.262985229492188,10.642959594726562,4.220477104187012,3.5926613807678223,4.348604679107666,3.8621745109558105,5.89047908782959,4.466370582580566,12.4794282913208,4.80331563949585,-21.083818435668945,-16.0664119720459,14.468482971191406,14.8788423538208,15.681318283081055,15.678742408752441,15.538034439086914,15.588652610778809,1.5318878889083862,1.568906545639038,2.877584934234619,1.1992974281311035,-4.313606262207031,3.957554817199707,6.301841735839844,5.95634651184082,5.611612319946289,3.8150200843811035,5.727630138397217,4.427370548248291
219,-0.5569008588790894,9.062524795532227,8.272435188293457,6.243177890777588,0.27195945382118225,23.861371994018555,10.026908874511719,8.486701011657715,4.363523960113525,3.120802402496338,4.375109672546387,3.8242757320404053,6.7058210372924805,8.79179859161377,15.353816032409668,7.183663845062256,-19.661643981933594,-9.034001350402832,14.740402221679688,14.909605026245117,15.68327522277832,13.418038368225098,15.617215156555176,15.661828994750977,-0.8653117418289185,3.1775052547454834,4.028193473815918,1.7659945487976074,2.8021275997161865,7.070053577423096,4.936534404754639,3.34798264503479,6.193580150604248,2.8963143825531006,5.454278469085693,4.200299263000488
220,-9.524450302124023,9.426324844360352,4.953876972198486,3.419151544570923,22.441286087036133,25.540307998657227,6.156375885009766,2.099433660507202,4.647120952606201,-8.221020698547363,4.182491302490234,3.4617161750793457,4.188481330871582,0.9874477386474609,15.348627090454102,6.9099955558776855,-13.113860130310059,-2.234951972961426,13.886070251464844,13.352365493774414,14.811840057373047,1.8724775314331055,15.291399002075195,15.728086471557617,-2.8342854976654053,3.5832388401031494,1.539231300354004,0.5084792375564575,9.039246559143066,8.701446533203125,1.4956756830215454,-0.8604723215103149,8.242576599121094,-4.6169233322143555,5.002715587615967,3.4995949268341064
221,-14.446796417236328,15.62020492553711,-3.1055748462677,-0.44347861409187317,27.474058151245117,21.76892852783203,-3.0312533378601074,-12.844656944274902,-9.66971492767334,-16.14739418029785,4.443758964538574,3.3329646587371826,-1.2568354606628418,2.8126420974731445,13.960798263549805,6.186955451965332,0.11817806214094162,2.912766695022583,11.261181831359863,9.074254989624023,-10.772909164428711,-11.061925888061523,15.687749862670898,15.570188522338867,-3.8834688663482666,4.768441677093506,-2.177294969558716,-0.7247108221054077,10.008695602416992,6.463943004608154,-2.515597105026245,-4.562756061553955,-15.949377059936523,-7.117363929748535,5.02156400680542,3.607663869857788
222,-6.546066761016846,14.022021293640137,-11.408556938171387,-6.611536502838135,20.61949920654297,17.54473876953125,-5.5690107345581055,-16.484498977661133,-6.869992733001709,-6.569136142730713,3.880279064178467,3.5983238220214844,3.877040386199951,1.649431586265564,9.895073890686035,3.2741613388061523,2.5716559886932373,3.1404762268066406,8.943779945373535,4.8429083824157715,-7.952437877655029,-10.72200870513916,15.631714820861816,15.525651931762695,-0.5892298221588135,3.5540196895599365,-2.5467615127563477,-1.873268961906433,7.634540557861328,5.199549674987793,-1.093668818473816,-3.6105775833129883,-6.774496078491211,-3.4000940322875977,4.374012470245361,4.08724308013916
223,-12.664299011230469,13.367280960083008,-10.681224822998047,-2.5828912258148193,18.806907653808594,17.269493103027344,-3.2619571685791016,-8.642202377319336,-10.778983116149902,-7.589267253875732,3.924419403076172,3.8588287830352783,1.392881155014038,0.23530526459217072,5.763125419616699,0.5876837372779846,3.4701778888702393,3.7094571590423584,7.705743312835693,2.8423328399658203,-9.11983585357666,-10.989670753479004,15.643998146057129,15.652978897094727,-3.2717130184173584,3.003220796585083,-1.7123160362243652,-0.045265331864356995,6.288206577301025,5.3860321044921875,-0.2982771694660187,-0.8003180027008057,-5.827780723571777,-4.471403121948242,4.621158123016357,4.609476089477539
224,-14.106966018676758,13.498689651489258,-8.474138259887695,0.22637850046157837,15.8193359375,15.028213500976562,-3.574467420578003,-3.0227901935577393,-10.541275978088379,-7.637868404388428,3.8703391551971436,3.8864095211029053,-0.3284607529640198,-0.3042108118534088,3.148456573486328,-0.6943554878234863,4.795340538024902,4.426900863647461,6.370224952697754,2.100559711456299,-11.03558349609375,-11.720582962036133,15.64183235168457,15.590229034423828,-3.5472793579101562,2.999715566635132,-1.3336502313613892,0.38844382762908936,3.938789129257202,3.7990822792053223,-0.6168532371520996,0.0719381794333458,-6.147934913635254,-4.416198253631592,4.480390548706055,4.783322334289551
225,-13.643473625183105,12.618142127990723,-7.628003120422363,2.5116093158721924,12.456411361694336,10.808862686157227,-0.6765189170837402,0.753472626209259,-9.044318199157715,-7.2648539543151855,3.929520845413208,4.0235419273376465,-2.113677740097046,-0.4906194806098938,1.142138123512268,-1.3622946739196777,5.912899017333984,4.790956020355225,5.824381351470947,2.1551156044006348,-12.236593246459961,-12.557894706726074,15.635113716125488,15.618313789367676,-3.227069616317749,2.5816822052001953,-1.3929779529571533,0.7950380444526672,2.8634250164031982,2.0615906715393066,0.19344553351402283,0.6422308683395386,-6.401540756225586,-4.67768669128418,4.7410359382629395,4.883111953735352
226,-12.239455223083496,11.45871639251709,-7.036806583404541,4.195472240447998,9.651418685913086,7.055950164794922,0.636893093585968,2.8437602519989014,-7.9901251792907715,-6.7545318603515625,3.977036714553833,4.01332950592041,-2.7273786067962646,-0.6125097870826721,-0.023426223546266556,-2.0179169178009033,6.373422622680664,4.289578437805176,5.566552639007568,7.367832660675049,-12.593318939208984,-12.92371940612793,15.581045150756836,0.011605892330408096,-2.8547310829162598,2.250237464904785,-1.3772046566009521,1.0266287326812744,2.170138120651245,1.1287306547164917,0.33826345205307007,0.9247763156890869,-6.505899429321289,-4.967187881469727,4.809511184692383,4.817150592803955
227,-10.437342643737793,11.221447944641113,-6.864603519439697,4.48109769821167,7.413698196411133,5.581033229827881,0.9581100940704346,2.9589834213256836,-7.731172561645508,-6.627493381500244,3.889521360397339,16.34257698059082,-3.2933361530303955,-0.6770456433296204,-1.1621650457382202,-1.8288216590881348,6.646828651428223,4.215648651123047,5.399444103240967,8.00242805480957,-13.155607223510742,-13.527677536010742,15.629253387451172,0.010757431387901306,-2.2226970195770264,2.3380727767944336,-1.4284589290618896,0.8746360540390015,1.5918011665344238,1.0686860084533691,0.286896288394928,0.908759593963623,-6.708073616027832,-5.271570205688477,4.292862415313721,3.6148974895477295
228,-8.770557403564453,10.731880187988281,-5.457944869995117,3.7667698860168457,5.150618553161621,3.9994351863861084,1.4310929775238037,1.90395987033844,-7.215560436248779,-6.0850725173950195,3.824307680130005,15.199501037597656,-3.9341304302215576,0.021854877471923828,-1.1993714570999146,-1.7391839027404785,6.6948347091674805,4.683248519897461,10.192992210388184,8.409448623657227,-13.840495109558105,-14.455574989318848,0.018728312104940414,0.004596952348947525,-1.8411107063293457,2.1753265857696533,-0.9908077120780945,0.6274317502975464,0.9626675844192505,0.687315046787262,0.4257349967956543,0.3426884114742279,-6.8381147384643555,-5.1103339195251465,4.390107154846191,3.3670432567596436
229,-8.533199310302734,10.043062210083008,-4.7421441078186035,4.457641124725342,3.7920148372650146,1.1864129304885864,-1.0044969320297241,0.6467989087104797,-6.539346694946289,-5.231703758239746,13.726788520812988,12.961516380310059,-4.629711151123047,-0.4717487692832947,-2.300973892211914,-1.538814902305603,6.384675025939941,3.9397315979003906,9.854899406433105,8.31179141998291,-14.23018741607666,-14.469782829284668,0.07477647066116333,0.11364606767892838,-2.0859570503234863,2.0759096145629883,-0.9002110958099365,0.9437286853790283,0.750496506690979,-0.15181994438171387,-0.48435986042022705,-0.04660848528146744,-6.920428276062012,-5.122071743011475,2.4832165241241455,2.5074026584625244
230,-7.454300880432129,10.131780624389648,-2.1474225521087646,3.2999463081359863,3.746582269668579,0.7338621020317078,-4.170782089233398,-3.0638844966888428,-6.104304313659668,-5.319425106048584,12.70813274383545,11.732158660888672,-4.495884895324707,-1.5228898525238037,-2.5724706649780273,-0.8754192590713501,6.298925399780273,3.208406925201416,8.99337100982666,7.604387283325195,-14.488149642944336,-13.971556663513184,-0.04156768321990967,0.03473885357379913,-1.697779655456543,2.1176435947418213,-0.11655431985855103,0.4863243103027344,0.9474859237670898,0.09413719922304153,-0.9604499936103821,-0.9320025444030762,-6.687376976013184,-5.458433628082275,2.675936460494995,2.3914191722869873
231,-6.868364334106445,10.855805397033691,-1.593967318534851,2.5492029190063477,3.38948130607605,0.9118340015411377,-4.626931190490723,-4.617530345916748,-5.832458019256592,-5.827460289001465,12.363214492797852,11.388128280639648,-3.9732401371002197,0.08788904547691345,-2.382005214691162,0.1481332629919052,6.309596061706543,3.250499963760376,8.048293113708496,6.706707954406738,-14.645566940307617,-14.768635749816895,0.009772762656211853,0.02059115469455719,-1.5731239318847656,2.2771871089935303,-0.27125322818756104,0.4081491231918335,0.8025110960006714,0.22780196368694305,-0.7755258679389954,-0.9202094078063965,-6.732385158538818,-5.427611827850342,2.6648757457733154,2.4236204624176025
232,-6.792088508605957,9.69383430480957,-1.2279667854309082,2.0993754863739014,2.6070640087127686,1.0187467336654663,-5.071119785308838,-5.45851993560791,-5.6483845710754395,-5.081579208374023,11.726457595825195,10.650914192199707,-4.243461608886719,0.08862031251192093,-2.5879743099212646,0.858981728553772,6.383577346801758,3.097120523452759,7.0018463134765625,5.5718817710876465,-15.00516414642334,-14.554096221923828,-0.002013762481510639,0.04841415584087372,-1.5897194147109985,1.9709535837173462,-0.2122524082660675,0.3737509250640869,0.5302035212516785,0.24483129382133484,-0.8684991002082825,-1.0118134021759033,-6.621521949768066,-5.441783905029297,2.4706485271453857,2.1761345863342285
233,-6.388417720794678,9.793514251708984,-1.2376508712768555,1.6565288305282593,2.3823366165161133,1.440029263496399,-4.74206018447876,-5.511516094207764,-5.262678623199463,-5.315513610839844,11.188372611999512,10.100993156433105,-3.8236234188079834,0.5384191274642944,-2.7388358116149902,1.6335535049438477,6.162195205688477,3.1347126960754395,5.995786666870117,4.461045742034912,-14.836020469665527,-14.70659351348877,0.009717815555632114,0.03874199092388153,-1.4829463958740234,2.1088268756866455,-0.2738679051399231,0.28745371103286743,0.5708481669425964,0.38363730907440186,-0.755316436290741,-0.9685018062591553,-6.59713077545166,-5.523494720458984,2.340907573699951,2.07938814163208
234,-6.650625228881836,9.637056350708008,-1.0504781007766724,1.3280805349349976,2.3831138610839844,1.9318175315856934,-5.094255447387695,-5.6454548835754395,-5.418604373931885,-5.177122592926025,10.330216407775879,9.440038681030273,-3.5293169021606445,-0.1531534194946289,-3.081084728240967,2.2605490684509277,5.975490570068359,2.9959142208099365,4.911971569061279,3.2828421592712402,-14.869866371154785,-14.505457878112793,-0.019691724330186844,0.04471619427204132,-1.6077971458435059,2.088634490966797,-0.20479649305343628,0.24094964563846588,0.5989405512809753,0.5067253112792969,-0.9144341945648193,-1.0352587699890137,-6.5083513259887695,-5.513947486877441,2.079244375228882,1.89984130859375
235,-6.847846508026123,10.393316268920898,-0.9682967066764832,0.8436132073402405,2.603402853012085,2.47780179977417,-4.969123840332031,-5.6075544357299805,-5.3608784675598145,-5.356729507446289,9.312651634216309,9.01044750213623,-3.184351921081543,1.4459038972854614,-3.2439634799957275,2.965737819671631,5.946781158447266,3.5125508308410645,3.8664281368255615,2.2104315757751465,-14.901901245117188,-15.071810722351074,0.03708576038479805,0.026744253933429718,-1.6326732635498047,2.307713031768799,-0.2056189477443695,0.11682309210300446,0.688078761100769,0.6335175633430481,-0.8672990202903748,-1.0467745065689087,-6.423911094665527,-5.4465227127075195,1.807245135307312,1.8372817039489746
236,-7.144267559051514,9.561559677124023,-0.615215003490448,0.703848659992218,2.731198787689209,2.6183176040649414,-5.0954413414001465,-5.4534711837768555,-5.284487247467041,-4.794213771820068,7.3701982498168945,8.017375946044922,-3.2479395866394043,-2.3181099891662598,-3.986375093460083,3.195758581161499,5.933454513549805,1.6352519989013672,2.768789768218994,0.9580680131912231,-14.976987838745117,-14.053216934204102,-0.10381464660167694,0.06693241000175476,-1.6991963386535645,2.098392963409424,-0.08602327108383179,0.1386844664812088,0.7067283391952515,0.624841570854187,-0.9482010006904602,-1.0357615947723389,-6.236594200134277,-5.397390842437744,1.249434232711792,1.5231196880340576
237,-7.608457565307617,12.73751163482666,-0.9264110922813416,-0.02541152760386467,3.0511131286621094,4.739455223083496,-4.413633823394775,-5.154897212982178,-5.171785831451416,-5.725313663482666,5.725876331329346,8.011675834655762,-2.8331212997436523,-0.38904547691345215,-3.878875970840454,3.9492170810699463,6.009281158447266,2.5933384895324707,1.9501193761825562,0.17224913835525513,-14.844171524047852,0.03256058692932129,-0.05686502158641815,0.03492859750986099,-1.870530605316162,2.93231463432312,-0.2642853260040283,-0.11178235709667206,0.8211796879768372,1.3081070184707642,-0.7515644431114197,-1.0028560161590576,-6.137763500213623,-5.27422571182251,0.926093339920044,1.676779866218567
238,-8.522387504577637,11.182455062866211,-0.2977719306945801,-0.026683367788791656,3.35565185546875,4.693081855773926,-5.3349456787109375,-4.084671497344971,-5.314499855041504,-18.649213790893555,2.8160879611968994,7.112610816955566,-2.7316603660583496,0.5087259411811829,-4.125296592712402,4.272156238555908,6.210057735443115,3.142368793487549,0.8737788796424866,-0.5890248417854309,-14.930845260620117,0.03215603530406952,-0.013395983725786209,0.04963547736406326,-2.1343421936035156,2.263101100921631,0.02843761257827282,-0.004799827933311462,0.9017734527587891,1.0612963438034058,-1.153834581375122,-0.6926640272140503,-6.253673553466797,-4.8978776931762695,0.17660540342330933,1.338234782218933
239,-8.671638488769531,10.994304656982422,-0.3656824827194214,-0.6783875823020935,2.3064935207366943,4.5196533203125,-6.2179694175720215,-4.832034587860107,-5.1747660636901855,-17.548494338989258,-4.156134128570557,3.533308506011963,-3.2166757583618164,0.6330137848854065,-4.298921585083008,4.278822422027588,6.255565643310547,3.5976665019989014,1.251848578453064,-1.4910000562667847,-15.069557189941406,0.04604943096637726,-5.058384418487549,0.04277715086936951,-2.0445704460144043,2.457770347595215,-0.09569042921066284,-0.19498996436595917,0.4107001721858978,1.0128169059753418,-1.3848755359649658,-1.1221498250961304,-5.976771831512451,-4.211581230163574,-1.8508046865463257,0.23087343573570251
240,-8.700102806091309,11.282341003417969,-1.0767772197723389,-0.05013918876647949,2.4125397205352783,3.5184860229492188,-4.050882339477539,-2.263578176498413,-4.859644412994385,-16.424388885498047,-9.289826393127441,-3.2186477184295654,-3.0073342323303223,0.9884650111198425,-4.03001594543457,4.04883337020874,6.172468185424805,3.9647746086120605,3.688544511795044,-0.11607547849416733,-14.994637489318848,0.1357961893081665,-15.487638473510742,-5.685275077819824,-2.105865716934204,2.5823538303375244,-0.36294758319854736,0.06458045542240143,0.6314539909362793,0.6635466814041138,-0.49249839782714844,-0.13675710558891296,-5.297285556793213,-3.7693750858306885,-4.71442174911499,-1.6021826267242432
241,-9.793463706970215,11.371498107910156,-1.5192348957061768,0.17393872141838074,3.1579246520996094,3.60528826713562,-1.942580223083496,-0.03927494212985039,-4.826401710510254,-15.943260192871094,-3.7695560455322266,-8.279220581054688,-1.3167405128479004,0.05308365821838379,-4.71181058883667,3.416428804397583,5.400181293487549,3.161435842514038,3.1713273525238037,3.030374765396118,-0.00030281394720077515,0.13069075345993042,-15.607531547546387,-15.662909507751465,-2.5525479316711426,2.625375986099243,-0.41830432415008545,0.07284967601299286,0.9300773739814758,0.8607529401779175,-0.058290816843509674,0.30482402443885803,-5.166772842407227,-3.7117226123809814,-5.416740894317627,-4.346301555633545
242,-9.847186088562012,12.047473907470703,0.1376100778579712,-2.1310198307037354,4.769654750823975,3.678257465362549,-5.46063756942749,-1.0330595970153809,-18.15161895751953,-15.46731185913086,-4.0131144523620605,-3.4026331901550293,-2.237914562225342,1.0444239377975464,-4.746047019958496,3.3845248222351074,6.62216329574585,3.215416669845581,1.932332158088684,2.781597375869751,-0.1648375391960144,0.012616053223609924,-15.597583770751953,-15.433710098266602,-2.113647222518921,2.7242259979248047,0.2738489508628845,-0.669215202331543,1.4523369073867798,0.8247079849243164,-1.4613159894943237,-0.30803921818733215,-4.529524326324463,-3.568387746810913,-5.3204026222229,-4.81040620803833
243,-9.09062671661377,11.763321876525879,-0.18522246181964874,-2.530442953109741,3.6942338943481445,3.1765992641448975,-3.735792636871338,-2.579237222671509,-16.496126174926758,-14.937505722045898,-4.1215105056762695,-3.9076433181762695,-1.832959532737732,0.9668736457824707,-4.863840103149414,3.308627128601074,6.606109619140625,3.451263904571533,0.8770886063575745,2.2567903995513916,0.03371201455593109,0.013021290302276611,-15.60556697845459,-15.543113708496094,-2.015697717666626,2.7209932804107666,-0.08917346596717834,-0.5049852728843689,0.8117246031761169,0.641470730304718,-0.5134915709495544,-0.6663018465042114,-3.7654037475585938,-3.4288222789764404,-5.1594977378845215,-4.683391094207764
244,-9.501388549804688,11.872902870178223,0.022498786449432373,-2.807673215866089,3.5302343368530273,3.204756259918213,-2.8935089111328125,-2.6950297355651855,-16.068607330322266,-14.920978546142578,-4.161184787750244,-3.9682345390319824,-1.5738940238952637,1.7450443506240845,-4.891155242919922,3.1884803771972656,6.3491644859313965,3.467773675918579,-0.03406964987516403,1.6802666187286377,-0.06663074344396591,0.0020508691668510437,-15.617544174194336,-15.536120414733887,-2.213362455368042,2.7365128993988037,0.035776287317276,-0.5423091650009155,0.8864944577217102,0.7384138703346252,-0.4707035422325134,-0.5230283737182617,-3.7753257751464844,-3.5163257122039795,-5.190090179443359,-4.770994663238525
245,-9.712979316711426,11.403157234191895,0.3367900252342224,-2.912848949432373,3.562441110610962,3.385348081588745,-2.356227397918701,-3.0348572731018066,-15.643111228942871,-14.980585098266602,-4.1773295402526855,-4.064595699310303,-0.9800440073013306,0.882993221282959,-5.0641608238220215,2.8969762325286865,5.816999912261963,3.08502197265625,-1.0256956815719604,0.9255716800689697,-0.003647979348897934,0.03229862451553345,-15.288979530334473,-15.509320259094238,-2.2186083793640137,2.6480579376220703,0.09400087594985962,-0.5430708527565002,0.9131919145584106,0.8003926277160645,-0.41247719526290894,-0.6275618076324463,-3.710050582885742,-3.558074712753296,-5.226311206817627,-4.877153396606445
246,-10.245070457458496,11.999722480773926,0.5857460498809814,-3.015758752822876,3.8883681297302246,3.8984830379486084,-1.9705058336257935,-2.978060245513916,-15.50592041015625,-15.003049850463867,-4.495622634887695,-4.134895324707031,-1.9286754131317139,2.9332451820373535,-5.052180290222168,2.5858893394470215,6.481273174285889,4.2606730461120605,-1.7754027843475342,0.23941904306411743,-0.003520535072311759,-0.2757348120212555,-15.21139907836914,-15.449871063232422,-2.3391897678375244,2.7957093715667725,0.12853366136550903,-0.5685743689537048,1.0203746557235718,0.950487494468689,-0.36622709035873413,-0.5827876329421997,-3.681997776031494,-3.5427660942077637,-5.219577789306641,-4.9142746925354
247,-9.800154685974121,11.078219413757324,0.8659830093383789,-3.0765981674194336,3.2056539058685303,2.995635986328125,-1.544547438621521,-3.520014762878418,-15.151287078857422,-14.788545608520508,-4.587219715118408,-4.248551845550537,-2.7484941482543945,1.4571610689163208,-5.297664642333984,2.003469705581665,6.7686285972595215,3.7973108291625977,-2.469075918197632,-0.729722797870636,-0.1261056661605835,0.1173258125782013,-15.315237045288086,-15.448933601379395,-2.232374906539917,2.707611322402954,0.18041032552719116,-0.5805351734161377,0.7248233556747437,0.587073802947998,-0.27543210983276367,-0.7860991358757019,-3.5221219062805176,-3.5515635013580322,-5.276939868927002,-5.0699334144592285
248,-9.4629487991333,12.077292442321777,0.9575117826461792,-3.2561628818511963,2.6459360122680664,3.3198883533477783,-1.5602384805679321,-3.775418996810913,-14.680120468139648,-14.960661888122559,-4.4908952713012695,-4.299990653991699,-2.9762215614318848,2.8961219787597656,-5.073583126068115,1.7340779304504395,6.916312217712402,4.406800270080566,-3.2032599449157715,-1.7596887350082397,-0.11454049497842789,-0.2875269949436188,-15.15980339050293,-15.325333595275879,-2.228346586227417,2.919297456741333,0.17261111736297607,-0.6438906192779541,0.5963173508644104,0.8090108633041382,-0.348341703414917,-0.832713782787323,-3.3909711837768555,-3.480729579925537,-5.254329204559326,-5.175704479217529
249,-9.381452560424805,11.329354286193848,1.2449028491973877,-3.417602300643921,2.072866201400757,2.712883234024048,-1.7015825510025024,-4.123042106628418,-14.050261497497559,-14.53507137298584,-4.640869617462158,-4.4340410232543945,-3.15067720413208,2.058224678039551,-5.201410293579102,1.1727280616760254,6.761519908905029,4.101681232452393,-4.006782054901123,-3.033567190170288,-0.06531551480293274,0.09673584997653961,-15.211149215698242,-15.3494234085083,-2.2365882396698,2.767102003097534,0.2467762529850006,-0.6746812462806702,0.4432559907436371,0.5554092526435852,-0.4091531038284302,-0.9567874670028687,-3.1356008052825928,-3.437337636947632,-5.263950824737549,-5.168890953063965
