step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
105,-2.8382644653320312,5.222814559936523,0.8616062998771667,-3.7167561054229736,1.121595859527588,-2.1339261531829834,-1.7612271308898926,7.994823932647705,20.80942153930664,-1.3571761846542358,-4.43624210357666,16.219581604003906,1.3544028997421265,-5.625582218170166,-2.6301281452178955,2.3660731315612793,-3.9511430263519287,-12.518564224243164,-8.086153984069824,-5.213649749755859,-0.058193475008010864,-14.46988582611084,-15.623723983764648,3.2142739295959473,-0.753612756729126,0.9754334688186646,0.2861803472042084,-0.7219659090042114,0.576928436756134,-0.3064262866973877,-0.3677073121070862,1.6189035177230835,6.860278129577637,-0.3299259543418884,-5.451080799102783,5.347204208374023
106,-5.044677257537842,4.972899913787842,2.4398045539855957,-3.550586223602295,5.017658710479736,1.1351574659347534,-1.3206185102462769,9.359983444213867,21.192930221557617,5.529072284698486,-3.99332594871521,15.961257934570312,1.8003931045532227,-4.15253210067749,-2.695051670074463,2.2838282585144043,8.38822078704834,-13.6565523147583,-7.541968822479248,-3.1051735877990723,-20.654516220092773,-4.202864170074463,-15.723464012145996,1.0221889019012451,-1.25636887550354,0.8385927677154541,0.6466906070709229,-0.6364279985427856,1.3774752616882324,0.7305893898010254,-0.291755735874176,1.8273082971572876,7.150711536407471,2.012944459915161,-4.169364929199219,5.3406195640563965
107,-7.908576965332031,2.8503730297088623,7.508208751678467,0.7135875821113586,2.921365976333618,12.898465156555176,0.32393258810043335,7.5452070236206055,40.6495475769043,9.232536315917969,-3.596029281616211,17.284883499145508,2.099003791809082,-2.0132594108581543,-0.660311758518219,2.6029672622680664,4.7401204109191895,-7.887834072113037,-4.423030376434326,-2.9430630207061768,-12.6793794631958,6.309635162353516,-15.663625717163086,2.096343994140625,-1.94815194606781,0.27661237120628357,2.1332454681396484,0.7014644145965576,0.765308141708374,3.3060717582702637,0.3276340365409851,1.2444134950637817,5.455816268920898,2.2796835899353027,-3.778812885284424,4.600039005279541
108,-10.341732025146484,7.377682209014893,0.5149788856506348,-0.21722351014614105,3.597365617752075,-3.577876567840576,-2.4448797702789307,10.575087547302246,23.860654830932617,7.466100215911865,-1.9141298532485962,15.079239845275879,2.3810384273529053,-0.15900591015815735,-0.6217316389083862,2.6128623485565186,4.477668762207031,-10.192997932434082,-4.9130167961120605,-1.7534091472625732,-10.859794616699219,15.461296081542969,-15.689126968383789,1.1910967826843262,-2.421208381652832,2.100604295730591,-0.7573384642601013,-0.1696750819683075,0.893875777721405,-3.2254021167755127,-1.004917860031128,2.5143728256225586,2.3898262977600098,2.945286750793457,-0.6972671151161194,3.8752079010009766
109,-7.034834861755371,4.482320785522461,7.9501142501831055,-5.195167064666748,4.692591190338135,6.547219753265381,3.7965967655181885,8.782196998596191,27.28831672668457,3.0043585300445557,-1.3087313175201416,16.525005340576172,2.470517635345459,1.9729604721069336,1.0276529788970947,2.961277484893799,3.882063627243042,-7.766036510467529,-3.7820630073547363,-1.0142664909362793,-8.751749038696289,15.39736270904541,-15.655230522155762,0.627985417842865,-0.8946906328201294,0.5669688582420349,2.8271517753601074,-1.6289865970611572,1.3004498481750488,2.4850969314575195,1.5210591554641724,1.5340850353240967,5.755431652069092,3.3997111320495605,-0.8450903296470642,4.775458812713623
110,-11.927079200744629,5.704281330108643,1.286271095275879,-0.6527206301689148,2.531939744949341,-2.9076669216156006,-2.66745924949646,7.99432373046875,24.819599151611328,3.4254424571990967,-0.5000540614128113,16.025081634521484,2.471928358078003,3.739800453186035,1.1979954242706299,2.6691174507141113,3.9056496620178223,-8.291590690612793,-4.843630313873291,-0.15105566382408142,-7.821039199829102,15.369438171386719,-14.860329627990723,0.024470508098602295,-3.234288215637207,1.4881101846694946,-0.5978540778160095,0.4405621886253357,0.23412030935287476,-2.085207939147949,-1.5011571645736694,1.5225173234939575,4.299515724182129,3.8303093910217285,0.041656821966171265,3.852269411087036
111,-7.215872764587402,1.627439260482788,5.559062480926514,-4.761914253234863,1.1570050716400146,7.344834804534912,6.605555057525635,6.663247585296631,24.499828338623047,3.710663318634033,7.818606853485107,15.989725112915039,2.2081615924835205,4.416374206542969,3.3230090141296387,2.7137980461120605,3.5908353328704834,-5.995241165161133,-4.680305004119873,0.5221974849700928,-6.429934024810791,15.402545928955078,-5.364587783813477,-0.595513641834259,-0.7596437931060791,-0.19458891451358795,1.840975284576416,-1.4205100536346436,0.05559629574418068,2.706071615219116,2.5200350284576416,1.2045248746871948,4.6825971603393555,4.13447380065918,1.8973190784454346,3.7774813175201416
112,-9.981711387634277,5.387909412384033,3.5229480266571045,-4.148061275482178,-2.15230393409729,-1.3809170722961426,1.1631791591644287,1.7396111488342285,20.247474670410156,3.779724359512329,11.139785766601562,16.362852096557617,2.2789478302001953,5.891180515289307,5.730494022369385,2.51277494430542,3.6062164306640625,-6.3555006980896,-6.97637414932251,0.9772512912750244,-5.944497585296631,15.45276927947998,8.768089294433594,-0.8069875240325928,-2.399552583694458,1.9638495445251465,0.550621509552002,-0.6900441646575928,-0.8266581892967224,-1.3810150623321533,-0.4242563843727112,-0.29427260160446167,3.1665329933166504,4.1061177253723145,2.556593656539917,3.8351552486419678
113,-8.057854652404785,0.772560715675354,5.915274620056152,-6.846811771392822,-2.097985029220581,7.13096284866333,6.259644031524658,1.4454975128173828,20.84151268005371,3.768327236175537,6.2746148109436035,16.75196647644043,1.921351671218872,5.994719982147217,7.345301151275635,2.497361421585083,3.3482792377471924,-4.4252214431762695,-6.106320381164551,1.5598633289337158,-4.856022357940674,15.45157527923584,15.692525863647461,-1.505995750427246,-1.2882962226867676,-0.5238882899284363,2.0238583087921143,-1.6654683351516724,-0.36887532472610474,2.376208782196045,1.62108314037323,0.2622295618057251,4.125842571258545,4.0821404457092285,2.8453752994537354,3.997437000274658
114,-11.849424362182617,2.78076434135437,4.803083896636963,-3.872368812561035,-6.153277397155762,-1.1371303796768188,-0.7828925848007202,-0.2428184598684311,19.31415557861328,3.5726678371429443,2.914978265762329,16.71687126159668,1.821129322052002,6.459911823272705,7.807888507843018,2.2121870517730713,3.4673378467559814,-4.7242021560668945,-6.416873455047607,1.8537760972976685,-4.659706115722656,15.379308700561523,15.692973136901855,-1.687348484992981,-3.0956051349639893,1.046310544013977,1.1670894622802734,-0.349974662065506,-1.6619384288787842,-1.2586619853973389,-1.020703673362732,-0.27647048234939575,3.6179018020629883,3.5350208282470703,3.498331308364868,3.611304521560669
115,-8.863747596740723,-3.9935386180877686,5.157747745513916,-3.6502158641815186,-7.138242244720459,6.281719207763672,4.619621753692627,-0.9128668308258057,19.464271545410156,3.6725833415985107,3.4558379650115967,15.346043586730957,1.192644715309143,3.8182008266448975,7.910516738891602,1.5656987428665161,3.4535021781921387,0.12579625844955444,-5.130943298339844,2.5960841178894043,-4.22227144241333,-2.3696377277374268,15.695127487182617,-2.4098575115203857,-1.3357330560684204,-1.6202120780944824,1.5257091522216797,-0.6610012054443359,-1.438631296157837,2.1206893920898438,1.4440168142318726,-0.2561083436012268,3.8894894123077393,3.8449127674102783,4.5164008140563965,2.99373459815979
116,-9.554342269897461,1.5758843421936035,0.5891338586807251,-4.9729509353637695,-2.8438491821289062,2.4781856536865234,-1.3860782384872437,-3.8426592350006104,18.59636878967285,17.82445526123047,3.3442537784576416,16.337419509887695,1.1975984573364258,2.5221922397613525,7.426209449768066,1.6645687818527222,2.94122314453125,1.3401955366134644,-5.470614433288574,2.6080331802368164,-2.962520122528076,-3.384699821472168,15.691132545471191,-2.3798773288726807,-2.0738701820373535,1.0574871301651,-0.6666167378425598,-1.1444060802459717,0.003071253187954426,0.10560643672943115,-1.08347487449646,-1.083314299583435,3.575533151626587,3.9396653175354004,3.5518863201141357,3.5072033405303955
117,-13.644882202148438,-0.9355620741844177,1.6640301942825317,-8.000645637512207,-10.425622940063477,9.809386253356934,7.084841251373291,0.21824966371059418,17.925935745239258,17.358774185180664,3.4469850063323975,17.263742446899414,0.4174727499485016,0.20727267861366272,6.585611820220947,1.0608232021331787,3.2005631923675537,3.7069661617279053,-3.3817620277404785,3.554790735244751,-2.281540870666504,-4.031899929046631,15.687990188598633,-3.329512119293213,-3.81030011177063,-0.5306297540664673,0.6336026191711426,-2.011247158050537,-3.2667129039764404,3.70565128326416,2.4130072593688965,0.5538745522499084,3.8272247314453125,3.2665977478027344,3.9430558681488037,3.9038023948669434
118,-12.989177703857422,1.3506380319595337,-1.0816559791564941,-5.7515058517456055,-9.849942207336426,9.03994083404541,0.4052096903324127,-2.7869420051574707,16.673614501953125,16.273162841796875,3.392169237136841,18.049503326416016,0.004023894667625427,-0.27184826135635376,5.51720666885376,0.5423612594604492,2.7873964309692383,3.2858760356903076,-3.155200719833374,4.068545341491699,-0.9895319938659668,-2.160571813583374,15.69076919555664,-3.553905725479126,-2.8153107166290283,0.5712276697158813,-0.5935007929801941,-0.8502038717269897,-1.7821813821792603,2.2190804481506348,-0.6826965808868408,-0.872607409954071,3.397547721862793,2.8373632431030273,3.6739909648895264,3.7272794246673584
119,-11.569665908813477,-1.4334774017333984,-0.8491578102111816,-3.731496572494507,-10.996295928955078,10.956232070922852,5.49288272857666,-4.727060317993164,14.87891960144043,14.945033073425293,3.5189452171325684,17.390674591064453,-0.3855277895927429,-0.7585254907608032,4.569366931915283,0.16087831556797028,2.5346460342407227,3.2325985431671143,-1.7399526834487915,4.63224983215332,-0.03555116057395935,-1.107452392578125,15.692472457885742,-3.857593536376953,-2.3194358348846436,-0.667975664138794,-0.12090256065130234,-0.4827466309070587,-2.3445537090301514,3.112062454223633,1.6763116121292114,-1.0740357637405396,3.120180606842041,3.060763359069824,4.104363441467285,3.3218467235565186
120,-10.05208969116211,-1.4800294637680054,-2.8385281562805176,-2.2234601974487305,-9.159889221191406,11.40172290802002,1.9851170778274536,-6.068131446838379,13.643017768859863,14.160638809204102,3.571254253387451,17.09678077697754,-0.6538295745849609,-1.1009160280227661,3.3938496112823486,-0.13282108306884766,2.274080514907837,3.2515320777893066,-1.2503207921981812,4.940796852111816,1.0113670825958252,-0.3579552173614502,15.692606925964355,-3.864987850189209,-1.9576187133789062,-0.31368955969810486,-0.7316418886184692,-0.24871835112571716,-1.525670051574707,2.953972101211548,-0.03735215216875076,-1.224700689315796,2.9991440773010254,3.036504030227661,4.110796928405762,3.2425377368927
121,-7.851073265075684,-2.8131542205810547,-2.8183398246765137,-1.8246033191680908,-8.656492233276367,12.581863403320312,2.3019449710845947,-7.262133598327637,12.652227401733398,14.304407119750977,3.714632749557495,16.776968002319336,-0.8466026186943054,-1.3437138795852661,2.3590571880340576,-0.45435047149658203,1.932244896888733,2.960571527481079,-0.7247380018234253,5.235987186431885,1.8688991069793701,0.7735222578048706,15.690842628479004,-3.748668670654297,-1.3536959886550903,-0.7779048681259155,-0.5177503228187561,-0.31648901104927063,-1.6172962188720703,3.5477514266967773,0.4882431924343109,-1.4198867082595825,2.9646499156951904,3.377162456512451,4.502768039703369,3.191514015197754
122,-6.4420647621154785,-3.1725237369537354,-3.549652338027954,-0.8828266263008118,-7.880699634552002,13.410684585571289,0.46331146359443665,-7.892696857452393,11.725428581237793,13.743708610534668,3.793905735015869,16.22918701171875,-0.8498376607894897,-1.3296281099319458,-2.7792882919311523,-0.37008386850357056,1.7192258834838867,2.894955635070801,0.8557845950126648,5.003686428070068,2.5465033054351807,1.1879082918167114,-5.944348335266113,-3.310014247894287,-1.1625921726226807,-0.7232511639595032,-0.766238808631897,-0.054429322481155396,-1.4386234283447266,3.682421922683716,-0.14392396807670593,-1.453978180885315,2.832925796508789,3.37041974067688,4.573062896728516,3.0487115383148193
123,-3.7712814807891846,-5.914581298828125,1.4640297889709473,-0.4038276970386505,-1.2102242708206177,15.408001899719238,7.381778240203857,-6.677248001098633,12.956094741821289,14.109289169311523,22.45777130126953,15.54119873046875,-0.8179671764373779,-1.3697330951690674,-0.9453252553939819,-0.347454696893692,1.1999857425689697,3.1430211067199707,6.712060928344727,4.894317150115967,3.5813851356506348,1.1915167570114136,-6.706161022186279,-2.716080904006958,-0.4108608663082123,-1.6890110969543457,0.8963594436645508,-0.01677069067955017,0.6091525554656982,4.999727725982666,2.7477192878723145,-1.028159260749817,3.9462361335754395,3.7103564739227295,4.421177864074707,2.9621784687042236
124,-1.597436785697937,2.423305034637451,-3.2249512672424316,-0.0027706706896424294,-2.1747844219207764,14.179743766784668,3.612672805786133,-5.046900749206543,12.930031776428223,12.045379638671875,19.75728988647461,16.87004280090332,-0.3407347798347473,-0.7153441309928894,-0.17323032021522522,0.09841330349445343,0.9391973614692688,3.0304195880889893,5.099531650543213,4.478820323944092,4.141063690185547,2.1970338821411133,-3.558124542236328,-1.8307479619979858,-0.02990659326314926,1.6638578176498413,-1.322365403175354,0.05358192324638367,-0.5469467043876648,3.557760238647461,0.5391353368759155,-0.6884997487068176,4.0327606201171875,2.4748833179473877,2.9658639430999756,3.856621026992798
125,-3.1630043983459473,-0.9081617593765259,-2.598651647567749,-0.1828509420156479,-4.171741008758545,14.177831649780273,2.032811164855957,-4.661672592163086,12.267107009887695,11.84776782989502,16.92042350769043,17.193586349487305,-0.1127171516418457,-0.637546718120575,0.009451979771256447,0.2703234553337097,0.7587206363677979,2.9973230361938477,5.385770797729492,4.278518199920654,4.657218933105469,3.0702643394470215,-3.844287872314453,-1.311876893043518,-0.8568330407142639,-0.6227529644966125,-0.42847850918769836,-0.06038126349449158,-1.0887128114700317,3.801323890686035,0.19600415229797363,-0.7809259295463562,3.6414852142333984,3.1155362129211426,3.2519586086273193,4.039045810699463
126,-2.3629302978515625,-1.5742868185043335,-2.8344311714172363,-0.5076354742050171,-3.7920429706573486,13.762734413146973,1.5134080648422241,-6.093172073364258,11.329789161682129,11.587098121643066,17.358732223510742,16.60334014892578,-0.008470606058835983,-0.5780423879623413,0.16199339926242828,0.3256409764289856,0.44754892587661743,3.0363497734069824,5.312986850738525,4.14480447769165,5.216197490692139,4.136447906494141,-3.4247944355010986,-0.8220575451850891,-0.36477193236351013,-0.41314247250556946,-0.5992473363876343,-0.14344951510429382,-0.6986350417137146,3.537964344024658,0.28843793272972107,-1.267065405845642,3.3159236907958984,3.2050957679748535,3.4496166706085205,3.712148427963257
127,-2.424262285232544,-2.1593713760375977,-2.74351167678833,-0.4582170248031616,-4.242790699005127,13.220138549804688,1.09524667263031,-6.543370246887207,10.45687198638916,11.081485748291016,16.979124069213867,16.191137313842773,0.13947199285030365,-0.5430631637573242,0.2811020016670227,0.5350666642189026,0.19009125232696533,3.2158315181732178,5.1952667236328125,3.8125388622283936,5.695103168487549,4.564403057098389,-3.0728635787963867,-0.32979610562324524,-0.49388304352760315,-0.5215673446655273,-0.5340901613235474,-0.08403095602989197,-0.9116320013999939,3.3257951736450195,0.19769075512886047,-1.2333706617355347,3.1386144161224365,3.2715585231781006,3.372382879257202,3.734614849090576
128,-2.244318962097168,-2.369468927383423,-2.6326346397399902,-0.9096450805664062,-4.637045383453369,12.23757553100586,0.8384321928024292,-6.899406909942627,9.617155075073242,11.083125114440918,16.73025894165039,15.68994426727295,0.16788765788078308,-0.5823413133621216,0.3551959693431854,0.5056003332138062,-0.07960538566112518,3.261892318725586,5.038149833679199,3.617924690246582,6.106497764587402,5.433901786804199,-2.6894757747650146,0.15441496670246124,-0.42246395349502563,-0.5128062963485718,-0.5075456500053406,-0.23767980933189392,-0.9930837750434875,2.93760347366333,0.16050592064857483,-1.3070863485336304,2.9163036346435547,3.418562412261963,3.3887293338775635,3.672687292098999
129,-2.2864863872528076,-2.5610721111297607,-2.38476300239563,-0.9216616153717041,-5.206361293792725,10.952437400817871,0.7874343395233154,-6.98042106628418,8.724807739257812,10.764947891235352,16.449647903442383,15.126819610595703,0.26871898770332336,-0.627890944480896,0.42935308814048767,0.6797471046447754,-0.35802391171455383,3.216428518295288,4.82373571395874,3.244011163711548,6.527137756347656,6.222747802734375,-2.271496295928955,0.6068280935287476,-0.46155017614364624,-0.5513136386871338,-0.4391533434391022,-0.18307015299797058,-1.1479589939117432,2.4732205867767334,0.1802208423614502,-1.2922475337982178,2.6351099014282227,3.5630478858947754,3.3860666751861572,3.5892460346221924
130,-2.3066184520721436,-2.610865354537964,-2.071044921875,-1.1493141651153564,-5.679990768432617,9.346673011779785,0.9455455541610718,-6.759057521820068,7.697539329528809,10.53258228302002,16.192548751831055,14.538273811340332,0.26493924856185913,-0.6923116445541382,0.46383121609687805,0.5979224443435669,-0.6110532283782959,3.0194754600524902,4.55868673324585,2.9904003143310547,6.8538408279418945,6.919654846191406,-1.8548831939697266,1.1009984016418457,-0.46036216616630554,-0.5430197715759277,-0.3671243488788605,-0.25403305888175964,-1.2486709356307983,1.956134557723999,0.24946781992912292,-1.2303208112716675,2.297490119934082,3.758927345275879,3.4085543155670166,3.490689992904663
131,-2.382730484008789,-2.7433295249938965,-1.6746023893356323,-1.1578972339630127,-6.293542385101318,7.792765140533447,1.1775932312011719,-6.619160175323486,6.516575813293457,10.346160888671875,15.955469131469727,13.896808624267578,0.3381853997707367,-0.7373301982879639,0.512218713760376,0.7516689300537109,-0.9079300761222839,2.6562938690185547,4.3202385902404785,2.586482048034668,7.244248867034912,7.470753192901611,-1.4216548204421997,1.5186841487884521,-0.48419153690338135,-0.5834172368049622,-0.27779683470726013,-0.22877085208892822,-1.4162309169769287,1.5452673435211182,0.31292012333869934,-1.2201563119888306,1.870571255683899,3.9568541049957275,3.4320333003997803,3.3885037899017334
132,-2.1754226684570312,-2.776557683944702,-1.2533700466156006,-1.494802474975586,-6.8854851722717285,6.561167240142822,1.497904658317566,-6.372448921203613,5.40029764175415,10.211148262023926,15.763073921203613,13.337204933166504,0.321133553981781,-0.769120991230011,0.5328772068023682,0.6440960168838501,-1.1534184217453003,2.19453501701355,4.033199787139893,2.2929389476776123,7.521951675415039,7.8964948654174805,-0.9784950613975525,2.0233683586120605,-0.403144508600235,-0.5772568583488464,-0.19101259112358093,-0.3353162109851837,-1.5654497146606445,1.274179458618164,0.3988943099975586,-1.1772875785827637,1.5513478517532349,4.128856182098389,3.481957197189331,3.3037261962890625
133,-2.0509819984436035,-2.8100473880767822,-0.8800835609436035,-1.6366275548934937,-7.6717352867126465,5.684586048126221,1.7833720445632935,-6.127893924713135,4.475244998931885,10.165597915649414,15.608247756958008,12.781015396118164,0.4041121006011963,-0.7522584199905396,0.5846904516220093,0.8154848217964172,-1.474892020225525,1.6716094017028809,3.7488152980804443,1.8869291543960571,7.9492926597595215,8.233841896057129,-0.5856276750564575,2.3977444171905518,-0.39050617814064026,-0.5847386717796326,-0.1239670142531395,-0.34025534987449646,-1.794986605644226,1.1042602062225342,0.45465758442878723,-1.1373074054718018,1.2907460927963257,4.336804389953613,3.5468060970306396,3.248631715774536
134,-1.8396679162979126,-2.7149288654327393,-0.541634202003479,-2.006291627883911,-8.331616401672363,5.047189235687256,2.098327875137329,-5.75747537612915,3.7390353679656982,10.138644218444824,15.520459175109863,12.318143844604492,0.3506445288658142,-0.7182058095932007,0.5971676707267761,0.6828716993331909,-1.7309504747390747,1.1370606422424316,3.4798264503479004,1.5836074352264404,8.23569107055664,8.5668363571167,-0.17303964495658875,2.915905475616455,-0.3350878357887268,-0.5461199283599854,-0.06180485337972641,-0.43874791264533997,-1.963408350944519,0.977631151676178,0.5265659689903259,-1.064568042755127,1.1306803226470947,4.507108211517334,3.6222434043884277,3.177290201187134
135,-1.8413578271865845,-2.6832435131073,-0.2544175684452057,-2.047581672668457,-9.043681144714355,4.500378131866455,2.233597755432129,-5.440748691558838,3.0826940536499023,10.099275588989258,15.403139114379883,11.743602752685547,0.4597632586956024,-0.645602285861969,0.6476529240608215,0.8630424737930298,-2.1058263778686523,0.5870000123977661,3.2276453971862793,1.1978212594985962,8.79201602935791,8.868446350097656,0.16926129162311554,3.2436771392822266,-0.36541301012039185,-0.5474709272384644,-0.012314312160015106,-0.40795859694480896,-2.1730282306671143,0.8558257222175598,0.5244455933570862,-1.0160977840423584,0.9290778636932373,4.7043375968933105,3.687047243118286,3.0965497493743896
136,-1.6843616962432861,-2.598874568939209,-0.0016211728798225522,-2.3785595893859863,-9.59206485748291,4.074575901031494,2.423982620239258,-5.022002696990967,2.590233087539673,10.043387413024902,15.364348411560059,11.290581703186035,-0.16614027321338654,-0.5562825798988342,0.8077869415283203,0.8683325052261353,0.986420750617981,0.10655371844768524,2.6685099601745605,0.4963051974773407,-4.070183753967285,8.267011642456055,0.5763952136039734,4.019720077514648,-0.3107718229293823,-0.5208907127380371,0.03273395448923111,-0.505742073059082,-2.332892656326294,0.7683706879615784,0.571092963218689,-0.9328175187110901,0.8485382795333862,4.869856357574463,3.774049758911133,3.0109877586364746
137,-3.20285701751709,-0.8275611996650696,-0.6554184556007385,-4.0405707359313965,-7.193368434906006,1.0987613201141357,3.1551003456115723,-5.355527400970459,-4.4467997550964355,10.729964256286621,15.043527603149414,10.34113597869873,-0.834324061870575,0.03244650363922119,0.8875932097434998,1.1564199924468994,1.2137387990951538,-0.8160462379455566,2.298187494277954,0.026325687766075134,-9.285083770751953,7.510875701904297,0.930924654006958,4.287774085998535,-0.8618743419647217,0.07306988537311554,-0.2126964032649994,-1.0163410902023315,-0.9596729278564453,-0.1866254210472107,0.7996180653572083,-1.1337342262268066,-2.7500224113464355,4.95563268661499,3.7169814109802246,2.8068015575408936
138,-1.4505634307861328,-2.5744376182556152,-0.3244052231311798,-5.9278764724731445,-5.9994330406188965,4.9999566078186035,2.5653059482574463,-6.781074047088623,-8.040945053100586,11.201008796691895,14.823390007019043,9.876852989196777,-1.4751085042953491,0.17508891224861145,0.8034834265708923,0.8525212407112122,1.921385407447815,-1.195806622505188,1.9645113945007324,-0.40804722905158997,-15.67884635925293,7.303107261657715,1.1816363334655762,4.878447532653809,-0.06789257377386093,-0.7511327266693115,-0.01993265002965927,-1.4209859371185303,-1.0088284015655518,1.5272114276885986,0.465702086687088,-1.6167888641357422,-6.994987487792969,4.593153476715088,3.75174880027771,2.734372854232788
139,0.19835735857486725,-4.76461935043335,-0.6473595499992371,-6.930929183959961,-5.729246616363525,9.725578308105469,3.3870255947113037,-5.6312785148620605,-4.367031574249268,11.35954475402832,14.762531280517578,9.422533988952637,-1.789739727973938,-0.2688974440097809,0.5606833100318909,1.0058666467666626,0.546578586101532,-0.7152562737464905,1.7505539655685425,-0.4242115020751953,-15.684452056884766,7.070776462554932,1.4416584968566895,4.589009761810303,0.2622241973876953,-1.2658798694610596,-0.16823282837867737,-1.5382000207901,-1.0430309772491455,2.743088722229004,0.8465622663497925,-1.0150272846221924,-12.710223197937012,4.667827129364014,3.823399305343628,2.75115966796875
140,0.6940572261810303,-2.5594611167907715,-0.48988568782806396,-7.360312461853027,-3.2157812118530273,7.812897205352783,3.8442461490631104,-5.569771766662598,-4.787289142608643,11.609110832214355,14.70029067993164,8.640190124511719,-1.9538241624832153,-0.36684414744377136,0.3924877345561981,0.4492085576057434,-0.3963252902030945,-0.7282376289367676,1.53324556350708,-0.7150629162788391,-15.686278343200684,7.2768778800964355,1.6759191751480103,5.173095703125,0.19326505064964294,-0.22941739857196808,-0.07624533027410507,-1.5269806385040283,-0.3353138566017151,1.3311409950256348,0.8878169655799866,-1.144046664237976,-11.923720359802246,4.733704090118408,3.8816978931427,2.226945638656616
141,1.0531257390975952,-2.645670175552368,-0.39735689759254456,-7.068108081817627,-3.646167755126953,6.507572650909424,3.0928795337677,-5.47283935546875,-4.955275535583496,11.339284896850586,14.56192398071289,7.239010334014893,-1.9629347324371338,0.01914691925048828,0.1657787263393402,0.6491906642913818,-1.5880519151687622,1.9257405996322632,1.2866178750991821,-0.881632387638092,-15.69524097442627,-0.01713581383228302,1.7752704620361328,4.918603897094727,0.24251201748847961,-0.5509427785873413,-0.06662824004888535,-1.4128222465515137,-0.8186619877815247,1.1212046146392822,0.5445001721382141,-1.137099027633667,-11.906359672546387,4.6071343421936035,3.875514030456543,1.846970796585083
142,1.4245574474334717,-1.8536019325256348,0.27016693353652954,-8.363500595092773,-0.683851420879364,6.174327850341797,2.5876657962799072,-6.744513511657715,-5.007059097290039,16.827144622802734,14.127547264099121,5.7895307540893555,-2.0626003742218018,-0.3107064962387085,-0.14135602116584778,-0.025335192680358887,-2.18376088142395,1.9032495021820068,1.02521550655365,-1.1929677724838257,-15.62260627746582,-0.042191535234451294,1.9491575956344604,5.333273410797119,0.31439170241355896,-0.2606329619884491,0.1428973376750946,-1.897156000137329,0.25223737955093384,1.3908278942108154,0.4680953025817871,-1.6310018301010132,-11.567051887512207,3.9651613235473633,3.6312100887298584,1.2871977090835571
143,0.15453371405601501,-2.895728588104248,1.139184594154358,-6.452208995819092,-2.122830390930176,6.667356491088867,1.0973893404006958,-7.6369547843933105,-5.106608867645264,15.354846954345703,13.797269821166992,3.700434446334839,-2.8163628578186035,-1.2068601846694946,-0.8107707500457764,-1.5655531883239746,-2.994912624359131,2.3882558345794678,1.1646641492843628,-0.1961531639099121,-15.700006484985352,0.06390160322189331,1.6017839908599854,-0.25459855794906616,-0.13013800978660583,-0.7342358231544495,0.3423355519771576,-1.079550862312317,-0.6712309718132019,1.546442985534668,0.01826649159193039,-1.8085860013961792,-11.147309303283691,3.330082416534424,3.596301794052124,0.6616836786270142
144,0.09214892983436584,-1.695588231086731,0.6862732768058777,-5.151122093200684,0.8503988981246948,4.590068817138672,2.047259569168091,-6.966204643249512,-5.009943962097168,14.239169120788574,13.77450942993164,0.1395900994539261,-3.374009847640991,-1.6551321744918823,-1.2722690105438232,-3.295699119567871,-3.187796115875244,2.6439833641052246,1.0100244283676147,-1.8151586055755615,-15.68761157989502,-0.0018211174756288528,1.6782559156417847,-0.004275906831026077,0.00880507379770279,-0.19879849255084991,0.07158181816339493,-0.9635013341903687,0.5657156109809875,0.7184413075447083,0.5610596537590027,-1.3099108934402466,-10.582484245300293,3.102336883544922,3.4701225757598877,-0.6297458410263062
145,0.3673469126224518,-0.8060558438301086,1.2453292608261108,-4.148983001708984,-0.5792101621627808,3.8188908100128174,1.2589199542999268,-5.824594497680664,-4.990579605102539,13.983136177062988,13.441230773925781,-4.30573844909668,-3.7358858585357666,-1.9745502471923828,-1.5581812858581543,-4.311679840087891,-3.732562303543091,2.7668309211730957,1.0850200653076172,-1.6338768005371094,-15.699529647827148,0.19614118337631226,1.4285928010940552,-4.78131628036499,0.09888605028390884,-0.04879944398999214,0.3096195161342621,-0.8372869491577148,-0.31955665349960327,0.7367714047431946,0.15030629932880402,-1.1538430452346802,-9.695082664489746,3.159040927886963,3.3741369247436523,-1.5031687021255493
146,1.2409937381744385,-0.9362937211990356,0.89457106590271,-3.323941230773926,1.2944202423095703,3.698274612426758,1.1039743423461914,-4.654239177703857,-4.862016677856445,13.779977798461914,12.787293434143066,-7.828696250915527,-4.0502119064331055,-2.3729822635650635,-1.9633878469467163,-4.7468695640563965,-3.836352825164795,3.093013286590576,1.110750675201416,0.7943897247314453,-15.698488235473633,-0.0001938347122631967,1.2490692138671875,-15.678362846374512,0.32446280121803284,-0.2204424887895584,0.12423250824213028,-0.6766500473022461,0.47182565927505493,0.8071690201759338,0.20820453763008118,-0.822297215461731,-7.9790143966674805,3.1871938705444336,2.9763333797454834,-3.3072423934936523
