step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
302,7.513213157653809,-15.88132095336914,0.1800420880317688,0.8787869215011597,-0.0701545849442482,-0.08542757481336594,-0.4642348885536194,0.41168832778930664,-0.3436327278614044,-0.8348051309585571,-0.44110214710235596,0.9793339967727661,1.0407851934432983,1.4100106954574585,0.25450029969215393,-0.8491328954696655,-1.6291450262069702,-1.512101650238037,-1.0857932567596436
303,7.512869358062744,-15.881255149841309,0.1796983927488327,0.8783137798309326,-0.07028524577617645,-0.08540324866771698,-0.4651142656803131,0.4130704700946808,-0.3460184931755066,-0.8366512060165405,-0.4408869743347168,0.979945957660675,1.0396075248718262,1.4102684259414673,0.25227847695350647,-0.8491606116294861,-1.625491738319397,-1.514403223991394,-1.0861057043075562
304,7.512523174285889,-15.881203651428223,0.17934668064117432,0.8778448700904846,-0.07038035243749619,-0.0854068472981453,-0.4659835994243622,0.4143836200237274,-0.34858280420303345,-0.8385934233665466,-0.4407486319541931,0.9805630445480347,1.038435697555542,1.410578966140747,0.2501493990421295,-0.8491448760032654,-1.6216599941253662,-1.516710877418518,-1.0865283012390137
305,7.512172698974609,-15.88115406036377,0.17898769676685333,0.8773772716522217,-0.07045390456914902,-0.0854257121682167,-0.46684879064559937,0.41568052768707275,-0.3512873947620392,-0.8405454158782959,-0.44064587354660034,0.9811638593673706,1.0371277332305908,1.4108940362930298,0.24813015758991241,-0.8490738272666931,-1.6176809072494507,-1.5189951658248901,-1.0871552228927612
306,7.511821269989014,-15.881110191345215,0.1786184310913086,0.876913845539093,-0.07049920409917831,-0.08546089380979538,-0.46770548820495605,0.4169673025608063,-0.3542692959308624,-0.8426254987716675,-0.4406208097934723,0.981971025466919,1.0356799364089966,1.4113472700119019,0.24616307020187378,-0.849326491355896,-1.6132826805114746,-1.521449089050293,-1.0878807306289673
307,7.5114641189575195,-15.881074905395508,0.17823000252246857,0.8764622807502747,-0.07049202919006348,-0.08552230149507523,-0.46854108572006226,0.4181470572948456,-0.35759055614471436,-0.8447962403297424,-0.4407413899898529,0.9822831153869629,1.0342787504196167,1.4118613004684448,0.2443203628063202,-0.8487277626991272,-1.6086710691452026,-1.5239601135253906,-1.088844895362854
308,7.511105060577393,-15.881040573120117,0.17782944440841675,0.8760151863098145,-0.07045590132474899,-0.08560439944267273,-0.46936696767807007,0.4192679524421692,-0.3612210750579834,-0.8470014929771423,-0.4409031271934509,0.9830051064491272,1.0326766967773438,1.4123871326446533,0.24258160591125488,-0.8489058613777161,-1.6035157442092896,-1.5264639854431152,-1.0900318622589111
309,7.510739803314209,-15.881011009216309,0.17741644382476807,0.8755730986595154,-0.07038463652133942,-0.08571717143058777,-0.47018101811408997,0.4203128218650818,-0.3652602732181549,-0.849391520023346,-0.4411677122116089,0.9837013483047485,1.0309240818023682,1.413116216659546,0.24094444513320923,-0.8490452766418457,-1.5975581407546997,-1.5292147397994995,-1.0914013385772705
310,7.510364055633545,-15.880988121032715,0.17698992788791656,0.8751378655433655,-0.07026848942041397,-0.08587800711393356,-0.47097891569137573,0.42126786708831787,-0.3696874976158142,-0.8518965840339661,-0.441586971282959,0.9844021201133728,1.0291393995285034,1.413957118988037,0.23944692313671112,-0.8491670489311218,-1.5907522439956665,-1.5320372581481934,-1.0930002927780151
311,7.509979724884033,-15.880967140197754,0.17654888331890106,0.8747082948684692,-0.07011283189058304,-0.08607669174671173,-0.47176337242126465,0.4221983253955841,-0.37462764978408813,-0.8544777035713196,-0.44206294417381287,0.9852924346923828,1.027180790901184,1.414827823638916,0.2381068617105484,-0.8495896458625793,-1.582974910736084,-1.5348694324493408,-1.0949288606643677
312,7.509583950042725,-15.880946159362793,0.1760883629322052,0.8742874264717102,-0.06991124153137207,-0.08631597459316254,-0.472528874874115,0.4230343997478485,-0.3801395893096924,-0.8572829961776733,-0.4426727592945099,0.9856377243995667,1.0250588655471802,1.4159733057022095,0.23687690496444702,-0.8490539789199829,-1.5741300582885742,-1.538096308708191,-1.097077488899231
313,7.50917387008667,-15.880925178527832,0.1756151020526886,0.8738700747489929,-0.06967958807945251,-0.08660019934177399,-0.47328245639801025,0.42378535866737366,-0.38613247871398926,-0.8602292537689209,-0.4434014558792114,0.9864019155502319,1.0227516889572144,1.4172093868255615,0.2357780933380127,-0.8493050336837769,-1.5637788772583008,-1.5413140058517456,-1.0994762182235718
314,7.508748531341553,-15.880908966064453,0.17512810230255127,0.8734567761421204,-0.06941751390695572,-0.08692897856235504,-0.4740230441093445,0.4244827628135681,-0.39277273416519165,-0.8632268309593201,-0.44415706396102905,0.98709636926651,1.020203709602356,1.4186196327209473,0.234829381108284,-0.8494465351104736,-1.5517511367797852,-1.544771671295166,-1.1021952629089355
315,7.508307933807373,-15.880897521972656,0.17462852597236633,0.8730455636978149,-0.0691331997513771,-0.08730412274599075,-0.4747527539730072,0.425150066614151,-0.4000818431377411,-0.8663761615753174,-0.44500723481178284,0.987768292427063,1.0173245668411255,1.4201569557189941,0.23400159180164337,-0.8495291471481323,-1.537715196609497,-1.5482898950576782,-1.1051030158996582
316,7.507847309112549,-15.88088607788086,0.17411592602729797,0.8726345896720886,-0.06884385645389557,-0.0877164974808693,-0.4754736125469208,0.42587563395500183,-0.4080968499183655,-0.8692300915718079,-0.4458993375301361,0.98862224817276,1.0139204263687134,1.4218409061431885,0.2333233803510666,-0.8498630523681641,-1.5211949348449707,-1.5532236099243164,-1.1083365678787231
317,7.507373332977295,-15.880877494812012,0.1735871583223343,0.8722308278083801,-0.06856483966112137,-0.08816009759902954,-0.4761722981929779,0.42661818861961365,-0.41687458753585815,-0.8717843890190125,-0.44671833515167236,0.9888913035392761,1.010185718536377,1.4235275983810425,0.23290647566318512,-0.8491589426994324,-1.5017285346984863,-1.5585674047470093,-1.111985683441162
318,7.506883144378662,-15.88086223602295,0.1730535328388214,0.8718228936195374,-0.06835438311100006,-0.08859291672706604,-0.4768686592578888,0.42751458287239075,-0.4261063039302826,-0.873645007610321,-0.4474211037158966,0.9896029829978943,1.005663514137268,1.4250096082687378,0.2324242889881134,-0.8493005633354187,-1.4787218570709229,-1.5642973184585571,-1.1155040264129639
319,7.506372928619385,-15.880852699279785,0.17249956727027893,0.8714229464530945,-0.06814069300889969,-0.08906097710132599,-0.47754281759262085,0.42843011021614075,-0.4365915060043335,-0.8740643858909607,-0.44812867045402527,0.990271806716919,1.0004326105117798,1.426230549812317,0.23220287263393402,-0.8493977785110474,-1.4518646001815796,-1.5720998048782349,-1.1195271015167236
320,7.505836486816406,-15.88084888458252,0.17192423343658447,0.8710260391235352,-0.06795244663953781,-0.0895804688334465,-0.4781961441040039,0.42943042516708374,-0.4482610523700714,-0.8715575337409973,-0.4488053321838379,0.990941047668457,0.9940853118896484,1.4267358779907227,0.23216333985328674,-0.8494646549224854,-1.4205734729766846,-1.5836825370788574,-1.1238510608673096
321,7.505271911621094,-15.880844116210938,0.17132568359375,0.8706305027008057,-0.06780926138162613,-0.0901576429605484,-0.4788278043270111,0.43059849739074707,-0.4613265097141266,-0.8657613396644592,-0.44944462180137634,0.9918106198310852,0.986382007598877,1.4265320301055908,0.23246411979198456,-0.8497654795646667,-1.3837791681289673,-1.5991660356521606,-1.1287494897842407
322,7.504683971405029,-15.88084888458252,0.17070311307907104,0.8702332973480225,-0.067756287753582,-0.09077630937099457,-0.4794400930404663,0.43195024132728577,-0.47565528750419617,-0.8567495346069336,-0.4499368667602539,0.9921256303787231,0.9770114421844482,1.4256346225738525,0.23304520547389984,-0.8490084409713745,-1.340761423110962,-1.6178240776062012,-1.1340794563293457
323,7.5040717124938965,-15.88084888458252,0.17006345093250275,0.8698220252990723,-0.06783505529165268,-0.0914161279797554,-0.4800533652305603,0.433590829372406,-0.4912649989128113,-0.8455963134765625,-0.4501846730709076,0.9929023385047913,0.9656203389167786,1.424273133277893,0.2338564395904541,-0.8489671349525452,-1.2906222343444824,-1.6379942893981934,-1.139718770980835
324,7.50343656539917,-15.88085651397705,0.16940592229366302,0.8693886995315552,-0.06806764751672745,-0.09204914420843124,-0.48068395256996155,0.4355849027633667,-0.508268415927887,-0.833335816860199,-0.45014727115631104,0.9936893582344055,0.9519230127334595,1.4227718114852905,0.2347920536994934,-0.848833441734314,-1.232900619506836,-1.658409595489502,-1.14556086063385
325,7.502780437469482,-15.880855560302734,0.16872593760490417,0.8689274787902832,-0.06847640126943588,-0.09264037758111954,-0.4813458323478699,0.4380840063095093,-0.5268526077270508,-0.8202782273292542,-0.44969606399536133,0.9947307705879211,0.9353856444358826,1.4210318326950073,0.23573584854602814,-0.8489583134651184,-1.1667864322662354,-1.6785098314285278,-1.1514981985092163
326,7.502102375030518,-15.880857467651367,0.1680070459842682,0.8684445023536682,-0.06902375817298889,-0.09320595115423203,-0.4820295572280884,0.4409395754337311,-0.5472679138183594,-0.8063176274299622,-0.44901031255722046,0.9953696727752686,0.9158430099487305,1.4191820621490479,0.2368134707212448,-0.8483178019523621,-1.0918071269989014,-1.6988698244094849,-1.1577731370925903
327,7.501389026641846,-15.880867004394531,0.16723930835723877,0.8679323792457581,-0.06969449669122696,-0.0937730148434639,-0.4827449321746826,0.44415003061294556,-0.5699453949928284,-0.7897242307662964,-0.4480365514755249,0.9965429306030273,0.8925880193710327,1.4162306785583496,0.23798106610774994,-0.8484867215156555,-1.0069830417633057,-1.7204409837722778,-1.164389967918396
328,7.5006256103515625,-15.880892753601074,0.16639479994773865,0.867397665977478,-0.0704142302274704,-0.09442470222711563,-0.48347386717796326,0.4476446509361267,-0.59519362449646,-0.7675217390060425,-0.4470702111721039,0.9979621767997742,0.8659502863883972,1.4108262062072754,0.23959125578403473,-0.8488530516624451,-0.9132514595985413,-1.7450909614562988,-1.1719560623168945
329,7.499800205230713,-15.880919456481934,0.16548295319080353,0.8667819499969482,-0.07111546397209167,-0.09494753926992416,-0.48437240719795227,0.4514741897583008,-0.621433675289154,-0.757514238357544,-0.445195734500885,0.9989649057388306,0.843607485294342,1.415771484375,0.2398228496313095,-0.8485754132270813,-0.8377509713172913,-1.7742042541503906,-1.1789405345916748
330,7.4988603591918945,-15.881021499633789,0.16444170475006104,0.866093099117279,-0.07139117270708084,-0.0958167240023613,-0.485391765832901,0.454665869474411,-0.6445289850234985,-0.7474926710128784,-0.4450516700744629,1.0002321004867554,0.8422046303749084,1.4168052673339844,0.24100960791110992,-0.8482744097709656,-0.8378608822822571,-1.7951550483703613,-1.1876667737960815
331,7.497960567474365,-15.881118774414062,0.16345010697841644,0.8653944134712219,-0.07172617316246033,-0.09666327387094498,-0.4864196479320526,0.45789721608161926,-0.665908694267273,-0.7521631717681885,-0.44481873512268066,1.00142502784729,0.8409542441368103,1.4236775636672974,0.24199093878269196,-0.8476294279098511,-0.8378109335899353,-1.804593801498413,-1.1958706378936768
332,7.497102737426758,-15.881204605102539,0.16248498857021332,0.8647111654281616,-0.07215062528848648,-0.09745896607637405,-0.48741212487220764,0.4611867070198059,-0.6846616268157959,-0.7564285397529602,-0.4443976581096649,1.002241849899292,0.8409833312034607,1.430538535118103,0.24294787645339966,-0.84647536277771,-0.8378248810768127,-1.8136193752288818,-1.2037341594696045
333,7.496296405792236,-15.881281852722168,0.16156043112277985,0.8640329241752625,-0.07272721827030182,-0.09810901433229446,-0.4883977770805359,0.464711993932724,-0.7005871534347534,-0.7601775527000427,-0.44360145926475525,1.0034626722335815,0.8421407341957092,1.4368902444839478,0.2436618208885193,-0.8459789752960205,-0.8377841711044312,-1.8218563795089722,-1.2109206914901733
334,7.495551109313965,-15.881338119506836,0.16068485379219055,0.8633502125740051,-0.07354443520307541,-0.0985027477145195,-0.48940274119377136,0.4687727689743042,-0.7134000658988953,-0.7630449533462524,-0.4421572685241699,1.0049128532409668,0.8441154956817627,1.4425606727600098,0.24385830760002136,-0.8460086584091187,-0.8377907276153564,-1.8294838666915894,-1.2170413732528687
335,7.494867324829102,-15.881380081176758,0.1598493456840515,0.8626699447631836,-0.07454796880483627,-0.09865972399711609,-0.4904177188873291,0.4732091724872589,-0.7236904501914978,-0.7652950882911682,-0.4401814937591553,1.0061533451080322,0.8466542959213257,1.4478275775909424,0.24363139271736145,-0.8459080457687378,-0.8377764225006104,-1.836622953414917,-1.2222145795822144
336,7.494236469268799,-15.881414413452148,0.15905475616455078,0.8619845509529114,-0.07570050656795502,-0.09858420491218567,-0.49146032333374023,0.47796952724456787,-0.7318576574325562,-0.766796886920929,-0.4377370774745941,1.0077885389328003,0.8493760228157043,1.4522438049316406,0.24293304979801178,-0.8465628027915955,-0.8377692699432373,-1.843092441558838,-1.2265194654464722
337,7.493653774261475,-15.88145923614502,0.15828850865364075,0.8613046407699585,-0.07689044624567032,-0.09835121780633926,-0.49251309037208557,0.48287293314933777,-0.7387022972106934,-0.768099844455719,-0.43509963154792786,1.00962233543396,0.8521855473518372,1.4565073251724243,0.24188533425331116,-0.8476741313934326,-0.8377664089202881,-1.849410057067871,-1.2301206588745117
338,7.4931135177612305,-15.881514549255371,0.15754641592502594,0.8606274127960205,-0.07806757092475891,-0.09802249073982239,-0.49357619881629944,0.48775938153266907,-0.7447140216827393,-0.7690653204917908,-0.43241822719573975,1.0110242366790771,0.8548821806907654,1.460034966468811,0.24062810838222504,-0.8480568528175354,-0.8377715349197388,-1.8549271821975708,-1.2333256006240845
339,7.492602348327637,-15.881584167480469,0.15683704614639282,0.8599475622177124,-0.07920600473880768,-0.0976266860961914,-0.494657039642334,0.492544949054718,-0.7499159574508667,-0.7700613141059875,-0.4297235906124115,1.0127133131027222,0.8572357296943665,1.4634138345718384,0.23925210535526276,-0.8489272594451904,-0.8377718329429626,-1.8602807521820068,-1.2362271547317505
340,7.4921159744262695,-15.881686210632324,0.15614944696426392,0.8592742681503296,-0.08021624386310577,-0.0972624197602272,-0.495734840631485,0.49703559279441833,-0.7550632357597351,-0.7711948156356812,-0.4272916316986084,1.014224886894226,0.8594289422035217,1.4667072296142578,0.23781275749206543,-0.8494275212287903,-0.837773323059082,-1.8654571771621704,-1.2389328479766846
341,7.491647243499756,-15.881805419921875,0.15549635887145996,0.8585923314094543,-0.08116038888692856,-0.09688685834407806,-0.4968351125717163,0.5014265179634094,-0.7597165107727051,-0.7722927331924438,-0.4249478578567505,1.015769124031067,0.8610486388206482,1.4693049192428589,0.23626816272735596,-0.8498390913009644,-0.8377723693847656,-1.8697677850723267,-1.2414370775222778
342,7.491196155548096,-15.881951332092285,0.15486286580562592,0.8579208254814148,-0.08197232335805893,-0.09655401855707169,-0.4979254901409149,0.5054768919944763,-0.7643619775772095,-0.7735193967819214,-0.42284801602363586,1.016622543334961,0.8622229099273682,1.4719812870025635,0.23484760522842407,-0.8489862084388733,-0.8377739191055298,-1.8741077184677124,-1.2440296411514282
343,7.490760803222656,-15.882118225097656,0.1542540043592453,0.8572540283203125,-0.08268743008375168,-0.09623923897743225,-0.4990153908729553,0.5092785358428955,-0.7686405777931213,-0.7749277949333191,-0.4209345877170563,1.0177758932113647,0.862877368927002,1.4745806455612183,0.2333558350801468,-0.8486365079879761,-0.8377719521522522,-1.8783036470413208,-1.2464056015014648
344,7.490342140197754,-15.882304191589355,0.15366044640541077,0.8566017150878906,-0.08328792452812195,-0.09593531489372253,-0.5000931024551392,0.5128828287124634,-0.7727852463722229,-0.7763993740081787,-0.41924604773521423,1.0189636945724487,0.8630919456481934,1.476775050163269,0.23183883726596832,-0.8483048677444458,-0.8377649188041687,-1.8819745779037476,-1.2487388849258423
345,7.4899468421936035,-15.882500648498535,0.15307247638702393,0.8559807538986206,-0.08376465737819672,-0.0956544280052185,-0.5011293292045593,0.5161353945732117,-0.7766516208648682,-0.7779397964477539,-0.41781148314476013,1.0196051597595215,0.8629435300827026,1.4788247346878052,0.2304486483335495,-0.8471472263336182,-0.8377700448036194,-1.8854776620864868,-1.2511705160140991
346,7.489569187164307,-15.882707595825195,0.1524854302406311,0.8553919196128845,-0.0841091200709343,-0.09539914131164551,-0.5021249651908875,0.5190850496292114,-0.7803833484649658,-0.7795711159706116,-0.41667303442955017,1.0206378698349,0.862382173538208,1.4806835651397705,0.2291121631860733,-0.846769392490387,-0.8377676606178284,-1.888765573501587,-1.2536650896072388
347,7.48921012878418,-15.882919311523438,0.15189334750175476,0.8548427820205688,-0.08432073146104813,-0.09517589211463928,-0.5030659437179565,0.5217636823654175,-0.7839329838752747,-0.781434953212738,-0.41587769985198975,1.0217994451522827,0.8615426421165466,1.4824570417404175,0.2278212010860443,-0.8467206954956055,-0.8377619385719299,-1.8919183015823364,-1.2561547756195068
348,7.488868713378906,-15.883133888244629,0.15128938853740692,0.8543443083763123,-0.08439406752586365,-0.09500541538000107,-0.5039318799972534,0.5240574479103088,-0.78727126121521,-0.7833900451660156,-0.4153674840927124,1.0225684642791748,0.8605696558952332,1.4841861724853516,0.22678329050540924,-0.8461847305297852,-0.8377673029899597,-1.8950634002685547,-1.2590259313583374
349,7.488537788391113,-15.883352279663086,0.15067043900489807,0.8538979291915894,-0.08430882543325424,-0.09492921084165573,-0.5047165155410767,0.5259444713592529,-0.7905071973800659,-0.7855835556983948,-0.4153148829936981,1.0237102508544922,0.8595916628837585,1.4859635829925537,0.2259681075811386,-0.8464542031288147,-0.837766706943512,-1.898195743560791,-1.262182354927063
350,7.488212585449219,-15.883573532104492,0.15003633499145508,0.8535013794898987,-0.08406592160463333,-0.09497201442718506,-0.5054192543029785,0.5274083614349365,-0.7936562895774841,-0.78826504945755,-0.4157087206840515,1.02482008934021,0.8586969971656799,1.4879412651062012,0.2254667431116104,-0.8467848300933838,-0.8377676010131836,-1.9014123678207397,-1.2657570838928223
351,7.487886905670166,-15.88379192352295,0.14938682317733765,0.8531544804573059,-0.083677738904953,-0.09514786303043365,-0.5060359835624695,0.5285216569900513,-0.7966314554214478,-0.7911705374717712,-0.41649365425109863,1.0260975360870361,0.8580617904663086,1.490163803100586,0.2253560572862625,-0.8474783897399902,-0.8377628326416016,-1.9048329591751099,-1.2698719501495361
352,7.487557411193848,-15.884005546569824,0.14871761202812195,0.8528560996055603,-0.08312799036502838,-0.09548109024763107,-0.5065666437149048,0.5291579961776733,-0.7995838522911072,-0.7945123910903931,-0.4178013801574707,1.026847004890442,0.8577638268470764,1.4926344156265259,0.22552421689033508,-0.8473407626152039,-0.8377698063850403,-1.9084184169769287,-1.2743760347366333
353,7.487216472625732,-15.884215354919434,0.14803463220596313,0.8525944948196411,-0.08243782818317413,-0.09596969187259674,-0.5070271492004395,0.529390275478363,-0.802436351776123,-0.7983689904212952,-0.4195508658885956,1.0279273986816406,0.8578951954841614,1.4954512119293213,0.2260294258594513,-0.8478767275810242,-0.8377695083618164,-1.912296175956726,-1.2793636322021484
354,7.486860275268555,-15.884410858154297,0.14734187722206116,0.852358341217041,-0.08163804560899734,-0.09660202264785767,-0.5074332356452942,0.5292915105819702,-0.8051280975341797,-0.80177241563797,-0.4215611517429352,1.028882622718811,0.858456015586853,1.4979709386825562,0.22682449221611023,-0.8482487797737122,-0.8377704620361328,-1.9166414737701416,-1.2848002910614014
355,7.486492156982422,-15.884599685668945,0.1466493308544159,0.8521401882171631,-0.08076240122318268,-0.09731829166412354,-0.5078029036521912,0.5290232300758362,-0.807399570941925,-0.8061089515686035,-0.4238341152667999,1.0299662351608276,0.8594784736633301,1.500999927520752,0.22762739658355713,-0.848898708820343,-0.837763786315918,-1.9205424785614014,-1.2902673482894897
356,7.486105442047119,-15.884774208068848,0.14594240486621857,0.8519470691680908,-0.07976862788200378,-0.09816412627696991,-0.508121132850647,0.5284054279327393,-0.8096920847892761,-0.8092449307441711,-0.42645153403282166,1.0303759574890137,0.8609465956687927,1.5032178163528442,0.22867362201213837,-0.8484182953834534,-0.8377718329429626,-1.9259281158447266,-1.2961516380310059
357,7.485696315765381,-15.884934425354004,0.14522990584373474,0.8517601490020752,-0.07870537787675858,-0.0991128534078598,-0.5084159970283508,0.5275704860687256,-0.8119472861289978,-0.8112016916275024,-0.429284930229187,1.0311670303344727,0.8627243638038635,1.5045377016067505,0.2297508418560028,-0.8487035036087036,-0.8377705812454224,-1.9329313039779663,-1.3021436929702759
358,7.485267639160156,-15.88508129119873,0.1445227563381195,0.8515688180923462,-0.07763677835464478,-0.10012919455766678,-0.5087016224861145,0.5266602635383606,-0.8138681054115295,-0.8122941851615906,-0.4321752190589905,1.0317999124526978,0.8647637963294983,1.5053062438964844,0.23089097440242767,-0.848717987537384,-0.8377708196640015,-1.9408503770828247,-1.3082337379455566
359,7.484823703765869,-15.885202407836914,0.1438339352607727,0.851357638835907,-0.07663259655237198,-0.10112312436103821,-0.5090107321739197,0.5259358286857605,-0.8153148293495178,-0.814152181148529,-0.4348832666873932,1.0325522422790527,0.8667504191398621,1.506583571434021,0.23176248371601105,-0.848941445350647,-0.8377624154090881,-1.947872519493103,-1.3139292001724243
360,7.484375953674316,-15.88529109954834,0.14317087829113007,0.8511290550231934,-0.07572703063488007,-0.10202690213918686,-0.5093479752540588,0.5253676772117615,-0.8160485625267029,-0.81867915391922,-0.43730032444000244,1.0326451063156128,0.8686164617538452,1.509750247001648,0.23233217000961304,-0.8481324911117554,-0.8377702236175537,-1.952183723449707,-1.319169282913208
361,7.483920574188232,-15.885354042053223,0.14252880215644836,0.8508830070495605,-0.07490864396095276,-0.10283450037240982,-0.5097174644470215,0.5250082015991211,-0.8162633776664734,-0.8232290744781494,-0.4394451379776001,1.0331863164901733,0.8702681660652161,1.5127284526824951,0.23247992992401123,-0.848289430141449,-0.8377686142921448,-1.956386685371399,-1.323822021484375
362,7.483453750610352,-15.885391235351562,0.14189788699150085,0.8506281971931458,-0.0741228237748146,-0.10363060235977173,-0.5100963711738586,0.5246976017951965,-0.8163928985595703,-0.8275529146194458,-0.4414897859096527,1.0335992574691772,0.8719719648361206,1.5156468152999878,0.23249152302742004,-0.8482768535614014,-0.8377687335014343,-1.960741639137268,-1.3282403945922852
363,7.482980728149414,-15.885401725769043,0.1412900984287262,0.8503556251525879,-0.0734393298625946,-0.1043318659067154,-0.5105065107345581,0.5246769189834595,-0.815809965133667,-0.831323504447937,-0.4431903660297394,1.0341835021972656,0.8736122250556946,1.5179545879364014,0.23218348622322083,-0.8486561179161072,-0.8377619385719299,-1.9644044637680054,-1.332208514213562
364,7.482504367828369,-15.885394096374512,0.14069436490535736,0.8500818014144897,-0.07278810441493988,-0.10496940463781357,-0.5109248757362366,0.5246904492378235,-0.8150561451911926,-0.8350281119346619,-0.444780170917511,1.0341665744781494,0.875235378742218,1.5201867818832397,0.23160286247730255,-0.8481384515762329,-0.8377693891525269,-1.9682950973510742,-1.3358112573623657
365,7.482019901275635,-15.88536262512207,0.14011067152023315,0.8497982025146484,-0.07215973734855652,-0.10558600723743439,-0.5113585591316223,0.5247440934181213,-0.8143596649169922,-0.8386465311050415,-0.4462621510028839,1.0345525741577148,0.8768131732940674,1.5223681926727295,0.23087981343269348,-0.8484218120574951,-0.8377684950828552,-1.972306251525879,-1.3392360210418701
366,7.481530666351318,-15.8853120803833,0.13955135643482208,0.8494952917098999,-0.07161390781402588,-0.1061374694108963,-0.5118244290351868,0.524956226348877,-0.8132311105728149,-0.8421208262443542,-0.44752237200737,1.034833550453186,0.8783013820648193,1.524203896522522,0.22983981668949127,-0.8486036658287048,-0.8377692103385925,-1.9758342504501343,-1.342149019241333
367,7.481033802032471,-15.885238647460938,0.13901162147521973,0.849178671836853,-0.0711270347237587,-0.10663856565952301,-0.5123132467269897,0.5253605246543884,-0.8119800090789795,-0.8449731469154358,-0.44857609272003174,1.035264015197754,0.8797169923782349,1.5257599353790283,0.2285802662372589,-0.8490530848503113,-0.837762176990509,-1.9793986082077026,-1.344733476638794
368,7.480535984039307,-15.885143280029297,0.1384928822517395,0.8488488793373108,-0.0707058310508728,-0.10707855969667435,-0.5128260850906372,0.5258365869522095,-0.8105204105377197,-0.8478136658668518,-0.44940462708473206,1.035045862197876,0.8810403347015381,1.5271936655044556,0.22710493206977844,-0.8484495282173157,-0.8377701044082642,-1.9829531908035278,-1.3470027446746826
369,7.4800333976745605,-15.885029792785645,0.13799917697906494,0.8484981060028076,-0.07035711407661438,-0.10745986551046371,-0.5133744478225708,0.5264589786529541,-0.8089167475700378,-0.8505266308784485,-0.4500241279602051,1.0352319478988647,0.8821984529495239,1.5283526182174683,0.22536081075668335,-0.848612368106842,-0.8377685546875,-1.986160159111023,-1.3488229513168335
370,7.479529857635498,-15.884896278381348,0.13753445446491241,0.8481288552284241,-0.07009745389223099,-0.10777053982019424,-0.513954758644104,0.5272547602653503,-0.8069903254508972,-0.8528190851211548,-0.4503709375858307,1.035290241241455,0.8833191394805908,1.529327154159546,0.22337093949317932,-0.8485957980155945,-0.8377688527107239,-1.989424467086792,-1.3502159118652344
371,7.479026794433594,-15.884745597839355,0.1370980441570282,0.8477417826652527,-0.06991522759199142,-0.10801132023334503,-0.5145671367645264,0.5282143354415894,-0.804867684841156,-0.8548548817634583,-0.45044466853141785,1.0352885723114014,0.8843881487846375,1.5300235748291016,0.22117240726947784,-0.8484942317008972,-0.8377684950828552,-1.9924843311309814,-1.3512697219848633
372,7.478525638580322,-15.884578704833984,0.13668814301490784,0.8473384976387024,-0.06980858743190765,-0.10818248987197876,-0.515209436416626,0.5293798446655273,-0.8025683164596558,-0.8568184971809387,-0.45030173659324646,1.0354162454605103,0.8854033946990967,1.5305423736572266,0.2187233418226242,-0.8486112356185913,-0.837762176990509,-1.9953118562698364,-1.3518638610839844
373,7.478031635284424,-15.884394645690918,0.13630129396915436,0.8469281196594238,-0.06977567821741104,-0.1082746833562851,-0.5158689022064209,0.530640184879303,-0.8000052571296692,-0.8583104014396667,-0.44993409514427185,1.0349948406219482,0.8864745497703552,1.5307708978652954,0.2160651683807373,-0.8478659987449646,-0.8377681970596313,-1.9980674982070923,-1.352069616317749
374,7.477543830871582,-15.884198188781738,0.1359366476535797,0.8465100526809692,-0.06979755312204361,-0.10829424113035202,-0.5165475606918335,0.5320170521736145,-0.7973577380180359,-0.8595569133758545,-0.44935497641563416,1.0349700450897217,0.8875830173492432,1.5307308435440063,0.21321603655815125,-0.8478918075561523,-0.8377671241760254,-2.000636577606201,-1.3519606590270996
375,7.477066993713379,-15.883990287780762,0.1355932503938675,0.8460849523544312,-0.06986851990222931,-0.10825562477111816,-0.5172420740127563,0.533480703830719,-0.7946573495864868,-0.8607675433158875,-0.44863125681877136,1.0348647832870483,0.888738751411438,1.5305345058441162,0.2101956009864807,-0.8478225469589233,-0.8377672433853149,-2.002978801727295,-1.3514902591705322
376,7.476596355438232,-15.883770942687988,0.13527193665504456,0.8456546068191528,-0.06999414414167404,-0.1081492081284523,-0.5179505944252014,0.5350524187088013,-0.7918151617050171,-0.8615593314170837,-0.44772952795028687,1.0347610712051392,0.889984667301178,1.5300859212875366,0.20700378715991974,-0.8477936387062073,-0.8377672433853149,-2.005239248275757,-1.3506816625595093
377,7.476133823394775,-15.883535385131836,0.13497024774551392,0.8452211618423462,-0.07015427947044373,-0.10798696428537369,-0.5186700224876404,0.5366913676261902,-0.788997232913971,-0.8621681332588196,-0.446668416261673,1.0346331596374512,0.8913068175315857,1.5294029712677002,0.20368783175945282,-0.8477877974510193,-0.8377673029899597,-2.007328510284424,-1.3496381044387817
