step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
151,0.3929476737976074,-0.08956310153007507,0.1075138971209526,0.5242661833763123,-0.0703192725777626,-0.13203482329845428,0.8383120894432068,0.40928611159324646,-0.23548540472984314,-0.22514136135578156,-0.1623038500547409,3.186389923095703,-0.47861936688423157,3.454127311706543,3.708282470703125,-1.3719850778579712,-1.5190470218658447,-1.3173089027404785,-1.473805546760559
152,0.3927420377731323,-0.08720336854457855,0.10843414068222046,0.5171720385551453,-0.06792309135198593,-0.1301751285791397,0.8431926965713501,0.46983203291893005,-0.257453590631485,-0.2502298057079315,-0.1477944254875183,3.186147928237915,-0.4304545819759369,3.5194692611694336,3.7248449325561523,-1.2939634323120117,-1.5935252904891968,-1.2417659759521484,-1.3963829278945923
153,0.39245957136154175,-0.08467062562704086,0.10936267673969269,0.509978175163269,-0.0647042915225029,-0.12700888514518738,0.8482950329780579,0.5267053842544556,-0.28048962354660034,-0.28119397163391113,-0.14173300564289093,3.1755270957946777,-0.3818646967411041,3.580366849899292,3.7284793853759766,-1.2158479690551758,-1.6683576107025146,-1.1658945083618164,-1.3187546730041504
154,0.3920869529247284,-0.08196363598108292,0.11029775440692902,0.5027608871459961,-0.06125359237194061,-0.12341522425413132,0.8533746004104614,0.5821316242218018,-0.3016796112060547,-0.3144393265247345,-0.14108796417713165,3.154956340789795,-0.3343231976032257,3.633662223815918,3.7223684787750244,-1.1376992464065552,-1.74423086643219,-1.0901609659194946,-1.2411611080169678
155,0.39163148403167725,-0.0790959820151329,0.11124014109373093,0.4955982565879822,-0.05779057741165161,-0.11975377053022385,0.8583132028579712,0.6361061930656433,-0.32075393199920654,-0.34865298867225647,-0.1442839652299881,3.1263601779937744,-0.28784897923469543,3.677365303039551,3.7086336612701416,-1.0596157312393188,-1.8193122148513794,-1.0143005847930908,-1.1636343002319336
156,0.3910987079143524,-0.0761055052280426,0.11219790577888489,0.4885667562484741,-0.05442516878247261,-0.11627630144357681,0.8630298376083374,0.6885005235671997,-0.33748137950897217,-0.3827451467514038,-0.1502229869365692,3.091846227645874,-0.2442227602005005,3.711385726928711,3.6893112659454346,-0.9815559387207031,-1.8924182653427124,-0.9386879205703735,-1.0862832069396973
157,0.3905182480812073,-0.0730089619755745,0.11315470933914185,0.4817606508731842,-0.05095556005835533,-0.11262482404708862,0.8675401210784912,0.7372824549674988,-0.3522263765335083,-0.41765815019607544,-0.15957950055599213,3.0534770488739014,-0.20365360379219055,3.7360494136810303,3.666067600250244,-0.9033668637275696,-1.9637818336486816,-0.8630478978157043,-1.0090433359146118
158,0.3898968994617462,-0.06984837353229523,0.11409464478492737,0.47526633739471436,-0.04736877232789993,-0.10895008593797684,0.8717843890190125,0.7826569080352783,-0.36460408568382263,-0.4520949721336365,-0.17163515090942383,3.0170910358428955,-0.1651488095521927,3.7677597999572754,3.6405746936798096,-0.8377576470375061,-2.0336170196533203,-0.8377251029014587,-0.9317768812179565
159,0.38929283618927,-0.06668102741241455,0.11505695432424545,0.4691044092178345,-0.04324064776301384,-0.10467439144849777,0.8758507370948792,0.8241355419158936,-0.37663742899894714,-0.4889696538448334,-0.18725034594535828,3.0008232593536377,-0.12807586789131165,3.800806999206543,3.6147549152374268,-0.8377598524093628,-2.1023483276367188,-0.8377718329429626,-0.8546965718269348
160,0.38873568177223206,-0.06355893611907959,0.11608573794364929,0.46325892210006714,-0.03906814008951187,-0.10045701265335083,0.8796437978744507,0.8647907376289368,-0.3861565887928009,-0.5268150568008423,-0.2076723426580429,3.0111091136932373,-0.09259653836488724,3.845491647720337,3.608484983444214,-0.9161477088928223,-2.1727442741394043,-0.8934364318847656,-0.8377670049667358
161,0.3882148861885071,-0.060409218072891235,0.11714867502450943,0.4578711688518524,-0.034565337002277374,-0.09537936747074127,0.8832112550735474,0.8961130976676941,-0.3969065845012665,-0.5704253315925598,-0.23612987995147705,3.024923801422119,-0.057268496602773666,3.889430522918701,3.6342341899871826,-0.9946291446685791,-2.2442708015441895,-0.9719288945198059,-0.916448175907135
162,0.38769838213920593,-0.05724887177348137,0.11817911267280579,0.45274296402931213,-0.029773255810141563,-0.09006094187498093,0.886581301689148,0.9226671457290649,-0.40684306621551514,-0.6151114702224731,-0.26817935705184937,3.04089093208313,-0.021613439545035362,3.930485725402832,3.6643261909484863,-1.0730317831039429,-2.3162460327148438,-1.0505884885787964,-0.9953122735023499
163,0.3872002065181732,-0.05408388376235962,0.11916306614875793,0.4479087293148041,-0.024685805663466454,-0.08441377431154251,0.8897430300712585,0.9432300329208374,-0.41639775037765503,-0.6608169078826904,-0.3038221001625061,3.060760259628296,0.013184061273932457,3.967693328857422,3.6985526084899902,-1.151423454284668,-2.3893043994903564,-1.1292144060134888,-1.074143409729004
164,0.38671383261680603,-0.05089718475937843,0.12008781731128693,0.4433588981628418,-0.019494248554110527,-0.07860752940177917,0.892677903175354,0.958491325378418,-0.4256230592727661,-0.7070422768592834,-0.34259551763534546,3.0828351974487305,0.04736967757344246,3.9993433952331543,3.736363172531128,-1.2298043966293335,-2.4631106853485107,-1.2078460454940796,-1.152980089187622
165,0.38624677062034607,-0.047666795551776886,0.12093785405158997,0.43910732865333557,-0.014226890169084072,-0.07264047116041183,0.8953802585601807,0.9671539664268494,-0.4344229996204376,-0.7539351582527161,-0.3843994140625,3.106393337249756,0.08101815730333328,4.0240678787231445,3.777076244354248,-1.3081778287887573,-2.537747621536255,-1.286475419998169,-1.231782078742981
166,0.38580286502838135,-0.04437520354986191,0.12170116603374481,0.435159832239151,-0.00892939418554306,-0.06653576344251633,0.897847056388855,0.9681334495544434,-0.4429958164691925,-0.8012862801551819,-0.4290827810764313,3.130812883377075,0.11421311646699905,4.040881156921387,3.8198325634002686,-1.386541724205017,-2.612947702407837,-1.3650978803634644,-1.3105679750442505
167,0.38538336753845215,-0.04100247845053673,0.1223687157034874,0.43151161074638367,-0.0036601731553673744,-0.06038894131779671,0.9000763893127441,0.9603964686393738,-0.45100337266921997,-0.8486769795417786,-0.47621771693229675,3.155457019805908,0.14753369987010956,4.049044609069824,3.863565444946289,-1.464895486831665,-2.6900925636291504,-1.443705439567566,-1.3893277645111084
168,0.3850095868110657,-0.03761164844036102,0.1229514628648758,0.4282609224319458,0.0015798197127878666,-0.05431182682514191,0.9020202159881592,0.9427026510238647,-0.46197575330734253,-0.8951687812805176,-0.524970293045044,3.1799235343933105,0.17578913271427155,4.048171520233154,3.906996488571167,-1.5433969497680664,-2.7226920127868652,-1.5223625898361206,-1.4681710004806519
169,0.38464680314064026,-0.03415590524673462,0.12346658855676651,0.42529019713401794,0.006754749454557896,-0.04841714724898338,0.903735876083374,0.9145018458366394,-0.4728592336177826,-0.9400321245193481,-0.5750126242637634,3.2003836631774902,0.20101825892925262,4.037746906280518,3.947665214538574,-1.6217577457427979,-2.7226150035858154,-1.6008074283599854,-1.546785831451416
170,0.38428497314453125,-0.03058144822716713,0.12390613555908203,0.42253535985946655,0.011904854327440262,-0.042547013610601425,0.9052690267562866,0.8738120198249817,-0.4835983216762543,-0.9838785529136658,-0.6265796422958374,3.2169814109802246,0.22515051066875458,4.017706394195557,3.983837366104126,-1.7001584768295288,-2.7227039337158203,-1.6792688369750977,-1.6255162954330444
171,0.38390791416168213,-0.026904132217168808,0.12429394572973251,0.41995769739151,0.016907820478081703,-0.037029337137937546,0.9066303372383118,0.821337878704071,-0.49285951256752014,-1.0251274108886719,-0.6782600283622742,3.2294182777404785,0.24919353425502777,3.988807439804077,4.013981342315674,-1.7785954475402832,-2.7227134704589844,-1.7577658891677856,-1.7042516469955444
172,0.38352537155151367,-0.02321585640311241,0.124674491584301,0.41757825016975403,0.020781731233000755,-0.033531464636325836,0.9077843427658081,0.761523425579071,-0.49693772196769714,-1.0472251176834106,-0.7242925763130188,3.237046480178833,0.2726892828941345,3.9544179439544678,4.036567211151123,-1.8563861846923828,-2.7042603492736816,-1.8362928628921509,-1.7836766242980957
173,0.38316938281059265,-0.019534777849912643,0.1250256896018982,0.4155541956424713,0.0232896376401186,-0.03202340006828308,0.9087061285972595,0.6951979398727417,-0.4949517846107483,-1.047215223312378,-0.7605588436126709,3.237061023712158,0.2949369549751282,3.9149982929229736,4.047663688659668,-1.9348177909851074,-2.6544382572174072,-1.914789080619812,-1.862347960472107
174,0.38278698921203613,-0.01586233265697956,0.12530028820037842,0.41396018862724304,0.025667965412139893,-0.03034662827849388,0.9094268679618835,0.6174158453941345,-0.4956633150577545,-1.0470633506774902,-0.7905601859092712,3.229015350341797,0.31055063009262085,3.8668248653411865,4.045415878295898,-2.0133156776428223,-2.5763120651245117,-1.993173599243164,-1.9409552812576294
175,0.3823586106300354,-0.01219899207353592,0.1254112422466278,0.41284218430519104,0.0280933640897274,-0.027517901733517647,0.9099531769752502,0.5270131230354309,-0.5094775557518005,-1.047180414199829,-0.8143646717071533,3.2082600593566895,0.30300888419151306,3.8101415634155273,4.0273003578186035,-2.091815710067749,-2.4977738857269287,-2.0715014934539795,-2.019482374191284
176,0.38191118836402893,-0.008551951497793198,0.12531845271587372,0.4123391807079315,0.030692944303154945,-0.02284393645823002,0.910226583480835,0.4228912889957428,-0.5366123914718628,-1.0472062826156616,-0.8338288068771362,3.1707255840301514,0.2668677568435669,3.744776487350464,3.992764472961426,-2.1673216819763184,-2.419276475906372,-2.149916172027588,-2.097999334335327
177,0.3814198970794678,-0.004949919879436493,0.12501874566078186,0.41230446100234985,0.03342468664050102,-0.016512010246515274,0.910283088684082,0.3118401765823364,-0.5721576809883118,-1.04720139503479,-0.8503410816192627,3.1180572509765625,0.2083655446767807,3.670464277267456,3.9430606365203857,-2.2416388988494873,-2.340776205062866,-2.2281970977783203,-2.176503896713257
178,0.3808707892894745,-0.0013998672366142273,0.12451332062482834,0.41255033016204834,0.03619297593832016,-0.009085173718631268,0.9101702570915222,0.19931210577487946,-0.6097767949104309,-1.047201156616211,-0.8651516437530518,3.0543434619903564,0.13648675382137299,3.5868940353393555,3.8805932998657227,-2.3143041133880615,-2.2622756958007812,-2.300959825515747,-2.2532670497894287
179,0.38026076555252075,0.0021047908812761307,0.12377753108739853,0.4129430949687958,0.03856884315609932,-0.002063595689833164,0.9099375009536743,0.0907382071018219,-0.6415321826934814,-1.0403141975402832,-0.8770167827606201,2.9831345081329346,0.05792507156729698,3.4953365325927734,3.808187484741211,-2.3834235668182373,-2.183773994445801,-2.3673269748687744,-2.32633376121521
180,0.37958985567092896,0.005565166473388672,0.1227906122803688,0.41343140602111816,0.040334053337574005,0.0039301179349422455,0.9096329808235168,-0.012175511568784714,-0.6650115847587585,-1.0240310430526733,-0.8850550055503845,2.9074575901031494,-0.024100055918097496,3.3990488052368164,3.728010416030884,-2.4453532695770264,-2.1052722930908203,-2.4241106510162354,-2.3939578533172607
181,0.3788550794124603,0.008978579193353653,0.12153841555118561,0.4140305817127228,0.0413358211517334,0.008570216596126556,0.9092835783958435,-0.10853397846221924,-0.6793716549873352,-0.9985059499740601,-0.8883346915245056,2.8313992023468018,-0.10879705846309662,3.3015689849853516,3.642416477203369,-2.49350905418396,-2.02677059173584,-2.4661333560943604,-2.4537293910980225
182,0.3780001401901245,0.012424355372786522,0.11999498307704926,0.4148855209350586,0.041379667818546295,0.011370696127414703,0.9088610410690308,-0.19655966758728027,-0.6839303374290466,-0.9656620621681213,-0.8856777548789978,2.7595055103302,-0.19605417549610138,3.2032270431518555,3.553959369659424,-2.4877049922943115,-1.9482688903808594,-2.467698335647583,-2.5008046627044678
183,0.37699630856513977,0.01595558226108551,0.11802852898836136,0.41592806577682495,0.03953412175178528,0.009788108058273792,0.9084851145744324,-0.25966185331344604,-0.6714118123054504,-0.9176793694496155,-0.8710545897483826,2.702653169631958,-0.2847305238246918,3.105222702026367,3.465702772140503,-2.420581579208374,-1.8697673082351685,-2.412320375442505,-2.504789113998413
184,0.3759635388851166,0.019415587186813354,0.11555279791355133,0.41695547103881836,0.034683141857385635,0.0008648504153825343,0.9082645773887634,-0.2844064235687256,-0.6319661140441895,-0.8438849449157715,-0.8362570405006409,2.671583414077759,-0.3756413459777832,3.015105962753296,3.394502639770508,-2.342081069946289,-1.7912414073944092,-2.3337981700897217,-2.4477641582489014
185,0.3753422498703003,0.022523777559399605,0.11312936246395111,0.41719311475753784,0.025691058486700058,-0.010604714043438435,0.9083929061889648,-0.2745455503463745,-0.5810482501983643,-0.7675272822380066,-0.7889500856399536,2.6682331562042236,-0.46974363923072815,2.9482381343841553,3.3489129543304443,-2.2659494876861572,-1.713987112045288,-2.259843587875366,-2.3707849979400635
186,0.3752092123031616,0.025444988161325455,0.1109466403722763,0.41610100865364075,0.013199087232351303,-0.023047400638461113,0.9089304804801941,-0.23649995028972626,-0.5232685804367065,-0.7021298408508301,-0.7342385649681091,2.6867260932922363,-0.5654099583625793,2.909104824066162,3.328886032104492,-2.188715696334839,-1.6360284090042114,-2.1825520992279053,-2.2927865982055664
187,0.37534281611442566,0.028178773820400238,0.10877415537834167,0.41350698471069336,-0.0017335772281512618,-0.03903600946068764,0.9096621870994568,-0.1720489263534546,-0.4531335234642029,-0.6293278336524963,-0.6673076152801514,2.7232582569122314,-0.645775318145752,2.901477336883545,3.333841562271118,-2.1103708744049072,-1.5578484535217285,-2.1060988903045654,-2.2149112224578857
188,0.3754471242427826,0.030966881662607193,0.10669909417629242,0.4094049334526062,-0.017677998170256615,-0.05876854434609413,0.910286545753479,-0.08904078602790833,-0.37385833263397217,-0.5423674583435059,-0.586856484413147,2.774132251739502,-0.696796178817749,2.9222910404205322,3.3596739768981934,-2.0318708419799805,-1.4805012941360474,-2.028144121170044,-2.1365163326263428
189,0.3755173683166504,0.03380221128463745,0.10469100624322891,0.4037996828556061,-0.03381672129034996,-0.08172154426574707,0.9105623364448547,0.0069712381809949875,-0.30410128831863403,-0.4432385265827179,-0.49482324719429016,2.836702823638916,-0.7122473120689392,2.966273546218872,3.401481866836548,-1.953370451927185,-1.4062296152114868,-1.950205683708191,-2.058344841003418
190,0.3757118582725525,0.03603959083557129,0.10389232635498047,0.39588069915771484,-0.04133350029587746,-0.10190639644861221,0.9116936326026917,0.07429004460573196,-0.27165111899375916,-0.3482365310192108,-0.41687771677970886,2.9178578853607178,-0.684656023979187,3.039590835571289,3.470329999923706,-1.8814619779586792,-1.3277289867401123,-1.8743737936019897,-1.9806725978851318
191,0.37578701972961426,0.038039881736040115,0.10330171883106232,0.3882787227630615,-0.04794454202055931,-0.12068452686071396,0.912346601486206,0.14920206367969513,-0.24536004662513733,-0.26815876364707947,-0.3360157907009125,2.993140459060669,-0.6490312218666077,3.1178576946258545,3.542572498321533,-1.803275227546692,-1.254127025604248,-1.7972089052200317,-1.9032047986984253
192,0.3756057322025299,0.04004795104265213,0.102967269718647,0.38087061047554016,-0.05291837826371193,-0.13423112034797668,0.9133013486862183,0.22111542522907257,-0.23534683883190155,-0.2165021300315857,-0.2645132839679718,3.056659698486328,-0.60952228307724,3.1953530311584473,3.6116199493408203,-1.7255070209503174,-1.2259455919265747,-1.7210384607315063,-1.8260304927825928
193,0.3751864731311798,0.04214465990662575,0.10295328497886658,0.3735308051109314,-0.056392405182123184,-0.143504336476326,0.9147137403488159,0.28992903232574463,-0.23696917295455933,-0.18763421475887299,-0.20444858074188232,3.104471445083618,-0.5648705959320068,3.2704100608825684,3.67562198638916,-1.6480220556259155,-1.2751260995864868,-1.645971655845642,-1.7493122816085815
194,0.37462958693504333,0.04430590569972992,0.1032324805855751,0.3664431869983673,-0.058256860822439194,-0.14894433319568634,0.9165921807289124,0.35305604338645935,-0.24489636719226837,-0.17736254632472992,-0.15837383270263672,3.137497663497925,-0.5195913314819336,3.342763662338257,3.7324018478393555,-1.5703054666519165,-1.3489381074905396,-1.5714722871780396,-1.6725072860717773
195,0.3739393949508667,0.04654214158654213,0.10369333624839783,0.35945844650268555,-0.058879826217889786,-0.1511702835559845,0.918950617313385,0.41182082891464233,-0.257108598947525,-0.18186725676059723,-0.1258135885000229,3.156712532043457,-0.47651204466819763,3.4121484756469727,3.7787234783172607,-1.4924315214157104,-1.4230278730392456,-1.4970154762268066,-1.5955923795700073
196,0.37311142683029175,0.04887840896844864,0.10427666455507278,0.3524820804595947,-0.058582503348588943,-0.15101692080497742,0.9216932654380798,0.46752408146858215,-0.2726077437400818,-0.1972583830356598,-0.10452371090650558,3.163461923599243,-0.43466296792030334,3.4779863357543945,3.8122923374176025,-1.4143261909484863,-1.497925877571106,-1.4212896823883057,-1.5184863805770874
197,0.3721461296081543,0.05132007226347923,0.10493198782205582,0.34544190764427185,-0.05759309232234955,-0.14910678565502167,0.9247270822525024,0.520635187625885,-0.2913990020751953,-0.2207147777080536,-0.09238257259130478,3.1596431732177734,-0.3924829363822937,3.539980173110962,3.8326416015625,-1.336084008216858,-1.5734649896621704,-1.3451881408691406,-1.4411156177520752
198,0.3710419535636902,0.05383964627981186,0.105624258518219,0.33830222487449646,-0.05609763041138649,-0.1459781974554062,0.9279521107673645,0.5713962316513062,-0.31145331263542175,-0.2496977299451828,-0.08752833306789398,3.1468706130981445,-0.3514324724674225,3.5974340438842773,3.8405778408050537,-1.2578785419464111,-1.6433440446853638,-1.2691336870193481,-1.363523244857788
199,0.36978936195373535,0.05644688755273819,0.10631900280714035,0.3310951590538025,-0.0542386919260025,-0.14195884764194489,0.9312796592712402,0.6197609305381775,-0.3314512073993683,-0.28258442878723145,-0.08874162286520004,3.1263537406921387,-0.31255099177360535,3.6481552124023438,3.8374242782592773,-1.1796423196792603,-1.7098743915557861,-1.193198800086975,-1.28577721118927
200,0.36839520931243896,0.0591551847755909,0.10700558125972748,0.3239060342311859,-0.052181217819452286,-0.1374264359474182,0.9345994591712952,0.6656413078308105,-0.3507691025733948,-0.31764137744903564,-0.09466084092855453,3.09981369972229,-0.2743757665157318,3.690295934677124,3.8247640132904053,-1.101286768913269,-1.775537371635437,-1.1173886060714722,-1.2081321477890015
201,0.3668788969516754,0.06195485591888428,0.10768201947212219,0.3168303072452545,-0.050054535269737244,-0.1327410489320755,0.937812864780426,0.7092341780662537,-0.36857911944389343,-0.3535119295120239,-0.10410386323928833,3.06866192817688,-0.23733386397361755,3.72341251373291,3.804621696472168,-1.0228149890899658,-1.8369392156600952,-1.0420562028884888,-1.1306575536727905
202,0.36525726318359375,0.06484609842300415,0.10835541039705276,0.30992111563682556,-0.04789149388670921,-0.1279495656490326,0.9408954381942749,0.7494863271713257,-0.38516178727149963,-0.39012661576271057,-0.11658402532339096,3.034257411956787,-0.20032179355621338,3.747649908065796,3.7787957191467285,-0.9443451762199402,-1.9002017974853516,-0.9666922688484192,-1.0532869100570679
203,0.3635556101799011,0.06781637668609619,0.10902202874422073,0.3032439053058624,-0.04574268311262131,-0.12311741709709167,0.9438183307647705,0.7861429452896118,-0.4002087712287903,-0.42736753821372986,-0.13159450888633728,2.9982399940490723,-0.16418291628360748,3.7636263370513916,3.749051570892334,-0.8658792972564697,-1.9657495021820068,-0.8912334442138672,-0.9760515689849854
204,0.36183276772499084,0.07082165032625198,0.10971308499574661,0.2968469262123108,-0.04344392567873001,-0.11807343363761902,0.9466009140014648,0.8203238248825073,-0.41398337483406067,-0.4647683799266815,-0.1494549959897995,2.9771037101745605,-0.1294211596250534,3.7791905403137207,3.717362403869629,-0.8377593159675598,-2.0330252647399902,-0.8377822041511536,-0.898749589920044
205,0.3601422607898712,0.07383698225021362,0.11042429506778717,0.2907482087612152,-0.04088238254189491,-0.11300291866064072,0.9492230415344238,0.852662205696106,-0.42577454447746277,-0.5041363835334778,-0.1705215573310852,2.9813103675842285,-0.09556547552347183,3.809448719024658,3.6908717155456543,-0.8815751075744629,-2.1030690670013428,-0.8489072918891907,-0.8377398252487183
206,0.3584883213043213,0.07683468610048294,0.11124773323535919,0.2850607633590698,-0.03860417380928993,-0.1082540825009346,0.9515941143035889,0.8819143772125244,-0.43510428071022034,-0.5453912019729614,-0.20018963515758514,2.999589443206787,-0.06327459961175919,3.8560025691986084,3.710052251815796,-0.960008978843689,-2.173816204071045,-0.9276026487350464,-0.9162646532058716
207,0.35682937502861023,0.07988747954368591,0.1120385155081749,0.27972689270973206,-0.03580522537231445,-0.10242609679698944,0.9539286494255066,0.9019269347190857,-0.44598567485809326,-0.5910776257514954,-0.23570169508457184,3.0194664001464844,-0.030056960880756378,3.898441791534424,3.7334938049316406,-1.0383284091949463,-2.2448790073394775,-1.0060205459594727,-0.9950863718986511
208,0.3551802933216095,0.08292543888092041,0.11279916018247604,0.27467095851898193,-0.03284161537885666,-0.09650925546884537,0.9561188220977783,0.917827844619751,-0.45584315061569214,-0.6367943286895752,-0.2749277353286743,3.044576406478882,0.002111873822286725,3.938929319381714,3.7614011764526367,-1.1166402101516724,-2.317249298095703,-1.0842740535736084,-1.0738742351531982
209,0.3535347878932953,0.08598015457391739,0.1135091483592987,0.26991814374923706,-0.029767166823148727,-0.09044025838375092,0.9581642150878906,0.928663969039917,-0.46526363492012024,-0.6834919452667236,-0.317899227142334,3.0726447105407715,0.03328812122344971,3.9753897190093994,3.79331374168396,-1.1949352025985718,-2.3905811309814453,-1.1625276803970337,-1.152614951133728
210,0.3518882095813751,0.08907195925712585,0.11414919048547745,0.265491247177124,-0.026617294177412987,-0.08417963981628418,0.9600623846054077,0.9334732294082642,-0.47447851300239563,-0.731338381767273,-0.3646847605705261,3.1028175354003906,0.06363231688737869,4.006028652191162,3.828601121902466,-1.2732449769973755,-2.46482515335083,-1.240917444229126,-1.231350302696228
211,0.3502376675605774,0.09222497045993805,0.11470258235931396,0.2613958418369293,-0.023405691608786583,-0.07769443839788437,0.9618149995803833,0.9308993220329285,-0.48377135396003723,-0.7805725932121277,-0.4152776598930359,3.134223461151123,0.09312862157821655,4.029468536376953,3.866462469100952,-1.3515689373016357,-2.53975772857666,-1.319483757019043,-1.3100916147232056
212,0.34857913851737976,0.09546181559562683,0.11515344679355621,0.25763604044914246,-0.020150532945990562,-0.07099846750497818,0.9634193181991577,0.9196092486381531,-0.4933101534843445,-0.831091046333313,-0.4693658649921417,3.1659982204437256,0.1214325800538063,4.044609546661377,3.9058454036712646,-1.429900884628296,-2.615339517593384,-1.398109793663025,-1.3888368606567383
213,0.346900999546051,0.09879815578460693,0.1154949814081192,0.25418010354042053,-0.01687867008149624,-0.06427425146102905,0.9648711681365967,0.8988620042800903,-0.5046285390853882,-0.8823935985565186,-0.526111364364624,3.1966049671173096,0.14676021039485931,4.050675868988037,3.945568084716797,-1.5083647966384888,-2.6932127475738525,-1.4766970872879028,-1.467478632926941
214,0.3451962471008301,0.10209241509437561,0.115815170109272,0.2508741319179535,-0.013559778220951557,-0.05805597081780434,0.9661820530891418,0.8690823912620544,-0.5162545442581177,-0.9312508702278137,-0.5837271213531494,3.2257113456726074,0.17256678640842438,4.048370361328125,3.984631299972534,-1.5868489742279053,-2.7227063179016113,-1.5552759170532227,-1.5463498830795288
215,0.3434484004974365,0.10542724281549454,0.11607594043016434,0.24779538810253143,-0.010234348475933075,-0.052143726497888565,0.9673539996147156,0.8288047909736633,-0.5256067514419556,-0.978700578212738,-0.6423582434654236,3.2495834827423096,0.19754984974861145,4.036505699157715,4.020184516906738,-1.6653423309326172,-2.7227044105529785,-1.6338175535202026,-1.6249336004257202
216,0.34162068367004395,0.10882280766963959,0.11626297235488892,0.24486930668354034,-0.006889710668474436,-0.04641004279255867,0.9684202671051025,0.7765910029411316,-0.5345243811607361,-1.024717092514038,-0.7012277841567993,3.2675766944885254,0.22254659235477448,4.014858245849609,4.050052165985107,-1.7438427209854126,-2.722702741622925,-1.7123116254806519,-1.7036142349243164
217,0.3397599756717682,0.11218138039112091,0.11641696095466614,0.2420923411846161,-0.0045101577416062355,-0.043092019855976105,0.9692853689193726,0.7174761295318604,-0.5382232666015625,-1.0467215776443481,-0.7518547177314758,3.277946710586548,0.2469365894794464,3.9875576496124268,4.07169771194458,-1.821368932723999,-2.713594675064087,-1.7908042669296265,-1.7831834554672241
218,0.3379363417625427,0.11549767106771469,0.11651341617107391,0.2399279922246933,-0.0031993198208510876,-0.04086858779191971,0.969924807548523,0.6484394669532776,-0.5410246253013611,-1.0472100973129272,-0.7917896509170532,3.277534246444702,0.2586287558078766,3.9537100791931152,4.079743385314941,-1.8998042345046997,-2.675903797149658,-1.8692619800567627,-1.8617260456085205
219,0.3361092209815979,0.11881650239229202,0.11643148213624954,0.23850761353969574,-0.00202348199672997,-0.037854425609111786,0.9704004526138306,0.5652397274971008,-0.5513724684715271,-1.047209620475769,-0.8245710134506226,3.265389919281006,0.24964405596256256,3.9096453189849854,4.072221279144287,-1.9782794713974,-2.6050355434417725,-1.9476808309555054,-1.9402639865875244
220,0.3342519998550415,0.1221437156200409,0.11615562438964844,0.23781484365463257,-0.0009976496221497655,-0.03349083289504051,0.9707324504852295,0.4679408371448517,-0.5713486671447754,-1.0472089052200317,-0.8510137796401978,3.237985372543335,0.21756865084171295,3.8554370403289795,4.047842502593994,-2.0554184913635254,-2.5265390872955322,-2.0260796546936035,-2.018784999847412
221,0.33234891295433044,0.12546409666538239,0.11568310111761093,0.23777608573436737,-5.419869921752252e-05,-0.0275675430893898,0.9709286689758301,0.35891154408454895,-0.5996448397636414,-1.0472053289413452,-0.8730679750442505,3.194667339324951,0.16611169278621674,3.7909739017486572,4.007192611694336,-2.1295623779296875,-2.4480409622192383,-2.1045010089874268,-2.0972940921783447
222,0.33039137721061707,0.12873318791389465,0.11501064896583557,0.2382047474384308,0.0007983910036273301,-0.020344797521829605,0.9710015058517456,0.245072603225708,-0.6324735283851624,-1.0472010374069214,-0.8923401236534119,3.1385154724121094,0.1009787768125534,3.716315507888794,3.9521071910858154,-2.20326828956604,-2.3695406913757324,-2.182072401046753,-2.175783157348633
223,0.32837894558906555,0.13194029033184052,0.11411205679178238,0.23889118432998657,0.001462225685827434,-0.012832599692046642,0.9709604978561401,0.13204556703567505,-0.6642455458641052,-1.0430806875228882,-0.9086312055587769,3.0728416442871094,0.027798905968666077,3.6321136951446533,3.8847835063934326,-2.27535080909729,-2.29103946685791,-2.2554423809051514,-2.251392364501953
224,0.32631298899650574,0.1350821852684021,0.1129600778222084,0.23970867693424225,0.0018014744855463505,-0.006055798847228289,0.9708243608474731,0.023574285209178925,-0.6903861165046692,-1.0301024913787842,-0.9210487604141235,3.000321388244629,-0.05013179033994675,3.539386034011841,3.807703971862793,-2.3442537784576416,-2.212538242340088,-2.322845220565796,-2.322561264038086
225,0.3242022395133972,0.13814836740493774,0.11153668165206909,0.2406289428472519,0.0017109744949266315,-0.0003271603782195598,0.970615565776825,-0.07938732206821442,-0.710011899471283,-1.0074565410614014,-0.9289849996566772,2.92343807220459,-0.13183268904685974,3.4419376850128174,3.723055839538574,-2.40691876411438,-2.1340367794036865,-2.3814637660980225,-2.3875198364257812
226,0.3220500946044922,0.14113184809684753,0.1098318099975586,0.2416595071554184,0.0010842414340004325,0.004061134532094002,0.9703521132469177,-0.175996333360672,-0.7220454812049866,-0.9759041666984558,-0.9317210912704468,2.845823287963867,-0.21733714640140533,3.34322190284729,3.6332998275756836,-2.457533121109009,-2.055535078048706,-2.427138090133667,-2.4437875747680664
227,0.3198212683200836,0.14405006170272827,0.1078692227602005,0.24278783798217773,0.00010182261758018285,0.006813506130129099,0.9700555205345154,-0.2660749554634094,-0.7251851558685303,-0.9370460510253906,-0.9289903044700623,2.7721335887908936,-0.3060636818408966,3.2444684505462646,3.5415213108062744,-2.4637529850006104,-1.977033257484436,-2.4448235034942627,-2.486088514328003
