step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
302,0.8638196587562561,-0.1768399029970169,0.11056865751743317,0.9870876669883728,-0.008122413419187069,-0.1508958637714386,-0.05312744528055191,0.33481648564338684,-0.38341501355171204,0.3219663202762604,-0.4702737033367157,0.6897813677787781,0.5316177010536194,3.9630117416381836,3.917529821395874,-2.722703456878662,-2.722115993499756,-1.758805751800537,-1.695261001586914
303,0.8669167160987854,-0.1775953620672226,0.11083421856164932,0.9868876338005066,-0.008417738601565361,-0.15170666575431824,-0.05447014421224594,0.31648948788642883,-0.3755245506763458,0.296479195356369,-0.4706859886646271,0.7213907241821289,0.5511435270309448,3.9287331104278564,3.881826162338257,-2.7227022647857666,-2.7223494052886963,-1.8364371061325073,-1.7731056213378906
304,0.8700439929962158,-0.17838922142982483,0.11108425259590149,0.9867023825645447,-0.008649039082229137,-0.15243369340896606,-0.055746063590049744,0.29614654183387756,-0.3683217465877533,0.2719430923461914,-0.4761839509010315,0.752936840057373,0.5704712867736816,3.8863413333892822,3.8371710777282715,-2.7227015495300293,-2.722229480743408,-1.9141360521316528,-1.8510340452194214
305,0.8732059597969055,-0.17922981083393097,0.11130296438932419,0.9865317344665527,-0.00885708536952734,-0.1530679613351822,-0.05698233097791672,0.2742237150669098,-0.3604411780834198,0.2493382841348648,-0.4876786172389984,0.7837843894958496,0.5907915234565735,3.8343820571899414,3.782621383666992,-2.722701072692871,-2.7221839427948,-1.9920480251312256,-1.9291229248046875
306,0.8764057755470276,-0.18011966347694397,0.11148817092180252,0.9863826632499695,-0.009145503863692284,-0.15355998277664185,-0.05818045884370804,0.2519945204257965,-0.35199230909347534,0.22966191172599792,-0.5056660175323486,0.8126341700553894,0.6119542717933655,3.771314859390259,3.7169830799102783,-2.722700595855713,-2.7222814559936523,-2.070141553878784,-2.0074033737182617
307,0.8796108961105347,-0.1810796856880188,0.11164405196905136,0.9862489104270935,-0.009594472125172615,-0.15395201742649078,-0.059327516704797745,0.23388446867465973,-0.34214895963668823,0.21387119591236115,-0.5304783582687378,0.8381041884422302,0.6339973211288452,3.6963424682617188,3.639298915863037,-2.69260573387146,-2.722440719604492,-2.1482343673706055,-2.084601879119873
308,0.8828011751174927,-0.18209172785282135,0.11175160109996796,0.9861472249031067,-0.010222163051366806,-0.1541232168674469,-0.06045961752533913,0.23157943785190582,-0.3310220539569855,0.20321008563041687,-0.5616230368614197,0.8525488972663879,0.6578636169433594,3.608982801437378,3.548302173614502,-2.6133012771606445,-2.7100603580474854,-2.224512815475464,-2.154243230819702
309,0.8859468102455139,-0.18306946754455566,0.11179886758327484,0.9860729575157166,-0.011090461164712906,-0.15403424203395844,-0.06173037365078926,0.23662397265434265,-0.3166295289993286,0.19825252890586853,-0.5980945229530334,0.8609048128128052,0.6880143284797668,3.509868621826172,3.449370861053467,-2.5336074829101562,-2.647181987762451,-2.2937533855438232,-2.2149150371551514
310,0.8890795111656189,-0.184038907289505,0.11169727891683578,0.9860720634460449,-0.011933533474802971,-0.1535051017999649,-0.06289380043745041,0.24646025896072388,-0.3117614984512329,0.19736897945404053,-0.638343095779419,0.8585799336433411,0.7111995220184326,3.4051144123077393,3.348024606704712,-2.455116033554077,-2.5686583518981934,-2.3505020141601562,-2.2602384090423584
311,0.8922885060310364,-0.18502461910247803,0.11133681237697601,0.9862053394317627,-0.01247002650052309,-0.15221533179283142,-0.06382845342159271,0.2692868411540985,-0.32131436467170715,0.19659604132175446,-0.6760832071304321,0.8432625532150269,0.7272874116897583,3.2965962886810303,3.243706464767456,-2.376814842224121,-2.4902188777923584,-2.3741166591644287,-2.2419886589050293
312,0.8956128358840942,-0.18604755401611328,0.11063048988580704,0.9864746332168579,-0.01261489000171423,-0.15004274249076843,-0.06477584689855576,0.3065043091773987,-0.3447621166706085,0.1907579004764557,-0.7107861042022705,0.8149685859680176,0.7351297736167908,3.184027671813965,3.1410112380981445,-2.298314332962036,-2.4117724895477295,-2.302875280380249,-2.1635260581970215
313,0.8986364603042603,-0.18696743249893188,0.10964374244213104,0.9868387579917908,-0.012553669512271881,-0.14716441929340363,-0.0658351257443428,0.35005420446395874,-0.3788945972919464,0.19563916325569153,-0.7441515922546387,0.7681601047515869,0.7261974811553955,3.0820183753967285,3.0691449642181396,-2.2198188304901123,-2.333364248275757,-2.2245829105377197,-2.0851283073425293
314,0.9011433124542236,-0.18778224289417267,0.10847364366054535,0.9872745275497437,-0.011336037889122963,-0.14395110309123993,-0.06662274897098541,0.3922480344772339,-0.4230170249938965,0.20566165447235107,-0.7782772183418274,0.7041179537773132,0.6943433880805969,3.012671947479248,3.0295956134796143,-2.141450881958008,-2.255014657974243,-2.146359920501709,-2.006763458251953
315,0.9030680060386658,-0.1884884238243103,0.1072072684764862,0.987747073173523,-0.009315543808043003,-0.14053185284137726,-0.06722865253686905,0.43250343203544617,-0.47189682722091675,0.21952810883522034,-0.8103730082511902,0.6312212347984314,0.6395736336708069,2.978955030441284,3.0219435691833496,-2.0638835430145264,-2.1766629219055176,-2.0684187412261963,-1.928652048110962
316,0.9043993949890137,-0.18901558220386505,0.10591742396354675,0.9882250428199768,-0.009492472745478153,-0.13667359948158264,-0.06812957674264908,0.47383609414100647,-0.512941300868988,0.24219457805156708,-0.8331261873245239,0.547345757484436,0.5660775303840637,2.978196382522583,3.040710210800171,-1.9862333536148071,-2.098452568054199,-1.9907253980636597,-1.8504732847213745
317,0.905266284942627,-0.18941329419612885,0.10463384538888931,0.9887068271636963,-0.00917756650596857,-0.13276836276054382,-0.06889982521533966,0.5058075189590454,-0.5487615466117859,0.26539039611816406,-0.852933406829834,0.455253541469574,0.4792875051498413,3.0040793418884277,3.0795607566833496,-1.908617615699768,-2.0199573040008545,-1.9124364852905273,-1.7721179723739624
318,0.905957043170929,-0.18973399698734283,0.1034037321805954,0.9891433119773865,-0.009097088128328323,-0.1290973722934723,-0.06961756944656372,0.5291829109191895,-0.5751438736915588,0.29199710488319397,-0.8667222261428833,0.3597923815250397,0.38455960154533386,3.04897403717041,3.133225917816162,-1.8309686183929443,-1.9417778253555298,-1.8341513872146606,-1.6935919523239136
319,0.9066225290298462,-0.18998460471630096,0.10227159410715103,0.9895452260971069,-0.009730331599712372,-0.125462606549263,-0.07046061009168625,0.5457592606544495,-0.5915656089782715,0.32334354519844055,-0.871924102306366,0.26061931252479553,0.28605812788009644,3.1062002182006836,3.196857452392578,-1.7530066967010498,-1.8638359308242798,-1.7556735277175903,-1.6150245666503906
320,0.9072885513305664,-0.190106600522995,0.1012054979801178,0.9899259805679321,-0.012032922357320786,-0.12150202691555023,-0.0716872438788414,0.5602362155914307,-0.5972824096679688,0.36281487345695496,-0.8663524389266968,0.15662109851837158,0.1861875355243683,3.171487808227539,3.2668569087982178,-1.6745606660842896,-1.7857661247253418,-1.6775165796279907,-1.5365031957626343
321,0.9079836010932922,-0.19001905620098114,0.10022595524787903,0.9902704954147339,-0.017350444570183754,-0.1167844906449318,-0.07365163415670395,0.5827420353889465,-0.5880584120750427,0.41550666093826294,-0.8486242890357971,0.05129867047071457,0.08954586088657379,3.2413809299468994,3.3400473594665527,-1.596073031425476,-1.7074861526489258,-1.5995984077453613,-1.4581607580184937
322,0.9087739586830139,-0.18964774906635284,0.09945109486579895,0.9905087351799011,-0.026245668530464172,-0.11144371330738068,-0.07605231553316116,0.6146472692489624,-0.5609105825424194,0.48305729031562805,-0.819136381149292,-0.051805268973112106,0.021448135375976562,3.314349412918091,3.4150583744049072,-1.517603874206543,-1.6290773153305054,-1.52168869972229,-1.3800766468048096
323,0.9097785353660583,-0.18911634385585785,0.09903116524219513,0.9904854893684387,-0.03745799884200096,-0.10649906098842621,-0.07869764417409897,0.6422227621078491,-0.513515055179596,0.5610725283622742,-0.7814374566078186,-0.13215605914592743,-0.006334174890071154,3.3874592781066895,3.4882616996765137,-1.4391423463821411,-1.5733919143676758,-1.4435769319534302,-1.3017492294311523
324,0.911317765712738,-0.18880316615104675,0.09873127937316895,0.9903397560119629,-0.046295490115880966,-0.10244503617286682,-0.08117213845252991,0.646769106388092,-0.4715331792831421,0.6322348117828369,-0.7505271434783936,-0.16856202483177185,0.011971887201070786,3.450162649154663,3.547292709350586,-1.405147671699524,-1.6310731172561646,-1.3654524087905884,-1.2232736349105835
325,0.9134437441825867,-0.18862305581569672,0.09850060194730759,0.9902129173278809,-0.05298610031604767,-0.09890025854110718,-0.08300281316041946,0.6450294256210327,-0.4601917266845703,0.6884760856628418,-0.7301188707351685,-0.15322379767894745,0.0166755523532629,3.4976744651794434,3.583462953567505,-1.4729493856430054,-1.6786136627197266,-1.2872861623764038,-1.1456080675125122
326,0.9159021377563477,-0.1885584145784378,0.09852786362171173,0.9901252388954163,-0.05604604259133339,-0.0972207710146904,-0.08401859551668167,0.6570227742195129,-0.4570167660713196,0.7275981903076172,-0.7203860878944397,-0.13932770490646362,0.02725004032254219,3.5345935821533203,3.6061172485351562,-1.5276317596435547,-1.7309718132019043,-1.2091032266616821,-1.067490816116333
327,0.9185574054718018,-0.1887490600347519,0.0988125130534172,0.9900410175323486,-0.05522577837109566,-0.0978233739733696,-0.08485040068626404,0.6565291285514832,-0.4584844410419464,0.7514610886573792,-0.720477819442749,-0.12244532257318497,0.04156225919723511,3.568176031112671,3.6228413581848145,-1.580257773399353,-1.786974549293518,-1.1310484409332275,-0.9892693758010864
328,0.9214048385620117,-0.1890707015991211,0.09916551411151886,0.9899218082427979,-0.052554238587617874,-0.09990476071834564,-0.08551046997308731,0.6493586301803589,-0.46181049942970276,0.7650225162506104,-0.7246533036231995,-0.10074690729379654,0.06249981373548508,3.5993640422821045,3.637432813644409,-1.636587142944336,-1.846778154373169,-1.052969217300415,-0.9111858606338501
329,0.9244071841239929,-0.189446821808815,0.09950237721204758,0.9897369146347046,-0.048970822244882584,-0.10306107252836227,-0.08602917194366455,0.6371123790740967,-0.4656173288822174,0.7711986303329468,-0.7297912240028381,-0.07426676154136658,0.0849917009472847,3.6291441917419434,3.654010772705078,-1.6986932754516602,-1.9102267026901245,-0.9749012589454651,-0.837751030921936
330,0.9274231195449829,-0.1898203045129776,0.09991350024938583,0.989499568939209,-0.04501214995980263,-0.10656095296144485,-0.08665576577186584,0.6229077577590942,-0.4688902795314789,0.7721054553985596,-0.7372158765792847,-0.0455743744969368,0.10696655511856079,3.658306837081909,3.6951053142547607,-1.7632461786270142,-1.9781557321548462,-0.8981735110282898,-0.8378183245658875
331,0.9303570985794067,-0.19024032354354858,0.10048019886016846,0.9893205761909485,-0.03988251835107803,-0.10986480861902237,-0.0870850458741188,0.6056913733482361,-0.4743034541606903,0.7669936418533325,-0.7447260618209839,-0.01599643938243389,0.12717798352241516,3.69111704826355,3.7372636795043945,-1.8298176527023315,-2.047048330307007,-0.8377756476402283,-0.8378055095672607
332,0.933281660079956,-0.19071027636528015,0.10106687992811203,0.989089846611023,-0.0350690521299839,-0.1132405623793602,-0.08745389431715012,0.5882835388183594,-0.47766005992889404,0.7626301050186157,-0.7494414448738098,0.014233947731554508,0.14650225639343262,3.7417023181915283,3.7795472145080566,-1.8991070985794067,-2.1177072525024414,-0.8377668857574463,-0.837761640548706
333,0.9362245202064514,-0.19120065867900848,0.1016068235039711,0.988805890083313,-0.030968181788921356,-0.11647302657365799,-0.08796517550945282,0.5723257064819336,-0.4793654680252075,0.7577587366104126,-0.7506734132766724,0.04441509395837784,0.16447386145591736,3.788681745529175,3.818765640258789,-1.9703614711761475,-2.189147710800171,-0.8377726078033447,-0.8377578258514404
334,0.9391598105430603,-0.19171057641506195,0.10213068872690201,0.9885095953941345,-0.02751653455197811,-0.11931905895471573,-0.0886269360780716,0.5580255389213562,-0.4796893000602722,0.7524774670600891,-0.7483313679695129,0.07398106902837753,0.1812797635793686,3.831511974334717,3.8535654544830322,-2.042640209197998,-2.2614285945892334,-0.8377671837806702,-0.8377587795257568
335,0.9421029686927795,-0.19224216043949127,0.10261593014001846,0.9882099032402039,-0.024547776207327843,-0.12184572964906693,-0.08939903229475021,0.5447618961334229,-0.4791438579559326,0.7461748719215393,-0.7427836656570435,0.10245372354984283,0.1975540667772293,3.870044708251953,3.883579969406128,-2.115647792816162,-2.334306001663208,-0.8377717733383179,-0.8377552032470703
336,0.9450554847717285,-0.19279517233371735,0.10304826498031616,0.9879118204116821,-0.02214673161506653,-0.12405882030725479,-0.09027265012264252,0.5328704714775085,-0.47785186767578125,0.73884117603302,-0.7338423728942871,0.1295551359653473,0.21361270546913147,3.9039554595947266,3.9084110260009766,-2.188683032989502,-2.4072794914245605,-0.8377816081047058,-0.8377537131309509
337,0.9480206966400146,-0.19337618350982666,0.10343246906995773,0.9876237511634827,-0.020231053233146667,-0.12595953047275543,-0.0912381112575531,0.5225692987442017,-0.47580093145370483,0.7300447225570679,-0.7217536568641663,0.15598827600479126,0.22967422008514404,3.9329919815063477,3.9278528690338135,-2.2616515159606934,-2.4806644916534424,-0.8377793431282043,-0.837755024433136
338,0.9510047435760498,-0.1939854472875595,0.10376779735088348,0.9873500466346741,-0.018669668585062027,-0.12758080661296844,-0.09227439016103745,0.5132958889007568,-0.47370848059654236,0.7194643020629883,-0.706901490688324,0.18205410242080688,0.2456619292497635,3.9570000171661377,3.94187068939209,-2.3352677822113037,-2.554234266281128,-0.8377920985221863,-0.837752103805542
339,0.9540104269981384,-0.19462811946868896,0.10406137257814407,0.9870874285697937,-0.017451100051403046,-0.12897424399852753,-0.09337804466485977,0.504453182220459,-0.4707708954811096,0.7070217728614807,-0.6895864605903625,0.2083212435245514,0.2619836926460266,3.976058006286621,3.9505691528320312,-2.4093122482299805,-2.6285533905029297,-0.8377795815467834,-0.8377428650856018
340,0.9570374488830566,-0.19530397653579712,0.10431215167045593,0.9868456125259399,-0.016513412818312645,-0.1301078349351883,-0.09452500939369202,0.49763476848602295,-0.46873050928115845,0.6925461888313293,-0.6700506806373596,0.23406068980693817,0.27765896916389465,3.9901578426361084,3.954003095626831,-2.4826738834381104,-2.7029128074645996,-0.8378040194511414,-0.8377558588981628
341,0.9600186347961426,-0.19595390558242798,0.10457514226436615,0.9865870475769043,-0.015915531665086746,-0.13121743500232697,-0.0957847312092781,0.48949047923088074,-0.4669366776943207,0.676726222038269,-0.648482084274292,0.2611282467842102,0.29272541403770447,4.000119209289551,3.9533286094665527,-2.5575428009033203,-2.722682237625122,-0.8377567529678345,-0.8377457857131958
342,0.9629939794540405,-0.1966170072555542,0.1048363745212555,0.9863408207893372,-0.01551052089780569,-0.13217400014400482,-0.09706352651119232,0.4830358028411865,-0.46488162875175476,0.6589070558547974,-0.6255666017532349,0.2880179286003113,0.30674150586128235,4.005208969116211,3.9490559101104736,-2.631279230117798,-2.72208309173584,-0.8378110527992249,-0.8377562165260315
343,0.9660364985466003,-0.19733057916164398,0.10507471114397049,0.9861007928848267,-0.0150087745860219,-0.13316823542118073,-0.09821470826864243,0.47405698895454407,-0.46273165941238403,0.6383712291717529,-0.6030951142311096,0.31559041142463684,0.32289838790893555,4.004280090332031,3.940227746963501,-2.706983804702759,-2.7222628593444824,-0.8377838730812073,-0.8377333879470825
344,0.9690321087837219,-0.19811981916427612,0.10533188283443451,0.9858801960945129,-0.014322297647595406,-0.13427351415157318,-0.09902333468198776,0.4681899845600128,-0.4620163142681122,0.6199193000793457,-0.5816082954406738,0.34099316596984863,0.33834588527679443,4.02420711517334,3.9286036491394043,-2.7226786613464355,-2.7215068340301514,-0.915916383266449,-0.8377442359924316
345,0.9720302224159241,-0.198922261595726,0.10562704503536224,0.9856366515159607,-0.014052215963602066,-0.1353643834590912,-0.09999686479568481,0.4629402458667755,-0.45806869864463806,0.5997963547706604,-0.5646687150001526,0.3679591715335846,0.3550998866558075,4.038720607757568,3.9426465034484863,-2.7221314907073975,-2.7217416763305664,-0.9937889575958252,-0.9158291220664978
346,0.9750137329101562,-0.1997411698102951,0.1059560477733612,0.9853901863098145,-0.013890942558646202,-0.13638418912887573,-0.10105743259191513,0.4566185474395752,-0.45549291372299194,0.5773941874504089,-0.5480772256851196,0.3979704976081848,0.3706454634666443,4.049330711364746,3.95674729347229,-2.7221977710723877,-2.7220818996429443,-1.0709786415100098,-0.9936290979385376
347,0.97800213098526,-0.20058976113796234,0.10628607869148254,0.9851211905479431,-0.01424621231853962,-0.13740995526313782,-0.10223346948623657,0.4503554403781891,-0.4504181444644928,0.554208517074585,-0.5315760970115662,0.4285239577293396,0.38716238737106323,4.055918216705322,3.9701919555664062,-2.722100019454956,-2.7221593856811523,-1.148708701133728,-1.0716065168380737
348,0.9809854626655579,-0.20147375762462616,0.106631338596344,0.9848539233207703,-0.014489195309579372,-0.1384097933769226,-0.10342027246952057,0.4431135058403015,-0.44577568769454956,0.528921365737915,-0.5166595578193665,0.45896536111831665,0.40328121185302734,4.058422088623047,3.9816019535064697,-2.7219574451446533,-2.7221319675445557,-1.226204514503479,-1.1494678258895874
349,0.9839714169502258,-0.20239683985710144,0.10696906596422195,0.9845808148384094,-0.014784492552280426,-0.13939529657363892,-0.10464737564325333,0.43480369448661804,-0.44168955087661743,0.5024245977401733,-0.5032213926315308,0.48940005898475647,0.4191226065158844,4.057228088378906,3.990307331085205,-2.7224578857421875,-2.72210955619812,-1.3037585020065308,-1.227360486984253
350,0.9869614243507385,-0.20334985852241516,0.10728447884321213,0.9843077063560486,-0.015141410753130913,-0.1403341293334961,-0.10590311139822006,0.427670419216156,-0.4357147514820099,0.47501373291015625,-0.4913519620895386,0.51764976978302,0.4368337392807007,4.052361011505127,3.9956650733947754,-2.722379684448242,-2.7225661277770996,-1.3813998699188232,-1.3053038120269775
351,0.9899576902389526,-0.20431630313396454,0.1076076477766037,0.9840360283851624,-0.015326231718063354,-0.1412905901670456,-0.10712210834026337,0.4177207052707672,-0.4318654537200928,0.44671812653541565,-0.48150351643562317,0.5470486879348755,0.45314210653305054,4.0441436767578125,3.9972057342529297,-2.7225470542907715,-2.722137451171875,-1.4590822458267212,-1.3832873106002808
352,0.9929584860801697,-0.20531834661960602,0.10791894793510437,0.9837548732757568,-0.015720561146736145,-0.1422329992055893,-0.10839321464300156,0.4069308042526245,-0.42447787523269653,0.4184989631175995,-0.473100870847702,0.5769478678703308,0.47214120626449585,4.032591342926025,3.9941678047180176,-2.7227046489715576,-2.722651720046997,-1.5368797779083252,-1.4612804651260376
353,0.9959656000137329,-0.20633292198181152,0.1082320585846901,0.9834855198860168,-0.0159236378967762,-0.14315101504325867,-0.10959294438362122,0.39461860060691833,-0.4201330840587616,0.3897221088409424,-0.46702927350997925,0.6065512299537659,0.48908427357673645,4.01774787902832,3.9855191707611084,-2.7227046489715576,-2.722093343734741,-1.6148359775543213,-1.539304256439209
354,0.9989742040634155,-0.20738433301448822,0.10851836949586868,0.9832151532173157,-0.016296671703457832,-0.14400528371334076,-0.11083720624446869,0.38194653391838074,-0.41233816742897034,0.36124518513679504,-0.4628738462924957,0.6361911296844482,0.5087791085243225,3.9988927841186523,3.970611810684204,-2.7227041721343994,-2.722653388977051,-1.6926155090332031,-1.6172559261322021
355,1.0019923448562622,-0.2084503024816513,0.10880075395107269,0.9829580187797546,-0.01651119254529476,-0.14483049511909485,-0.11200421303510666,0.36709654331207275,-0.40682560205459595,0.3326762616634369,-0.46176815032958984,0.665863037109375,0.5269758701324463,3.975510358810425,3.948826789855957,-2.7227041721343994,-2.7221555709838867,-1.770364761352539,-1.6951607465744019
356,1.0050203800201416,-0.2095557302236557,0.10905113816261292,0.9827055931091309,-0.016825810074806213,-0.14557570219039917,-0.11320038139820099,0.35134369134902954,-0.39913687109947205,0.30484506487846375,-0.46388596296310425,0.6958449482917786,0.5470302700996399,3.946141242980957,3.9194395542144775,-2.722702741622925,-2.722503900527954,-1.8478648662567139,-1.7729015350341797
357,1.008068561553955,-0.21069343388080597,0.1092873215675354,0.9824691414833069,-0.01706697978079319,-0.14624741673469543,-0.11434516310691833,0.3339405953884125,-0.3922206163406372,0.2777053415775299,-0.4704225957393646,0.7258063554763794,0.566789448261261,3.9093379974365234,3.881579875946045,-2.7227025032043457,-2.7222330570220947,-1.925293207168579,-1.8506094217300415
358,1.0111414194107056,-0.21187441051006317,0.10949529707431793,0.9822437167167664,-0.01730363443493843,-0.1468440592288971,-0.11547701060771942,0.3149886131286621,-0.38424596190452576,0.2521682679653168,-0.4822355806827545,0.7556816339492798,0.5877149105072021,3.8635380268096924,3.8344388008117676,-2.7227017879486084,-2.722261428833008,-2.0028162002563477,-1.9283902645111084
359,1.0142449140548706,-0.2131005972623825,0.109674833714962,0.9820368885993958,-0.017511874437332153,-0.14733661711215973,-0.11657178401947021,0.2951788008213043,-0.3762550950050354,0.22891640663146973,-0.5002592206001282,0.7841243147850037,0.608894407749176,3.807105302810669,3.776746988296509,-2.722701072692871,-2.7222397327423096,-2.0805835723876953,-2.006375789642334
360,1.0173593759536743,-0.2143860012292862,0.10982315242290497,0.9818472266197205,-0.017741946503520012,-0.14773648977279663,-0.11762354522943497,0.2754029929637909,-0.3673112392425537,0.20883512496948242,-0.5250450968742371,0.8102759122848511,0.6309642791748047,3.7387197017669678,3.707265615463257,-2.7094690799713135,-2.7223711013793945,-2.158414602279663,-2.0844340324401855
361,1.0204476118087769,-0.21574750542640686,0.10993359982967377,0.9816818237304688,-0.018022364005446434,-0.14800792932510376,-0.11861523240804672,0.2677510678768158,-0.35734373331069946,0.1930292546749115,-0.5565001964569092,0.8277137875556946,0.6541805267333984,3.657737970352173,3.624500274658203,-2.6372857093811035,-2.722701072692871,-2.236272096633911,-2.15826678276062
362,1.0235272645950317,-0.21708884835243225,0.10999952256679535,0.9815325140953064,-0.01860981434583664,-0.14803501963615417,-0.11972223967313766,0.27155590057373047,-0.34414219856262207,0.1825706511735916,-0.5932812094688416,0.8375354409217834,0.6827490925788879,3.563445806503296,3.529266119003296,-2.5578105449676514,-2.675154685974121,-2.308994770050049,-2.2229180335998535
363,1.0265616178512573,-0.2184074968099594,0.10995825380086899,0.9814261794090271,-0.018993455916643143,-0.14778532087802887,-0.12083646655082703,0.27556121349334717,-0.33257466554641724,0.17646245658397675,-0.6344389319419861,0.841977596282959,0.7124056220054626,3.460767984390259,3.42923641204834,-2.4786036014556885,-2.596468210220337,-2.371732473373413,-2.274736166000366
364,1.0296138525009155,-0.21973329782485962,0.10966797173023224,0.9814320206642151,-0.019181104376912117,-0.14686724543571472,-0.12187346071004868,0.29090017080307007,-0.3329428732395172,0.17318309843540192,-0.6749346852302551,0.8332210183143616,0.7321591973304749,3.3546764850616455,3.3275022506713867,-2.4001216888427734,-2.5180487632751465,-2.4141738414764404,-2.288280487060547
365,1.0328079462051392,-0.2211076319217682,0.10904506593942642,0.9815876483917236,-0.018760884180665016,-0.1450963169336319,-0.12280447781085968,0.31954020261764526,-0.35059985518455505,0.1650298684835434,-0.7094519734382629,0.8099339008331299,0.7390945553779602,3.2432477474212646,3.2228453159332275,-2.321620225906372,-2.4396021366119385,-2.3704566955566406,-2.2099497318267822
366,1.035822868347168,-0.22237643599510193,0.10812084376811981,0.9818263053894043,-0.018541330471634865,-0.14246751368045807,-0.12400153279304504,0.35769760608673096,-0.37904584407806396,0.1663227528333664,-0.7430771589279175,0.7686929702758789,0.7295624017715454,3.1378374099731445,3.140058755874634,-2.2431204319000244,-2.3611741065979004,-2.292121648788452,-2.131528377532959
367,1.0384093523025513,-0.2234904170036316,0.10699550062417984,0.9821609258651733,-0.017687926068902016,-0.1392836719751358,-0.12508898973464966,0.3985496759414673,-0.4181658625602722,0.17603793740272522,-0.7773350477218628,0.7119437456130981,0.6994721293449402,3.058584213256836,3.08630633354187,-2.164897918701172,-2.2828006744384766,-2.2138760089874268,-2.0532357692718506
368,1.0404397249221802,-0.22441266477108002,0.10578402876853943,0.9825359582901001,-0.017487850040197372,-0.1356211006641388,-0.12619127333164215,0.4427349865436554,-0.4585828185081482,0.1939266473054886,-0.807483434677124,0.6449881196022034,0.6468905210494995,3.0136032104492188,3.0650975704193115,-2.087017297744751,-2.204655647277832,-2.1362297534942627,-1.9751986265182495
369,1.0418992042541504,-0.2251436412334442,0.10451745986938477,0.9829462170600891,-0.01708824560046196,-0.13176630437374115,-0.12713180482387543,0.4830493628978729,-0.4984443187713623,0.21463164687156677,-0.8344885110855103,0.5663913488388062,0.575305163860321,3.0028252601623535,3.072678804397583,-2.009280204772949,-2.126478433609009,-2.0586447715759277,-1.897212028503418
370,1.042853593826294,-0.22568510472774506,0.10321453958749771,0.9833651781082153,-0.016670215874910355,-0.12781912088394165,-0.12797407805919647,0.5173133015632629,-0.533229410648346,0.23722414672374725,-0.857667863368988,0.4782228171825409,0.48947930335998535,3.021177291870117,3.1031429767608643,-1.9316120147705078,-2.0481367111206055,-1.9807723760604858,-1.8189524412155151
371,1.043536901473999,-0.2261086106300354,0.10194968432188034,0.9837726950645447,-0.016075558960437775,-0.12402752786874771,-0.1286475658416748,0.5424020290374756,-0.560234010219574,0.26199883222579956,-0.8759389519691467,0.3840920329093933,0.39474424719810486,3.0610945224761963,3.1507604122161865,-1.8538618087768555,-1.9697834253311157,-1.9025965929031372,-1.7408161163330078
372,1.0441392660140991,-0.2264118492603302,0.10075284540653229,0.984119713306427,-0.016542702913284302,-0.120245561003685,-0.12952126562595367,0.5614868402481079,-0.5762418508529663,0.293542742729187,-0.8843216896057129,0.28718239068984985,0.2956917881965637,3.1154425144195557,3.2103376388549805,-1.7762027978897095,-1.8919947147369385,-1.824174165725708,-1.6622533798217773
373,1.044790506362915,-0.22663159668445587,0.09965068101882935,0.9844287037849426,-0.018217159435153008,-0.11620378494262695,-0.1306334286928177,0.5764853954315186,-0.5829896330833435,0.3321625888347626,-0.8825365900993347,0.1857822835445404,0.19518820941448212,3.178925037384033,3.277590751647949,-1.6980916261672974,-1.814171314239502,-1.7457470893859863,-1.583713173866272
374,1.0454862117767334,-0.22666284441947937,0.09861799329519272,0.9846721291542053,-0.022457800805568695,-0.11137128621339798,-0.1323365867137909,0.5954590439796448,-0.5767074823379517,0.3827606737613678,-0.8687930107116699,0.08056678622961044,0.09671231359243393,3.248098134994507,3.349299907684326,-1.6196006536483765,-1.7359397411346436,-1.6677310466766357,-1.505264401435852
375,1.0462937355041504,-0.22642818093299866,0.09774349629878998,0.9848120212554932,-0.029952067881822586,-0.10565468668937683,-0.1344820261001587,0.6240481734275818,-0.5546036958694458,0.4476650357246399,-0.8434168100357056,-0.023783646523952484,0.022599607706069946,3.320732355117798,3.4234700202941895,-1.5411357879638672,-1.6575566530227661,-1.5898749828338623,-1.4271869659423828
376,1.0473026037216187,-0.22600390017032623,0.09720121324062347,0.9847107529640198,-0.040298160165548325,-0.09989418089389801,-0.13690181076526642,0.6519818902015686,-0.512441873550415,0.5249679684638977,-0.807752251625061,-0.11096949130296707,-0.014139754697680473,3.3942391872406006,3.4974772930145264,-1.4626840353012085,-1.5933247804641724,-1.5118550062179565,-1.348894476890564
377,1.0487138032913208,-0.22589093446731567,0.09671066701412201,0.9845018982887268,-0.04857499152421951,-0.09500163048505783,-0.13918134570121765,0.6618906259536743,-0.4947996735572815,0.5964303016662598,-0.778962254524231,-0.16367343068122864,-0.01572825014591217,3.4594902992248535,3.5607683658599854,-1.393613576889038,-1.6184868812561035,-1.4337990283966064,-1.2703889608383179
